0,6399288	83,8141	2,503313
0,08132976	79,77339	1,945668
0,9324794	89,19817	4,574676
0,9626151	71,204	3,321926
0,5487428	86,53249	3,880622
0,8181875	67,58035	4,049996
0,2892085	65,78613	5,41432
0,6248789	81,43092	3,798435
0,5472963	77,83094	1,492681
0,5804361	89,86036	0,542644
0,517729	92,98617	5,962466
0,9428779	59,81846	2,478381
0,1740053	73,53114	1,918634
0,6173928	92,14603	2,996816
0,02288221	78,88457	2,179966
0,2122284	78,2731	1,622565
0,1474195	82,4296	0,2927823
0,6382577	91,96644	2,865488
0,0280278	69,56424	2,929876
0,2007277	75,3703	2,030308
0,6308602	96,77601	3,79684
0,4605241	71,58914	2,151392
0,2184422	94,76363	3,068883
0,9024925	58,04552	3,105227
0,7938784	91,97207	5,962466
0,5472674	70,68321	4,791906
0,1996967	73,65994	2,374807
0,03403277	68,99051	2,536925
0,5588793	57,32813	4,657397
0,6648335	74,71582	2,169219
0,540531	61,62197	2,512973
0,2093227	66,57915	5,796669
0,4156979	72,32076	0,6743826
0,5478154	80,09674	2,207483
0,02378658	71,23839	4,939938
0,1271857	77,10692	2,383612
0,09363992	90,2494	2,529073
0,1881489	93,46964	1,808857
0,6957338	72,2668	2,089499
0,5456285	75,33775	0,2630633
0,100591	85,60287	3,645306
0,6383473	83,38625	2,499624
0,08125722	79,3329	1,946875
0,9295911	88,77699	4,562222
0,9593909	70,78345	3,31259
0,5475889	86,10213	3,879286
0,8158752	67,15656	4,045219
0,2886415	65,3531	5,402714
0,623306	80,98218	3,797127
0,5459493	77,38481	1,491419
0,579137	89,4308	0,5416341
0,5165637	92,53364	5,953727
0,9400101	59,39904	2,480875
0,1736631	73,09322	1,914842
0,6159722	91,71935	2,997093
0,02290793	78,44291	2,176314
0,2118163	77,83751	1,621601
0,1472049	81,98997	0,2907245
0,6365489	91,54079	2,864168
0,02795277	69,12653	2,929661
0,200348	74,93371	2,026961
0,6292984	96,32124	3,794361
0,460126	71,16279	2,145382
0,2182285	94,33066	3,076172
0,8997118	57,62187	3,096455
0,791658	91,51508	5,953727
0,5448464	70,24986	4,782428
0,1993819	73,22221	2,375497
0,05730889	68,55234	0,8292791
0,5576228	56,9014	4,656074
0,6628863	74,29189	2,16551
0,5393028	61,19359	2,508626
0,2089771	66,14466	5,789308
0,4148256	71,88051	0,6726032
0,5465593	79,66731	2,204937
0,02378085	70,80013	4,937798
0,1269678	76,66427	2,380154
0,09431533	89,8104	2,530392
0,1878244	93,0271	1,802516
0,6939536	71,83729	2,083539
0,5443676	74,90826	0,2606213
0,1004191	85,16376	3,645931
0,6367726	82,95843	2,49595
0,08118491	78,89242	1,948085
0,926719	88,35586	4,54983
0,9561841	70,36288	3,303306
0,5464385	85,6718	3,877949
0,8135732	66,73274	4,04046
0,288076	64,92007	5,390714
0,621739	80,53352	3,795834
0,5446072	76,93877	1,490168
0,5778421	89,00127	0,5406225
0,5154023	92,08114	5,945026
0,9371578	58,97958	2,483368
0,1733215	72,65528	1,911065
0,6145568	91,2927	2,997373
0,02293376	78,00124	2,172674
0,211405	77,40192	1,620651
0,1469907	81,55036	2,06157
0,6348485	91,1152	2,862858
0,02792354	68,68885	0,7686052
0,1999694	74,49712	2,02362
0,6277424	95,86652	3,791894
0,4597171	70,73639	2,139417
0,2180143	93,89755	3,083256
0,8969456	57,19819	3,087729
0,7894475	91,05814	5,945026
0,5424659	69,8165	4,772996
0,1990676	72,78445	2,376185
0,02283582	68,11304	1,643347
0,5563703	56,47466	4,654752
0,6609473	73,86794	2,161836
0,5380785	60,76519	2,504292
0,2086324	65,71027	4,811205
0,4139555	71,44035	0,6708251
0,5453072	79,23788	2,202408
0,02377511	70,36188	4,935659
0,1267502	76,22163	2,376704
0,09497773	89,37143	1,167346
0,187502	92,5847	1,796373
0,6743901	71,40803	2,078578
0,5431108	74,47878	0,2585837
0,1002474	84,72465	3,646557
0,6352032	82,53061	2,492286
0,08111239	78,45193	1,949298
0,9238628	87,93475	4,537497
0,9529915	69,94233	3,293829
0,5452912	85,24148	3,859157
0,8112822	66,30891	4,035717
0,2875116	64,48704	5,378279
0,6201779	80,08493	3,794555
0,5432701	76,49284	1,488927
0,5765512	88,57176	0,5396149
0,5142441	91,62866	5,936364
0,9343208	58,5601	2,485856
0,1729805	72,21735	1,907302
0,6131465	90,8661	2,997653
0,02295997	77,55959	2,551231
0,2109948	76,96632	1,619715
0,1467769	81,11075	2,059075
0,6331558	90,68965	2,861559
0,02785879	68,25121	0,7690876
0,1995914	74,06052	2,020285
0,6261926	95,41182	3,789441
0,471874	70,30975	2,133832
0,2177994	93,46435	3,090146
0,8941942	56,77448	3,079043
0,7872468	90,60125	5,936364
0,5401622	69,38315	4,763611
0,1987534	72,34672	2,37687
0,03397873	67,67471	2,52038
0,5551218	56,04789	4,653431
0,6590275	73,44399	2,158198
0,5368577	60,33676	2,499969
0,2082887	65,27597	4,808842
0,4130878	71,00031	0,6690467
0,544059	78,80847	2,199891
0,02376917	69,92363	4,933521
0,1265331	75,77901	2,373263
0,1126609	88,93186	0,9707747
0,1871815	92,14244	1,790629
0,6725427	70,97878	2,073645
0,5418577	74,04929	0,2565895
0,1000762	84,28554	3,647184
0,6336402	82,10281	2,488636
0,08104003	78,01145	1,950515
0,9210227	87,51366	4,52522
0,949812	69,52177	3,284398
0,5441476	84,81117	3,853451
0,8090013	65,88508	4,030993
0,2869486	64,05399	5,366745
0,6186224	79,63643	3,79329
0,5419378	76,04699	1,487694
0,575265	88,1423	0,5386065
0,5130898	91,17621	5,927742
0,931499	58,14059	2,488343
0,1726404	71,7794	2,88079
0,6117411	90,43953	2,997935
0,02298606	77,11793	2,549976
0,2105853	76,53072	1,618792
0,1465637	80,67113	2,056582
0,6314709	90,26415	2,860269
0,02778413	67,81361	0,7694034
0,1992141	73,62392	2,016957
0,624648	94,95716	3,787002
0,4715258	69,88307	2,128284
0,217584	93,03105	3,097055
0,891457	56,35073	3,0704
0,785056	90,14442	5,927742
0,5379303	68,94978	4,754272
0,1984397	71,90896	2,377553
0,05733009	67,23657	0,8186477
0,5538775	55,62111	4,652112
0,6571267	73,02003	2,154594
0,535641	59,90831	2,495661
0,2079453	64,84177	4,806479
0,4122223	70,56036	0,6672674
0,5428146	78,37907	2,197389
0,02376343	69,4854	4,931385
0,1263164	75,33639	3,196401
0,1131979	88,49233	0,9611152
0,1868627	91,70032	1,785065
0,6707017	70,54955	2,068739
0,5406086	73,61981	0,2546366
0,0999056	83,84644	3,647811
0,6320832	81,67506	2,484998
0,08096763	77,57098	1,951734
0,9181982	87,09263	4,513002
0,9466497	69,10121	3,275014
0,5430067	84,3809	3,847772
0,8067308	65,46123	4,026285
0,2863866	63,62094	5,354815
0,6170726	79,188	3,792039
0,5406107	75,60125	1,486471
0,5739823	87,71285	0,537597
0,5119389	90,72379	5,919157
0,9286926	57,72105	2,490826
0,172301	71,34144	2,874819
0,6103405	90,013	2,998221
0,02301261	76,67627	2,548729
0,2101765	76,09512	1,617883
0,1463509	80,23151	2,054093
0,6297933	89,8387	2,858989
0,02775558	67,37605	0,7700343
0,1988378	73,18731	2,013634
0,6231093	94,50253	3,784575
0,4711679	69,45638	2,122774
0,2173679	92,59766	3,103795
0,8887342	55,92695	3,061799
0,7828752	89,68765	5,919157
0,5357302	68,51642	4,744979
0,1981265	71,47121	2,378233
0,02280431	66,79735	1,627483
0,5526372	55,1943	4,65079
0,6552337	72,59607	2,151025
0,5344278	59,47984	2,491363
0,2076029	64,40767	4,80412
0,4113588	70,12051	0,6654885
0,5415742	77,94967	2,1949
0,02375779	69,04719	4,929249
0,1261002	74,89379	3,190637
0,1137238	88,05283	0,9515176
0,1865454	91,25834	1,779671
0,6688684	70,12032	2,063859
0,5393632	73,19032	0,2527276
0,09973527	83,40733	3,648439
0,6305317	81,2473	2,481371
0,08089553	77,1305	1,952957
0,9153889	86,67163	4,500842
0,9435037	68,68066	3,265677
0,5418696	83,95065	3,842122
0,804471	65,03738	4,021596
0,2858264	63,18788	5,342451
0,6155286	78,73965	3,790802
0,5392887	75,1556	1,485259
0,572704	87,28343	0,5365903
0,5107915	90,27139	5,910609
0,9259008	57,30148	2,493309
0,1719621	70,90348	2,868862
0,608945	89,58652	2,998508
0,02303916	76,23461	2,547487
0,2097685	75,65952	1,616988
0,1461386	79,79189	2,051605
0,628124	89,41329	2,857723
0,02769127	66,93853	0,7705279
0,1984622	72,7507	2,010319
0,6215764	94,04794	3,78216
0,4708004	69,02964	2,117297
0,2171512	92,16418	3,110373
0,8860255	55,50314	3,053239
0,7807041	89,23094	5,910609
0,5335605	68,08305	4,735732
0,1978138	71,03346	2,378911
0,03392496	66,35905	2,503963
0,551401	54,76748	4,649468
0,6533481	72,17211	2,147488
0,5332187	59,05135	2,487078
0,2072611	63,97367	4,801761
0,4104983	69,68078	0,6637102
0,5403376	77,52028	2,192425
0,02375193	68,60899	4,927114
0,1258844	74,4512	3,184884
0,1142391	87,61336	0,9419811
0,1862296	90,81647	1,774441
0,6670421	69,69112	2,059006
0,5381221	72,76084	0,2508586
0,09956526	82,96825	3,649068
0,628986	80,81958	2,477756
0,08082314	76,69003	1,954183
0,9125956	86,25067	4,488739
0,9403743	68,26011	3,256386
0,5407357	83,52041	3,836501
0,8022214	64,61351	4,016923
0,285267	62,75481	5,330986
0,6139905	78,29139	3,789578
0,5379714	74,71005	1,484056
0,5714298	86,85406	0,5355834
0,5096479	89,81901	5,902099
0,9231239	56,88188	2,495788
0,171624	70,46552	2,862921
0,6075541	89,16007	2,998796
0,023066	75,79295	2,546253
0,2093616	75,2239	1,616107
0,1459266	79,35229	2,049121
0,6264625	88,98795	2,856465
0,02761742	66,50104	0,7708533
0,1980874	72,31408	2,00701
0,6200491	93,59338	3,779761
0,4704242	68,60287	2,111856
0,2169339	91,73062	3,116798
0,8833311	55,0793	3,04472
0,7785425	88,77428	5,902099
0,5314204	67,64967	4,72653
0,1975012	70,59571	2,379586
0,05735116	65,92098	0,8081084
0,5501684	54,34063	4,648148
0,65147	71,74814	2,143985
0,5320133	58,62284	2,482804
0,20692	63,53977	4,799403
0,4096397	69,24115	0,6619313
0,5391052	77,0909	2,18996
0,02374608	68,17079	4,924979
0,125669	74,00862	3,179142
0,1147435	87,17393	0,932504
0,1859155	90,37473	1,769366
0,6652232	69,26193	2,054181
0,5368847	72,33136	0,2490314
0,09939574	82,52915	3,649697
0,6274462	80,39188	2,474155
0,08075123	76,24956	1,955412
0,9098177	85,82974	4,476696
0,9372612	67,83957	3,247142
0,5396051	83,0902	3,830906
0,7999815	64,18964	4,012269
0,284709	62,32173	5,319127
0,6124578	77,84321	3,788368
0,5366589	74,2646	1,482862
0,5701597	86,42471	0,5345754
0,5085074	89,36665	5,893626
0,9203618	56,46227	2,498265
0,1712864	70,02755	2,856996
0,6061682	88,73367	2,999088
0,02309305	75,3513	2,545026
0,2089554	74,78828	1,615238
0,145715	78,91267	2,046639
0,624808	88,56265	2,855219
0,0275893	66,0636	0,77149
0,1977134	71,87746	2,003707
0,6185273	93,13885	3,777375
0,4700391	68,17608	2,106449
0,2167166	91,29699	3,123076
0,8806501	54,65543	3,036243
0,7763905	88,31768	5,893626
0,5293086	67,2163	4,717372
0,197189	70,15796	2,380259
0,02277364	65,48181	1,611739
0,54894	53,91377	4,646827
0,649599	71,32416	2,140514
0,5308115	58,19431	2,478543
0,2065799	63,10599	4,797046
0,4087834	68,80163	0,6601526
0,5378764	76,66154	2,187511
0,02374041	67,73261	4,922845
0,125454	73,56606	3,173412
0,1152375	86,73453	0,9230859
0,1856026	89,93311	1,764437
0,6634113	68,83275	2,049295
0,5356511	71,90189	0,2470633
0,09922661	82,09007	3,650328
0,6259124	79,96421	2,470564
0,08067898	75,80909	1,956644
0,9070547	85,40886	4,464705
0,9341645	67,41904	3,237944
0,5384779	82,66002	1,542863
0,7977521	63,76575	4,007632
0,2841522	61,88865	5,306832
0,6109306	77,3951	3,787171
0,5353515	73,81926	1,481678
0,5688933	85,9954	0,5335675
0,5073707	88,91432	5,885191
0,9176142	56,04262	2,500739
0,1709498	69,58957	2,851086
0,6047874	88,30731	2,999381
0,02312036	74,90965	2,543805
0,20855	74,35267	1,614384
0,1455041	78,47306	2,044159
0,6231613	88,13741	2,853984
0,02752562	65,62619	0,7719958
0,1973404	71,44083	2,000411
0,6170112	92,68435	3,775002
0,4563655	67,74936	2,100927
0,2164985	90,86329	3,12922
0,8779831	54,23152	3,027806
0,7742479	87,86114	5,885191
0,527224	66,78291	4,708261
0,1968774	69,72021	2,380929
0,03387152	65,04358	2,487674
0,5477155	53,48689	4,645509
0,6477358	70,90018	2,136979
0,5296137	57,76575	2,474296
0,2062403	62,67231	4,794692
0,4079296	68,36222	0,6583743
0,5366514	76,23219	2,185075
0,02373467	67,29445	4,920711
0,1252396	73,1235	3,167692
0,1157212	86,29516	0,913575
0,1852912	89,4916	1,759649
0,6616028	68,40359	2,044436
0,5344216	71,4724	0,2451347
0,09905793	81,65099	3,650961
0,624393	79,53656	2,467089
0,08060701	75,36862	1,95788
0,9043068	84,98802	4,452774
0,9310833	66,99852	3,228792
0,537322	82,23042	1,539894
0,7955326	63,34186	4,003013
0,2835967	61,45556	5,295437
0,6094091	76,94707	3,785988
0,5340488	73,37402	1,480505
0,5676272	85,56612	0,532282
0,5062371	88,46202	5,876793
0,914881	55,62295	2,503211
0,1706137	69,15158	2,845192
0,6034104	87,881	2,999675
0,02314785	74,468	2,54259
0,2081453	73,91704	1,613543
0,1452932	78,03346	2,041682
0,6215222	87,71223	2,852757
0,0274521	65,18882	0,7723296
0,1969679	71,0042	1,997121
0,6155006	92,22988	3,77264
0,4558688	67,32261	2,095439
0,2162804	90,42953	3,135232
0,8753303	53,80759	3,019409
0,7721151	87,40465	5,876793
0,5251317	66,34953	4,699194
0,1965662	69,28245	2,381597
0,05737216	64,60557	0,797664
0,546495	53,05999	4,644188
0,6458796	70,47621	2,133477
0,5284195	57,33718	2,470059
0,2059015	62,23874	4,792339
0,4070776	67,92293	0,6565951
0,5354303	75,80286	2,182651
0,0237288	66,8563	4,918577
0,1250256	72,68095	3,161983
0,1161949	85,85582	0,9041205
0,1849809	89,0502	1,754993
0,6598007	67,97445	2,039603
0,5331955	71,04293	0,2432475
0,09888955	81,21191	3,651594
0,6228793	79,10894	2,463624
0,08053507	74,92816	1,959118
0,9015739	84,56723	4,440899
0,928018	66,578	3,219682
0,5361693	81,80085	1,536939
0,7933231	62,91796	3,998411
0,2830423	61,02246	5,283648
0,6078932	76,49914	3,784818
0,532751	72,92888	1,479339
0,5663647	85,13687	0,5309957
0,5051072	88,00974	5,868431
0,9121624	55,20325	2,50568
0,1702784	68,71359	2,839313
0,6020388	87,45473	2,999971
0,02317536	74,02636	2,541383
0,2077417	73,48141	1,612715
0,1450832	77,59385	2,039207
0,6198906	87,28709	2,851542
0,02742497	64,7515	0,7729728
0,1965964	70,56756	1,993837
0,6139955	91,77545	3,770292
0,4719963	72,75105	5,998902
0,4553647	66,89584	2,089985
0,2160619	89,9957	3,14112
0,8726902	53,38362	3,011052
0,7699914	86,94822	5,868431
0,5230668	65,91614	4,69017
0,1962551	68,84469	2,382262
0,0227443	64,16646	1,596113
0,5452782	52,63307	4,642867
0,6440308	70,05224	2,130005
0,5272288	56,90858	2,465834
0,2055634	61,80528	4,789988
0,406228	67,48375	2,182823
0,5342129	75,37353	2,180239
0,02372292	66,41817	4,916444
0,1248117	72,23843	3,156286
0,1166588	85,46326	0,8947209
0,184672	88,65547	1,748762
0,658006	67,59657	2,034794
0,5319733	70,66122	0,2414014
0,09872173	80,81031	3,652228
0,6213712	78,73843	2,460171
0,0804631	74,51155	1,960359
0,898856	84,21362	4,429078
0,9249684	66,21613	3,210618
0,5350203	81,42545	1,533996
0,791123	62,54497	3,993826
0,2824895	60,61456	5,271422
0,6063827	76,05148	3,78366
0,5314579	72,47961	1,478183
0,565106	84,7652	0,5297084
0,5039809	87,57763	5,860106
0,9094578	54,83255	2,508147
0,1699438	68,30367	2,833449
0,6006721	87,08921	3,00027
0,023203	73,61166	2,540181
0,2073388	73,08172	1,611901
0,1448733	77,19078	2,036735
0,6182665	86,92556	2,850334
0,02736167	64,32291	0,7734892
0,1962256	70,16415	1,99056
0,6124957	91,34088	3,767956
0,4709461	72,30705	5,997042
0,454853	66,51207	2,084562
0,1893696	89,61408	1,09248
0,8700639	53,00393	3,002736
0,7678772	86,50177	5,860106
0,521028	65,52306	4,68119
0,1959445	68,44205	2,382926
0,03381803	63,74301	2,471512
0,5440655	52,23429	4,641547
0,6421893	69,68106	2,126567
0,5260421	56,51316	2,461622
0,2052259	61,36788	4,787638
0,4053807	67,03905	2,181956
0,5329991	74,99522	2,17784
0,02371736	65,99641	4,914311
0,1245984	71,81361	3,1506
0,1171126	85,07117	0,8853802
0,1843646	88,26131	1,742767
0,6562176	67,21922	2,030011
0,5307549	70,27998	0,2395937
0,09855419	80,40908	3,652863
0,6198688	78,36845	2,456728
0,08039132	74,09523	1,961603
0,8961529	83,86057	4,417311
0,9219346	65,85483	3,201599
0,5338746	81,05054	1,531069
0,7889334	62,17249	3,989258
0,2819376	60,20696	5,260097
0,6048775	75,604	3,782518
0,5301696	72,03046	1,477036
0,5638515	84,39404	0,5284247
0,5028578	87,14579	5,851816
0,9067674	54,4624	2,51061
0,1696096	67,89407	2,827601
0,59931	86,72421	3,000568
0,02323108	73,1973	2,538986
0,2069367	72,6824	1,6111
0,144664	76,78809	2,034265
0,6166494	86,56459	2,849137
0,02728872	63,89447	0,7738332
0,1958557	69,7611	1,987289
0,6110017	90,90659	3,765634
0,4698994	71,86321	5,995184
0,4543343	66,12875	2,079172
0,184972	89,23267	1,10596
0,8674512	52,62473	2,99446
0,7657721	86,05557	5,851816
0,5190145	65,13042	4,672252
0,1956344	68,03981	2,383586
0,05739316	63,31998	0,7873126
0,5428565	51,83584	4,640227
0,6403549	69,31039	2,123158
0,5248589	56,11811	2,457421
0,2048892	60,93058	4,785289
0,4045356	66,59446	2,181087
0,5317893	74,61741	2,175453
0,02371149	65,5749	4,91218
0,1243856	71,38903	3,144924
0,1175569	84,67957	0,8760967
0,1840591	87,86768	1,736994
0,6544366	66,8424	2,025253
0,5295405	69,89925	0,237827
0,09838717	80,00825	3,653498
0,618372	77,99899	2,453296
0,08031961	73,67919	1,962849
0,8934643	83,50809	4,405602
0,918916	65,49411	3,192624
0,532732	80,67614	1,528157
0,7867533	61,80056	3,984705
0,2813874	59,79968	5,248376
0,603378	75,15669	3,781388
0,528886	71,58145	1,475898
0,5626012	84,02338	0,527139
0,5017384	86,71423	5,843561
0,9040906	54,09279	2,513071
0,1692763	67,48478	2,821768
0,5979524	86,35976	3,000869
0,02325915	72,78326	2,537798
0,2065354	72,28349	1,610312
0,1444551	76,38577	2,031799
0,6150401	86,20418	2,84795
0,02726207	63,4662	0,7744837
0,1954864	69,35843	1,984024
0,609513	90,47258	3,763322
0,4688553	71,41952	5,993328
0,4538088	65,74589	2,073813
0,1809754	88,8515	2,738739
0,8648516	52,24603	2,986223
0,7636762	85,6096	5,843561
0,5170252	64,73821	4,663358
0,1953247	67,63798	2,384244
0,022716	62,89607	1,580606
0,5416515	51,43774	4,638908
0,6385277	68,94027	2,119779
0,5236795	55,72347	2,453233
0,2045532	60,49339	4,782944
0,403693	66,14998	2,180217
0,5305831	74,24009	2,17308
0,02370583	65,15361	4,91005
0,1241732	70,96469	3,13926
0,1179917	84,28845	0,8668688
0,1837549	87,47461	1,731427
0,652662	66,46613	2,020518
0,5283296	69,519	0,2360983
0,09822048	79,6078	3,654134
0,6168809	77,63009	2,449873
0,08024775	73,26345	1,9641
0,89079	83,15617	4,393945
0,9159126	65,13399	3,183693
0,5315925	80,30225	1,525257
0,7845829	61,42917	3,980169
0,280838	59,39271	5,236219
0,6018841	74,70954	3,780273
0,5276073	71,13256	1,474771
0,5613546	83,65326	0,5258548
0,5006222	86,28296	5,835344
0,9014279	53,72375	2,515531
0,1689438	67,07583	2,815951
0,5965995	85,99583	3,001171
0,02328729	72,36954	2,536616
0,2061348	71,88496	1,609537
0,1442466	75,98386	2,029334
0,6134378	85,84435	2,846774
0,02719937	63,03811	0,7750118
0,1951181	68,95613	1,980765
0,6080295	90,03888	3,761025
0,4678142	70,97599	5,991475
0,4532765	65,36349	2,068484
0,177336	88,47057	2,749818
0,862265	51,86784	2,978025
0,7615898	85,1639	5,835344
0,5150601	64,34646	4,654508
0,1950153	67,23656	2,384901
0,03376504	62,47332	2,455476
0,54045	51,04	4,63759
0,6367074	68,57069	2,11643
0,5225033	55,32922	2,449058
0,2042181	60,05629	4,780599
0,4028523	65,7056	2,179346
0,5293809	73,86329	2,170717
0,02370008	64,73257	4,90792
0,1239612	70,54061	3,133607
0,1184171	83,89783	0,8576959
0,1834521	87,08208	1,726054
0,6508941	66,09042	2,015809
0,5271222	69,13925	0,2344086
0,09805409	79,20776	3,65477
0,615395	77,26173	2,446462
0,08017626	72,848	1,965353
0,8881305	82,80483	4,382343
0,9129242	64,77447	3,174807
0,5304564	79,92886	1,522371
0,7824216	61,05834	3,975651
0,2802898	58,98607	5,224962
0,6003954	74,26257	3,779169
0,5263331	70,68381	1,473652
0,5601119	83,28367	0,5245705
0,4995095	85,85198	5,827162
0,898779	53,35529	2,517987
0,1686118	66,66721	2,810148
0,5952508	85,63248	3,001474
0,02331576	71,95618	2,535441
0,2057352	71,48684	1,608775
0,1440385	75,58234	2,026872
0,6118426	85,4851	2,845607
0,02712695	62,61019	0,7753636
0,1947504	68,55423	1,977513
0,6065517	89,60545	3,758739
0,4667764	70,53261	5,989625
0,4527381	64,98157	2,063185
0,1740148	88,08992	2,760609
0,8596914	51,49018	2,969867
0,7595121	84,71844	5,827162
0,5131178	63,95515	4,645699
0,1947064	66,83557	2,385554
0,05741385	62,05099	0,7770551
0,5392527	50,64264	4,63627
0,6348944	68,20165	2,113111
0,5213313	54,93539	2,444892
0,2038838	59,6193	4,778255
0,4020138	65,26134	2,178475
0,5281819	73,487	2,168368
0,02369437	64,31178	4,90579
0,1237495	70,11678	3,127965
0,118833	83,50771	0,8485771
0,1831506	86,6901	1,720865
0,649133	65,71529	2,011123
0,5259191	68,76003	0,2327559
0,09788823	78,80811	3,655407
0,6139152	76,89393	2,443061
0,08010465	72,43285	2,302929
0,8854849	82,45408	4,370793
0,909951	64,41557	3,165962
0,5293235	79,55601	1,519498
0,7802702	60,68808	3,971148
0,279743	58,57977	5,213312
0,5989121	73,81577	3,778079
0,5250635	70,23518	1,472541
0,5588733	82,91461	0,5232863
0,4983999	85,42129	5,819015
0,8961432	52,98743	2,52044
0,1682804	66,25893	2,804361
0,5939072	85,26966	3,00178
0,02334449	71,54314	2,534271
0,2053364	71,08912	2,332764
0,1438311	75,18124	2,024413
0,6102548	85,12644	2,844448
0,02710075	62,18245	0,7760201
0,1943837	68,15272	1,974267
0,6050792	89,17234	3,756465
0,4657412	70,08939	5,987778
0,4521935	64,60013	2,057914
0,1709794	87,70956	2,771128
0,8571306	51,11306	2,961748
0,7574431	84,27323	5,819015
0,5111976	63,56431	4,636932
0,1943977	66,43501	2,386206
0,02268866	61,6278	1,565217
0,5380589	50,24566	4,634949
0,6330882	67,83319	2,109823
0,5201628	54,54198	2,44074
0,2035499	59,18242	4,77591
0,4011775	64,8172	2,177602
0,5269868	73,11124	2,16603
0,02368857	63,89123	4,903662
0,1235385	69,69321	3,122333
0,1192406	83,11811	0,8395104
0,1828505	86,29868	1,71585
0,6473758	65,34073	2,006341
0,5247192	68,38132	0,2307378
0,09772269	78,40889	3,656047
0,6124403	76,5267	2,43967
0,08003325	72,01801	2,301582
0,8828532	82,10394	4,359298
0,9069927	64,0573	3,157162
0,5281937	79,18369	1,51664
0,7781283	60,3184	3,966532
0,2791974	58,1738	5,201223
0,5974339	73,36914	3,777001
0,5237986	69,78667	1,471442
0,557638	82,5461	0,5220027
0,497294	84,99089	5,810903
0,8935213	52,62018	2,522891
0,1679497	65,85101	2,798589
0,592568	84,90742	3,002086
0,02337317	71,13046	2,533108
0,2049384	70,69183	2,329679
0,1436237	74,78053	2,021956
0,6086743	84,76838	2,843297
0,02703862	61,7549	0,7765591
0,1940175	67,75161	1,971027
0,6036115	88,73953	3,754204
0,4647091	69,64635	5,985934
0,4316351	64,21883	2,052965
0,1682006	87,32951	2,781389
0,854583	50,73649	2,953667
0,7553834	83,82828	5,810903
0,5093045	63,17394	4,628207
0,1940898	66,03488	2,386855
0,03371209	61,20578	2,439565
0,536869	49,84906	4,63363
0,631289	67,46529	2,10637
0,5189976	54,14899	2,436599
0,2032169	58,74564	4,773571
0,4003436	64,37317	2,176728
0,5257958	72,73601	2,163705
0,02368284	63,47094	4,901533
0,1233277	69,26991	3,116713
0,1196392	82,72902	0,8304952
0,1825516	85,9078	1,710996
0,645623	64,96676	2,001582
0,5235232	68,00315	0,2287548
0,09755739	78,01009	3,656687
0,6109714	76,16005	2,436289
0,07996166	71,60349	2,300238
0,880236	81,75438	4,347856
0,9040488	63,69968	3,148404
0,5270672	78,8119	1,513795
0,7759953	59,94931	3,961932
