0,6091772	51,94193	1,086577
0,7966863	46,86875	1,67348
2,106306	28,04945	1,235343
2,832899	51,60316	2,656485
1,449536	59,71357	4,780766
1,452025	33,70282	3,639571
3,871801	28,98287	3,19321
2,762808	49,53092	2,062048
0,6642831	54,35527	2,494099
2,419502	37,26173	2,054562
1,007745	50,27892	2,706532
4,767818	23,39133	3,383334
1,323001	37,27129	1,462526
0,776127	34,67889	1,832817
0,5812579	33,43824	0,6520892
0,7330155	53,06429	1,558319
2,598316	25,14864	2,308022
0,502118	42,39479	1,560171
1,959882	50,51163	2,44967
1,147912	44,55226	2,336369
1,670936	56,15002	4,765294
2,320817	51,00807	3,617464
2,664461	51,37758	2,10439
0,9044775	39,61077	3,893673
2,945616	32,66557	0,4731122
2,632611	35,57406	1,950832
0,1740766	41,72035	3,267704
0,9050583	32,11084	1,057235
2,197537	47,11219	2,763828
3,869488	27,57693	4,51679
2,124999	26,30726	0,7072784
4,170497	21,72471	2,967747
0,2730339	34,69503	1,053272
1,793478	32,4345	1,875949
0,5367802	53,42987	1,798469
2,898177	50,45664	1,138894
2,59047	23,73431	2,967747
3,065588	48,44833	1,344795
1,596428	31,164	2,098533
3,025104	30,87189	0,1780559
2,317274	45,47651	2,79622
1,861433	39,94151	2,457495
1,579645	39,1018	1,573223
0,8128547	49,39804	3,526734
0,6070008	51,7132	1,080337
0,783422	46,66037	1,679478
2,125759	27,86866	1,225813
2,80844	51,37774	2,661289
1,4464	59,47063	4,765294
1,450079	33,50593	3,616357
3,874047	28,84651	3,156448
2,742718	49,30446	2,060077
0,6558778	54,14619	2,483723
2,401105	37,05306	2,045794
1,013406	50,09238	2,701999
4,771113	23,25759	3,334038
1,311494	37,04541	1,4625
0,783897	34,46439	1,825945
0,5971214	33,22795	0,648683
0,7299584	52,8443	1,546406
2,634885	24,982	2,289529
0,4985825	42,17208	1,561812
1,928983	50,30909	2,42701
1,148322	44,32841	2,350741
1,663694	55,91553	4,749917
2,285679	50,81458	3,583729
2,645207	51,1492	2,103934
0,8990083	39,38306	3,888926
2,932167	32,48228	0,4720047
2,611252	35,36669	1,936443
0,1739814	41,49939	3,259175
0,9175518	31,90385	1,049714
2,189272	46,89447	2,751029
3,851641	27,41304	4,674676
2,147845	26,12949	0,6842461
4,106455	21,58756	2,918251
0,2874179	34,47993	1,049983
1,78172	32,21924	1,864974
0,5354169	53,20537	1,803095
2,877408	50,21954	1,129726
2,626386	23,56176	2,918251
3,037538	48,21632	1,342884
1,612906	30,95896	2,088202
3,019709	30,69997	0,1696626
2,307366	45,26373	2,783531
1,850504	39,69618	2,435713
1,575139	38,87775	1,573938
0,8101426	49,17508	3,517181
0,6048392	51,4845	1,074135
0,7704166	46,45208	1,68559
2,145623	27,68842	1,448031
2,784563	51,1524	2,665938
1,443264	59,22775	4,749917
1,448953	33,30972	3,592867
3,875496	28,71023	3,120235
2,722884	49,07819	2,058142
0,6477492	53,93694	2,473573
2,382987	36,84466	2,036871
1,019237	49,90601	2,698313
4,67819	23,12325	3,287467
1,299272	36,81989	1,462463
0,7923291	34,25028	1,818998
0,6139292	33,01814	0,6451765
0,7269486	52,62438	1,53498
2,741762	24,81737	2,27276
0,4950723	41,94939	1,563426
1,898679	50,10681	2,404986
1,148903	44,10461	2,365211
1,656519	55,68109	4,734634
2,251653	50,62064	3,550609
2,626268	50,92101	2,103489
0,893429	39,15548	3,884165
2,919438	32,2997	0,4707785
2,590293	35,15977	1,922024
0,1738859	41,27843	3,250704
0,9307274	31,69734	1,041025
2,181072	46,67679	2,738449
4,010599	27,25234	4,636528
2,171137	25,95237	0,6612527
4,125622	21,45084	2,869122
0,3027429	34,26519	1,046604
1,770925	32,0047	1,854166
0,5340556	52,98087	1,807683
2,856944	49,98273	1,120732
2,64633	23,38987	2,869122
3,010178	47,98462	1,341108
1,630466	30,75473	2,077589
3,014956	30,52879	0,1620835
2,297499	45,05094	2,771041
1,839054	39,45122	2,41419
1,570295	38,65385	1,574498
0,8074409	48,95213	3,50767
0,6026915	51,25584	1,06797
0,7576673	46,24389	1,691817
2,083168	27,50915	1,432322
2,76124	50,92717	2,670435
1,440125	58,98494	4,734634
1,448679	33,1142	3,5691
3,876169	28,57405	3,084576
2,703313	48,85212	2,056248
0,6398793	53,72753	2,463643
2,365136	36,63656	2,027793
1,025234	49,71982	2,695453
4,681449	22,98945	3,240918
1,286369	36,59475	1,462411
0,8014365	34,03657	1,811974
0,6316597	32,80882	0,6415693
0,7239819	52,40453	1,524024
2,77944	24,65353	2,257676
0,4915873	41,72671	1,564998
1,86896	49,9048	2,383584
1,149651	43,88083	2,379779
1,649409	55,44671	4,719446
2,218683	50,42628	3,518083
2,607632	50,69303	2,102794
0,8877599	38,92805	3,87936
2,907412	32,11784	0,4694203
2,569721	34,95329	1,907578
0,1737897	41,05747	3,242282
0,944396	31,49132	1,032339
2,172937	46,45915	2,726085
3,995036	27,09149	4,598503
2,288567	25,77788	0,6404091
4,144037	21,31453	2,820388
0,3189723	34,05085	1,043135
1,761117	31,7909	1,843528
0,5326955	52,75637	1,812233
2,836785	49,7462	1,721424
2,666829	23,21863	2,820388
2,948498	47,75448	1,338876
1,649082	30,55133	2,066698
3,010825	30,35836	0,1553507
2,30613	44,83687	3,299171
1,82682	39,20665	2,392917
1,565112	38,4301	1,574899
0,8047496	48,7292	3,4982
0,6005574	51,02723	1,061841
0,7451741	46,03578	1,698157
2,105986	27,33047	1,416839
2,738446	50,70203	2,674632
1,436985	58,74218	4,719446
1,449279	32,9194	3,545058
3,876085	28,43795	3,049476
2,684004	48,62622	2,054395
0,632252	53,51796	2,453929
2,347544	36,42876	2,018561
1,031396	49,53381	2,693407
4,581677	22,85397	3,19757
1,272815	36,37	1,46234
0,8112302	33,82328	1,804871
0,650288	32,6	0,637862
0,7210531	52,18473	1,513521
2,817055	24,49047	2,242805
0,4881275	41,50405	1,566511
1,839818	49,70306	2,362793
1,150558	43,6571	2,394442
1,642362	55,21239	4,704351
2,186714	50,2315	3,486131
2,589294	50,46523	2,102106
0,8820311	38,7008	3,874485
2,896077	31,9367	0,4679208
2,549528	34,74728	1,893101
0,1736927	40,83652	3,233898
0,95873	31,28581	1,023653
2,16472	46,24155	2,713929
3,980625	26,93052	4,560531
2,314249	25,60407	0,6197795
4,161714	21,17863	2,772079
0,3360686	33,83691	1,039576
1,752317	31,57784	1,83306
0,5313368	52,53186	1,816746
2,816969	49,50997	1,710127
2,687879	23,04808	2,772079
2,923322	47,52464	1,336731
1,668727	30,34877	2,055529
3,007298	30,18868	0,1494897
2,296559	44,62278	3,286229
1,813802	38,9625	2,371886
1,559595	38,20653	1,57514
0,802067	48,50629	3,488771
0,5984372	50,79865	1,055749
0,7329378	45,82777	1,704616
2,129925	27,1524	1,401552
2,716156	50,47699	2,67869
1,433843	58,49948	4,704351
1,450775	32,72531	3,52074
3,875264	28,30195	3,014939
2,664142	48,40054	2,052596
0,6248513	53,30824	2,444426
2,330202	36,22128	2,009176
1,037719	49,34797	2,692154
4,58355	22,71897	3,154704
1,258645	36,14566	1,462248
0,8217191	33,61042	1,797689
0,6697897	32,3917	0,6340563
0,7181587	51,96498	1,503455
2,854521	24,32818	2,228163
0,4846925	41,28141	1,56795
1,811243	49,50158	2,342598
1,151618	43,43341	2,409198
1,63538	54,97811	4,689348
2,155699	50,03632	3,454737
2,571244	50,23763	2,101425
0,8762813	38,47377	3,869509
2,885418	31,75628	0,4662733
2,529705	34,54173	2,13863
0,173595	40,61557	3,225543
0,9737257	31,0808	1,014971
2,156563	46,02398	2,701978
3,967133	26,76945	4,522607
2,34046	25,43097	0,5993639
4,178669	21,04312	2,724226
0,3539965	33,62338	1,035929
1,744548	31,36554	1,822764
0,5299795	52,30736	1,821222
2,797452	49,27401	1,699
2,709473	22,87822	2,724226
2,89869	47,29507	1,334665
1,68937	30,14705	2,044086
3,004357	30,01975	1,655495
2,287032	44,40866	3,273509
1,800002	38,71875	2,351088
1,553743	37,98317	1,575218
0,7993945	48,2834	3,479382
0,5963293	50,5701	1,049693
0,7209535	45,61987	1,711189
2,154287	26,97494	1,386461
2,694349	50,25205	2,682614
1,4307	58,25685	4,689348
1,453183	32,53194	3,496149
3,873727	28,16605	2,980971
2,644589	48,17503	2,050858
0,6176638	53,09837	2,435127
2,313105	36,01411	1,999637
1,044202	49,16232	2,691681
4,585581	22,58442	3,112326
1,243894	35,92176	1,462132
0,8329081	33,398	1,790427
0,6901362	32,18393	0,6301529
0,7152956	51,74529	1,493811
2,891928	24,16667	2,213744
0,481282	41,05878	1,569302
1,783228	49,30037	2,322991
1,152826	43,20977	2,424047
1,628458	54,74389	4,674437
2,12559	49,84077	3,42388
2,553474	50,01021	2,100751
0,870559	38,24698	3,864408
2,832354	31,57517	0,4673111
2,488228	34,33712	2,118813
0,1734966	40,39463	3,217207
0,9893772	30,87632	1,006295
2,148463	45,80645	2,690222
3,95451	26,6083	4,484725
2,367175	25,25858	0,579158
4,194916	20,90798	2,676857
0,3727202	33,41027	1,032195
1,737832	31,15398	1,812642
0,5286235	52,08286	1,825661
2,778225	49,03832	1,688041
2,731608	22,70906	2,676857
2,874578	47,06577	1,332676
1,710977	29,94616	2,032374
3,188095	29,85627	1,645369
2,277547	44,19452	3,261008
1,785419	38,47545	2,330517
1,54756	37,76001	1,575128
0,7967316	48,06052	3,470033
0,5942352	50,3416	1,043671
0,7092252	45,41206	1,71788
2,179056	26,7981	1,371565
2,673005	50,02719	2,686409
1,427556	58,01427	4,674437
1,456514	32,33932	3,471479
3,871491	28,03024	2,949394
2,625338	47,94973	2,049173
0,6106774	52,88836	2,426029
2,296246	35,8073	1,990115
1,050842	48,97685	2,69197
4,587737	22,45033	3,070446
1,228597	35,69831	1,461989
0,8448026	33,18603	1,783083
0,7113	31,97668	0,6261525
0,7124612	51,52564	1,484576
2,92926	24,00593	2,199548
0,4778962	40,83617	1,57055
1,755767	49,09941	2,303958
1,154178	42,98617	2,438987
1,621599	54,50973	4,659616
2,096345	49,64482	3,393545
2,535976	49,78297	2,100086
0,8649207	38,02047	3,859152
2,822411	31,3948	0,4681846
2,467348	34,13298	1,568646
0,1733967	40,17369	3,208881
1,005677	30,67235	0,9976276
2,140421	45,58895	2,67866
3,942708	26,44711	4,446883
2,394377	25,08689	0,5591582
4,210471	20,77321	2,629997
0,3922075	33,19759	1,028374
1,732187	30,9432	1,802696
0,5272687	51,85836	1,830065
2,75929	48,80291	1,677247
2,754277	22,54061	2,629997
2,850968	46,83675	1,33076
1,733516	29,74613	2,020394
3,18922	29,69353	1,635012
2,268106	43,98036	3,248721
1,777478	38,23296	2,311778
1,498631	37,53682	1,796898
0,7940789	47,83766	3,460723
0,5921537	50,11313	1,037686
0,6977492	45,20435	1,724689
2,204214	26,62187	1,356863
2,652103	49,80243	2,690081
1,424411	57,77177	4,659616
1,46077	32,14743	3,446539
3,869886	27,89456	2,918369
2,606386	47,72461	2,047544
0,603881	52,6782	2,417127
2,279672	35,60085	1,980384
1,057635	48,79156	2,693006
4,589987	22,31666	3,029066
1,212792	35,47533	1,461821
0,857402	32,97452	1,775658
0,733253	31,76999	0,6220587
0,7096526	51,30603	1,475734
2,966504	23,84596	2,185569
0,4745348	40,61358	1,571681
1,728851	48,89872	2,28549
1,155665	42,76262	2,454016
1,614799	54,27562	4,644885
2,067923	49,44852	3,363715
2,518744	49,55592	2,099428
0,8594335	37,79425	3,853714
2,813135	31,21519	0,4692441
2,473827	33,93054	1,554449
0,1732967	39,95275	3,200556
1,022617	30,46893	0,988972
2,132434	45,37149	2,667288
3,931685	26,2859	4,409076
2,422041	24,91593	0,5393643
4,225348	20,63879	2,583678
0,4124247	32,98537	1,024469
1,727632	30,73318	1,792928
0,5259159	51,63385	1,834434
2,740637	48,56775	1,666612
2,777475	22,37289	2,583678
2,827837	46,60799	1,328912
1,756952	29,54695	2,008151
3,190585	29,53153	1,624907
2,258709	43,76618	3,236646
1,762631	37,99092	2,293391
1,485616	37,31377	1,79134
0,7914351	47,61481	3,451453
0,5900849	49,8847	1,031735
0,686525	44,99675	1,731617
2,229742	26,44627	1,342356
2,631626	49,57776	2,693633
1,421265	57,52932	4,644885
1,465958	31,95631	3,421563
3,867712	27,75901	2,887894
2,587726	47,49968	2,045969
0,5972635	52,46791	2,408417
2,263312	35,39476	1,970269
1,06458	48,60647	2,69477
4,592305	22,18341	2,988196
1,196477	35,25283	1,461678
0,8707069	32,76348	1,768152
0,7559657	31,56384	0,6178717
0,7068685	51,08647	1,467274
3,003646	23,68675	2,171805
0,4711974	40,391	1,57268
1,702479	48,6983	2,26757
1,157285	42,53913	2,469132
1,608059	54,04156	4,630243
2,040287	49,25186	3,334376
2,501771	49,32904	2,098776
0,8541717	37,56837	3,84807
2,804584	31,03632	0,4701404
2,455266	33,72865	1,540311
0,1731693	39,73182	3,192221
1,040186	30,26604	0,9803303
2,124502	45,15407	2,656101
3,9214	26,12468	4,371303
2,450145	24,74568	0,5197703
4,23957	20,50471	2,537923
0,4333428	32,77359	1,020479
1,724183	30,52394	1,783341
0,5245644	51,40935	1,838768
2,722264	48,33286	1,656137
2,801191	22,2059	2,537923
2,805166	46,37949	1,32713
1,781246	29,34863	1,995648
3,192236	29,37025	1,614608
2,249355	43,55198	3,224777
1,747022	37,74934	2,275239
1,476717	37,09097	1,785597
0,788801	47,39199	3,442222
0,5880283	49,65631	1,025819
0,6755537	44,78925	1,738663
2,255625	26,2713	1,328044
2,611556	49,35318	2,697071
1,418118	57,28693	4,630243
1,472117	31,76594	3,396336
3,864993	27,62359	2,857971
2,569352	47,27493	2,044448
0,5908161	52,2575	2,399893
2,247313	35,18905	1,959996
1,071672	48,42157	2,697248
4,594667	22,05057	2,947845
1,17973	35,03083	1,461505
0,8847134	32,55291	1,760564
0,7794098	31,35825	0,6135938
0,7041066	50,86694	1,459181
3,040672	23,52832	2,158252
0,4678842	40,16844	1,573533
1,676641	48,49813	2,250192
1,159031	42,31569	2,484334
1,601377	53,80756	4,615689
2,013401	49,05486	3,305513
2,485048	49,10234	2,098133
0,8492177	37,34284	2,52281
2,796685	30,85821	0,4708642
2,437074	33,52731	1,52623
0,1724781	39,5109	3,183865
1,058374	30,06371	1,816347
2,116624	44,93668	2,645093
3,911816	25,96347	4,33356
2,47867	24,57616	0,5003762
4,253147	20,37096	2,492759
0,4549327	32,56229	1,545969
1,721855	30,31549	1,773936
0,5232141	51,18485	1,843068
2,704166	48,09821	1,645815
2,825418	22,03965	2,492759
2,782936	46,15123	1,32541
1,806363	29,15116	1,982888
3,194086	29,20972	1,604123
2,240043	43,33775	3,213112
1,73066	37,50825	2,257318
1,467388	36,86845	1,779672
0,7861766	47,16917	3,43303
0,5859837	49,42795	1,019937
0,6648299	44,58186	1,745829
2,281843	26,09696	1,313925
2,59188	49,12869	2,700398
1,41497	57,0446	4,615689
1,479207	31,57635	3,370862
3,861752	27,48832	2,828598
2,55126	47,05037	2,042982
0,584529	52,04695	2,391554
2,231539	34,98373	1,949566
1,078908	48,23686	2,700427
4,597053	21,91812	2,908016
1,162595	34,80936	1,461306
0,8994164	32,34284	1,752894
0,8035568	31,15324	0,6092278
0,7013652	50,64744	1,451445
3,077569	23,37064	2,144909
0,4645946	39,9459	1,574219
1,651335	48,29823	2,233341
1,160899	42,0923	2,499622
1,594753	53,57361	4,601223
1,987233	48,85751	3,277112
2,468571	48,87581	2,097495
0,8479947	37,11709	2,510961
2,789424	30,68086	0,4714088
2,419255	33,32655	1,512206
0,1710324	39,29002	3,175613
1,334627	29,86507	1,808694
2,108798	44,71933	2,634262
3,902896	25,80231	4,295847
2,507591	24,40738	0,4811785
4,266102	20,23753	2,448213
0,5455937	32,35324	1,535946
1,72066	30,10782	1,764717
0,5218656	50,96035	1,847336
2,686336	47,86381	1,635645
2,850147	21,87415	2,448213
2,761133	45,92322	1,323749
1,832265	28,95457	1,969876
3,196111	29,04991	1,593462
2,230776	43,12351	3,201648
1,713556	37,26765	2,239628
1,457636	36,64622	1,773564
0,7835614	46,94638	3,423875
0,5839511	49,19963	1,014089
0,6543578	44,37458	1,753115
2,308382	25,92326	1,298989
2,572579	48,90429	2,70362
1,411821	56,80233	4,601223
1,487217	31,38752	3,345148
3,858014	27,35319	2,799776
2,533442	46,82598	2,041564
0,5783954	51,83627	2,383393
2,215989	34,77883	2,15646
1,086285	48,05235	2,704288
4,599442	21,78604	2,868716
1,145116	34,58842	2,304162
0,9148085	32,13326	1,744161
0,8283786	30,94881	0,6034256
0,6986429	50,42797	1,444054
3,114323	23,21372	2,131773
0,4613174	39,72337	1,575016
1,626556	48,09859	2,217002
1,162883	41,86897	2,514994
1,588185	53,33971	4,586843
1,896878	48,65918	3,251061
2,452334	48,64944	2,096866
0,8436627	36,89165	2,499051
2,782789	30,50427	0,4719135
2,401808	33,12637	1,498346
0,1688665	39,06919	3,167337
1,359521	29,66705	1,800918
2,101022	44,50201	2,623605
3,894611	25,6412	4,258164
2,536891	24,23932	0,4621736
4,27845	20,10441	2,404309
0,57353	32,14477	1,525755
1,720608	29,90096	1,755686
0,5205185	50,73586	1,85157
2,668772	47,62966	1,625623
2,875366	21,70942	2,404309
2,73974	45,69545	1,322145
1,858915	28,75883	1,956619
3,198291	28,89082	1,58263
2,221551	42,90924	3,19038
1,695717	37,02756	2,222515
1,447469	36,42429	1,767226
0,7809557	46,72361	3,414759
0,5819307	48,97134	1,008274
0,6441321	44,16742	1,760521
2,335468	25,7502	1,28423
2,553642	48,67998	2,706738
1,408672	56,56013	4,586843
1,496134	31,19949	3,319277
3,853799	27,21821	2,771503
2,515893	46,60177	2,040199
0,5724068	51,62548	2,375408
2,239162	34,57459	2,144529
1,093798	47,86804	2,708819
4,601819	21,65432	2,829957
1,092394	34,36788	2,296967
0,9313367	31,92421	1,73531
0,8540083	30,74496	0,5974952
0,7511648	50,20924	1,438693
3,150923	23,05756	2,11884
0,4578716	39,50087	1,575664
1,602299	47,8992	2,201169
1,164978	41,6457	2,530447
1,581673	53,10587	4,572548
1,871767	48,46054	3,225458
2,436331	48,42325	2,096244
0,8396467	36,66654	2,487071
2,776795	30,32845	0,4722362
2,384774	32,92679	1,484555
0,166024	38,84844	3,159028
1,384787	29,46966	1,793021
2,093297	44,28472	2,613113
3,886929	25,48018	4,220512
2,566548	24,07201	0,4433596
4,290214	19,97159	2,361072
0,6020401	31,93686	1,515396
1,721706	29,69489	1,746846
0,5191727	50,51137	1,855773
2,651467	47,39575	1,615748
2,901063	21,54545	2,361072
2,718741	45,46791	1,320596
1,886274	28,56397	1,94312
3,200603	28,73246	1,571637
2,21237	42,69495	3,179304
1,677176	36,78801	2,205651
1,436895	36,20269	1,760705
0,7783594	46,50085	3,40568
0,5799215	48,7431	1,002493
0,6341576	43,96037	1,76805
2,362848	25,57779	1,269649
2,535054	48,45576	2,709757
1,405523	56,31799	4,572548
1,505941	31,01224	3,293177
3,849133	27,0834	2,743776
2,498609	46,37774	2,03888
0,5664469	51,41457	2,367592
