0,6	66,2675	3,446126
0,6000001	66,76551	0,8871899
0,6	78,84307	3,657227
0,77797	94,86969	4,088168
1,241997	94,40546	5,030351
1,006205	84,73642	1,846144
0,6	81,75874	1,727599
0,6	99,48026	4,563314
0,6000001	69,45058	1,834234
0,6102746	62,61486	4,314654
0,6	82,12817	2,427698
2,894717	45,52197	2,858874
1,361779	94,40546	4,653678
0,8705899	75,37726	4,554171
0,6	68,40424	4,911162
1,411136	49,47929	3,322409
4,117276	43,53605	3,69152
1,034802	83,51135	1,846144
1,239714	93,41471	1,411616
1,35965	48,50283	3,322409
1,336188	107,1052	3,110912
0,6000001	62,99813	1,954123
0,6	99,98044	2,606698
0,7888872	92,27477	4,430142
0,6	68,40424	4,263604
0,6000001	81,03154	2,214866
0,6	66,67245	4,121291
1,219247	43,53605	5,643715
0,6	100,679	3,866157
1,062893	103,7615	3,34903
0,6	91,18981	4,430142
0,8629186	97,84093	2,310301
0,6	81,24634	2,109582
1,547192	96,08129	2,793925
0,9033727	100,1516	3,653453
0,6645408	99,96348	4,091581
0,6	74,94855	3,657808
0,6000001	65,8452	3,444948
0,6	66,34337	0,8760214
0,6000001	78,41445	3,657808
0,7759678	94,43986	4,080791
1,237054	93,93886	5,029695
1,002875	84,32224	1,849687
0,6	81,30611	1,726054
0,6	99,02313	4,560038
0,6	69,02677	1,828218
0,6169147	62,19013	4,314005
0,6	81,6793	2,431755
2,956878	45,15985	2,793255
1,355826	93,93886	4,651855
0,8680435	74,94855	4,544895
0,6	67,97579	4,892692
1,471252	49,08194	3,281482
4,156955	43,2141	3,612246
1,031519	83,09158	1,849687
1,234787	92,95045	1,407308
1,405984	48,12244	3,281482
1,330075	106,6397	3,100576
0,6	62,57202	1,954315
0,6	99,52262	2,606693
0,7866895	91,82049	4,424566
0,6	67,97579	4,26659
0,6	80,5813	2,214725
0,6	66,24947	4,112462
1,224275	43,2141	5,545463
0,6	100,2213	3,864211
1,059172	103,2994	3,345339
0,6	90,73261	4,424566
0,8605836	97,4166	2,310254
0,6	80,79431	2,108522
1,538975	95,61285	2,784222
0,9005206	99,69427	3,645126
0,6627861	99,50651	4,087874
0,6	74,51986	3,65839
0,6	65,42294	3,443753
0,6000001	65,92125	0,8647974
0,6	77,98584	3,65839
0,7739743	94,01006	4,073478
1,232151	93,4724	5,029038
0,9995654	83,90809	1,853216
0,6	80,8535	1,724517
0,6	98,56599	4,55675
0,6	68,60297	1,822094
0,6251397	61,76543	4,31249
0,6	81,23044	2,435807
3,018515	44,79923	2,726878
1,349927	93,4724	4,650044
0,8655097	74,51986	4,535718
0,6	67,54736	4,873952
1,532267	48,68638	3,238767
4,196272	42,89471	3,533417
1,028255	82,67185	1,853216
1,2299	92,48629	1,403018
1,453314	47,74442	3,238767
1,324018	106,1743	3,090331
0,6	62,14621	1,954567
0,6	99,06482	2,606703
0,784502	91,3662	4,419051
0,6	67,54736	4,269587
0,6	80,13108	2,214585
0,6000001	65,82651	4,103594
1,230032	42,89471	5,445127
0,6	99,76361	3,86226
1,055477	102,8373	3,341674
0,6	90,27547	4,419051
0,8582603	96,99232	2,310213
0,6	80,34229	2,107464
1,530852	95,14455	2,774623
0,8976835	99,23704	3,636845
0,6610393	99,04955	4,084219
0,6	74,09119	3,658972
0,6	65,00072	3,442539
0,6	65,49914	0,8535174
0,6000001	77,55725	3,658972
0,7719896	93,58031	4,066226
1,227284	93,00607	5,028379
0,9962758	83,49397	1,856733
0,6000001	80,4009	1,722988
0,6000001	98,10883	4,553452
0,6000001	68,17916	1,815861
0,6349135	61,34075	4,309989
0,6	80,7816	2,439855
3,079555	44,44015	2,659848
1,344079	93,00607	4,648247
0,8629884	74,09119	4,526638
0,6	67,11893	4,854945
1,594034	48,29266	3,194312
4,235221	42,57788	3,455116
1,025008	82,25214	1,856733
1,225049	92,02225	1,398753
1,501578	47,3688	3,194312
1,318014	105,7089	3,080178
0,6	61,72074	1,954879
0,6	98,60701	2,606728
0,7823241	90,91192	4,413594
0,6000001	67,11893	4,272592
0,6	79,68089	2,214444
0,6000001	65,40355	4,094687
1,236602	42,57788	5,342848
0,6	99,30593	3,860303
1,051806	102,3754	3,338035
0,6000001	89,81837	4,413594
0,855949	96,5681	2,310179
0,6	79,89027	2,10641
1,522819	94,6764	2,765124
0,8948617	98,77984	3,628609
0,6593011	98,59258	4,080617
0,6	73,66254	3,659554
0,6	64,57854	3,441307
0,6	65,07705	0,8421787
0,6	77,12866	3,659554
0,7700134	93,1506	4,059035
1,222456	92,53986	5,02772
0,9930056	83,0799	1,860236
0,6	79,9483	1,721466
0,6	97,65166	4,550145
0,6	67,75536	1,809522
0,6461987	60,91608	4,306411
0,6000001	80,33277	2,443898
3,139932	44,08265	2,592271
1,338284	92,53986	4,646462
0,8604792	73,66254	4,517655
0,6	66,69051	4,835674
1,656412	47,90083	3,148181
4,273788	42,26354	3,377422
1,021781	81,83247	1,860236
1,220236	91,55831	1,394509
1,550717	46,99559	3,148181
1,312063	105,2436	3,070117
0,6	61,29564	1,955247
0,6	98,14921	2,606764
0,780156	90,45763	4,408195
0,6	66,69051	4,275606
0,6	79,23071	2,214303
0,6	64,98061	4,085736
1,244087	42,26354	5,238762
0,6	98,84825	3,858343
1,048159	101,9134	3,334419
0,6	89,36134	4,408195
0,8536497	96,14394	2,310151
0,6	79,43825	2,105359
1,514875	94,20837	2,755723
0,8920546	98,32268	3,620418
0,6575702	98,1356	4,077067
0,6	73,23391	3,660138
0,6	64,15641	3,440056
0,6	64,65498	0,8307851
0,6	76,7001	3,660138
0,768046	92,72092	4,051907
1,217664	92,07378	5,027059
0,9897555	82,66586	1,863727
0,6	79,49573	1,719952
0,6	97,19449	4,546827
0,6	67,33157	1,803076
0,6589581	60,49144	4,301687
0,6	79,88397	2,447936
3,199588	43,72683	2,52422
1,332539	92,07378	4,644691
0,8579826	73,23391	4,508767
0,6	66,26211	4,816141
1,719271	47,51096	3,100438
4,311973	41,95166	3,300407
1,018572	81,41283	1,863727
1,215459	91,0945	1,390288
1,600674	46,62482	3,100438
1,306164	104,7784	3,060142
0,6	60,87094	1,955669
0,6	97,69141	2,606814
0,7779977	90,00334	4,402855
0,6	66,26211	4,278629
0,6	78,78057	2,214162
0,6	64,55768	4,076741
1,263815	41,95166	5,133104
0,6	98,39056	3,85638
1,044537	101,4516	3,330827
0,6	88,90437	4,402855
0,851362	95,71984	2,310131
0,6	78,98622	2,104311
1,507019	93,74047	2,746418
0,8892626	97,86555	3,612273
0,655848	97,67861	4,073569
0,6	72,8053	3,660722
0,6	63,73432	3,438785
0,6	64,23293	0,8193315
0,6000001	76,27154	3,660722
0,7660869	92,2913	4,044839
1,212909	91,60782	5,026396
0,9865247	82,25187	1,867205
0,6	79,04317	1,718445
0,6	96,73731	4,543497
0,6000001	66,90778	1,796524
0,6731542	60,06683	4,295789
0,6	79,43518	2,451969
3,258564	43,37294	2,455672
1,326843	91,60782	4,642932
0,8554978	72,8053	4,499975
0,6	65,8337	4,796349
1,782487	47,12309	3,051161
4,349764	41,64222	3,224149
1,015381	80,99323	1,867205
1,21072	90,63079	1,386087
1,651395	46,25649	3,051161
1,300318	104,3132	3,050256
0,6006559	60,44665	1,956128
0,6	97,23362	2,606875
0,7758487	89,54904	4,397572
0,6	65,8337	4,281661
0,6	78,33045	2,214021
0,6	64,13475	4,067701
1,303784	41,64222	5,026344
0,6	97,93287	3,85441
1,040938	100,9898	3,32726
0,6	88,44745	4,397572
0,8490862	95,29581	2,310118
0,6	78,53419	2,103267
1,499249	93,27271	2,73721
0,886485	97,40847	3,60417
0,6541334	97,22161	4,070123
0,6	72,37671	3,661306
0,6	63,31226	3,437495
0,6	63,81092	0,8078011
0,6000001	75,843	3,661306
0,764136	91,8617	4,037831
1,20819	91,142	5,025733
0,9833129	81,83791	1,87067
0,6	78,59061	1,716944
0,6	96,28012	4,540156
0,6	66,484	1,789869
0,6887501	59,64233	4,288758
0,6	78,98641	2,455998
3,316874	43,02106	2,386751
1,321197	91,142	4,641185
0,8530251	72,37671	4,491279
0,6	65,40531	4,776301
1,845946	46,7373	3,000431
4,387165	41,33517	3,148728
1,012207	80,57366	1,87067
1,206016	90,16719	1,381908
1,702828	45,89063	3,000431
1,294522	103,8482	3,04046
0,6029916	60,02277	1,956576
0,6	96,77584	2,60695
0,7737095	89,09474	4,392345
0,6	65,40531	4,284704
0,6	77,88036	2,21388
0,6	63,71184	4,058609
1,344511	41,33517	4,918709
0,6000001	97,47517	3,852433
1,037363	100,528	3,323713
0,6	87,99059	4,392345
0,8468216	94,87183	2,310114
0,6	78,08218	2,102227
1,491563	92,80508	2,728096
0,8837224	96,95142	3,596113
0,6524268	96,76463	4,06673
0,6	71,94815	3,661891
0,6	62,89024	3,436185
0,6	63,38897	0,7961733
0,6	75,41447	3,661891
0,7621939	91,43215	4,030884
1,203506	90,6763	5,025069
0,9801205	81,42399	1,874121
0,6000001	78,13808	1,71545
0,6	95,82293	4,536803
0,6	66,06021	1,783111
0,7057105	59,21799	4,280647
0,6	78,53767	2,460022
3,374506	42,67127	2,317604
1,315599	90,6763	4,639449
0,8505642	71,94815	4,482677
0,6	64,97693	4,756003
1,909542	46,35364	2,948336
4,424171	41,03049	3,074219
1,009051	80,15414	1,874121
1,201348	89,7037	1,377748
1,754927	45,52725	2,948336
1,288775	103,3832	3,030749
0,6069933	59,59932	1,956968
0,6	96,31806	2,607038
0,7715796	88,64043	4,387177
0,6	64,97693	4,287754
0,6	77,43029	2,213739
0,6	63,28893	4,049466
1,38595	41,03049	4,810408
0,6	97,01748	3,850452
1,033811	100,0663	3,320191
0,6	87,53377	4,387177
0,8445691	94,44792	2,310114
0,6	77,63016	2,10119
1,483961	92,33759	2,719075
0,880974	96,49439	3,5881
0,650728	96,30762	4,063385
0,6	71,5196	3,662478
0,6004869	62,46827	3,434832
0,6	62,96711	0,7844283
0,6	74,98595	3,662478
0,7602596	91,00266	4,023996
1,198857	90,21073	5,024403
0,9769466	81,01012	1,87756
0,6000001	77,68556	1,713963
0,6000001	95,36572	4,533441
0,6	65,63642	1,776251
0,7239985	58,79391	4,271536
0,6	78,08894	2,464041
3,431453	42,32362	2,248373
1,31005	90,21073	4,637725
0,8481154	71,5196	4,47417
0,6	64,54855	4,735459
1,973176	45,97214	2,894972
4,460784	40,72813	3,000693
1,005913	79,73466	1,87756
1,196714	89,24034	1,373612
1,807646	45,16635	2,894972
1,283079	102,9183	3,021124
0,612632	59,1763	1,957261
0,6	95,86029	2,60714
0,7694593	88,18612	4,382062
0,6000001	64,54855	4,290814
0,6	76,98025	2,213599
0,6	62,86604	4,040276
1,428052	40,72813	4,701646
0,6	96,55978	3,848468
1,030282	99,60471	3,316692
0,6	87,07702	4,382062
0,8423275	94,02409	2,310122
0,6	77,17813	2,100157
1,476439	91,87021	2,710142
0,8782399	96,03741	3,580129
0,6490373	95,85062	4,060094
0,6	71,09108	3,663065
0,6026125	62,04634	3,433321
0,6	62,54539	0,7725176
0,6	74,55746	3,663065
0,758334	90,5732	4,017168
1,194243	89,74529	5,023736
0,9737914	80,59631	1,880987
0,6	77,23306	1,712484
0,6	94,90849	4,530068
0,6	65,21263	1,769291
0,7479782	58,37021	4,261496
0,6	77,64023	2,468056
3,487717	41,97818	2,179214
1,304547	89,74529	4,636013
0,845678	71,09108	4,465755
0,6	64,12019	4,714673
2,03676	45,59288	2,840443
4,497001	40,42807	2,928223
1,002792	79,31522	1,880987
1,192115	88,77707	1,369496
1,860944	44,80793	2,840443
1,27743	102,4534	3,011579
0,6198767	58,7538	1,957459
0,6	95,40252	2,607252
0,7673481	87,7318	4,377004
0,6	64,12019	4,293883
0,6	76,53024	2,21346
0,6	62,44322	4,031085
1,47077	40,42807	4,592632
0,6	96,10208	3,846479
1,026776	99,14314	3,313218
0,6	86,62032	4,377004
0,8400971	93,60032	2,310136
0,6	76,72612	2,099128
1,468998	91,40297	2,701299
0,87552	95,58047	3,572202
0,6473545	95,39361	4,056852
0,6	70,66258	3,663653
0,6063998	61,62444	3,431527
0,6	62,12385	0,7603922
0,6000001	74,12898	3,663653
0,7564161	90,14378	4,010397
1,189664	89,27996	5,023067
0,9706548	80,18253	1,884404
0,6000001	76,78057	1,711012
0,6	94,45127	4,526682
0,6	64,78885	1,762233
0,7982244	57,94706	4,249907
0,6	77,19154	2,472067
3,543302	41,63501	2,110266
1,29909	89,27996	4,634313
0,8432523	70,66258	4,457434
0,6	63,69183	4,693649
2,100213	45,2159	2,784852
4,532826	40,13026	2,856869
0,9996881	78,89584	1,884404
1,18755	88,31393	1,365402
1,914784	44,45202	2,784852
1,27183	101,9886	3,002119
0,6286955	58,33214	1,957792
0,6	94,94476	2,607378
0,7652461	87,27748	4,372
0,6000001	63,69183	4,296962
0,6	76,08025	2,21332
0,6	62,02055	4,02194
1,514055	40,13026	4,483568
0,6000001	95,64437	3,844482
1,023293	98,68163	3,309765
0,6000001	86,16368	4,372
0,837878	93,17662	2,310156
0,6	76,2741	2,098102
1,461635	90,93587	2,692541
0,8728141	95,12357	3,564317
0,645679	94,93659	4,053661
0,6	70,23412	3,66424
0,611818	61,20259	3,429343
0,6	61,70255	0,7480115
0,6	73,70052	3,66424
0,7545069	89,71443	4,003687
1,185117	88,81477	5,022397
0,9675369	79,76883	1,887807
0,6	76,32809	1,709549
0,6	93,99404	4,523285
0,6	64,36505	1,755079
0,8520539	57,52458	4,23662
0,6	76,74289	2,476074
3,598221	41,29417	2,041676
1,29368	88,81477	4,632623
0,8408378	70,23412	4,449205
0,6	63,26349	4,672395
2,163461	44,84125	2,728312
4,568254	39,8347	2,786696
0,9966016	78,47649	1,887807
1,183019	87,85088	1,361327
1,96913	44,0986	2,728312
1,266276	101,524	2,992742
0,639055	57,9115	1,958311
0,6000001	94,48701	2,607516
0,7631531	86,82317	4,36705
0,6	63,26349	4,30005
0,6	75,63031	2,213182
0,6	61,59807	4,012886
1,557856	39,8347	4,374655
0,6	95,18667	3,842482
1,019831	98,2202	3,306336
0,6	85,70711	4,36705
0,8356701	92,753	2,310183
0,6	75,82209	2,097079
1,45435	90,46889	2,683873
0,8701223	94,6667	3,556475
0,6440116	94,47958	4,05052
0,6	69,80568	3,664829
0,6188343	60,78079	3,426681
0,6	61,28151	0,7353399
0,6	73,27208	3,664829
0,7526054	89,28512	3,997035
1,180605	88,3497	5,021727
0,9644365	79,35517	1,8912
0,6000001	75,87564	1,708093
0,6	93,5368	4,519878
0,6	63,94126	1,747829
0,9092465	57,10288	4,221628
0,6000001	76,29424	2,480076
3,652494	40,95571	1,97359
1,288314	88,3497	4,630943
0,8384354	69,80568	4,441067
0,6000001	62,83516	4,650914
2,22644	44,46898	2,67094
4,603289	41,66008	4,115676
0,9935321	78,0572	1,8912
1,178521	87,38795	1,357272
2,023951	43,74767	2,67094
1,26077	99,40906	4,438576
0,6509215	57,49194	1,959017
0,6	94,02926	2,607667
0,7610694	86,36884	4,362156
0,6	62,83516	4,303148
0,6000001	75,18039	2,213042
0,6	61,17583	4,003956
1,602129	39,54132	4,266081
0,6	94,72896	3,840477
1,016392	97,75881	3,30293
0,6	85,25058	4,362156
0,8334732	92,32945	2,310215
0,6	75,37008	2,09606
1,447142	90,00204	2,67529
0,8674445	94,20986	3,548674
0,6423517	94,02255	4,047429
0,6	69,37727	3,665419
0,6274143	60,35904	3,423457
0,6	60,86076	0,7223316
0,6	72,84365	3,665419
0,7352013	88,85585	3,991251
1,176125	87,88476	5,021054
0,9613543	78,94157	1,894581
0,6000001	75,42319	1,706645
0,6	93,07956	4,516459
0,6	63,51746	1,740488
0,96957	56,68204	4,204908
0,6	75,84563	2,484074
3,710691	40,6406	1,922616
1,282993	87,88476	4,629276
0,836044	69,37727	4,433021
0,6	62,40684	4,629213
2,289096	44,09914	2,612858
5,523693	41,3165	3,995565
0,9904792	77,63795	1,894581
1,174056	86,92513	1,353238
2,079218	43,39924	2,612858
1,255309	98,94613	4,427754
0,6642604	57,07353	1,959906
0,6	93,57153	2,607832
0,7589948	85,91452	4,357314
0,6	62,40684	4,306254
0,6	74,7305	2,212903
0,6005781	60,75386	3,995034
1,646823	39,25021	4,157928
0,6	94,27126	3,838467
1,012975	97,29749	3,299546
0,6	84,79411	4,357314
0,8312873	91,89725	2,310256
0,6000001	74,93723	2,095046
1,440008	89,55808	2,666788
0,8647801	93,76728	3,540915
0,6406996	93,57664	4,044386
0,6	68,94955	3,666009
0,6375233	59,95405	3,419544
0,6	60,45448	0,7088844
0,6	72,41716	3,666009
0,7333296	88,42215	3,985524
1,171678	87,44344	5,02038
0,9582896	78,51909	1,89795
0,6	74,99171	1,705201
0,6	92,63451	4,513028
0,6	63,10719	1,733055
1,032783	56,27536	4,186428
0,6000001	75,4195	2,488068
3,772692	40,32976	1,871693
1,277716	87,44344	4,627619
0,8336638	68,94955	4,425066
0,6	61,99108	4,607299
2,35138	43,74673	2,554187
5,527171	40,98009	3,877836
0,9874428	77,21111	1,89795
1,169623	86,48515	1,349223
2,134904	43,0723	2,554187
1,249893	98,49883	4,417022
0,6790374	56,67025	1,960973
0,6	93,12551	2,608008
0,756929	85,47682	4,352526
0,6000001	61,99108	4,309371
0,6	74,30361	2,212764
0,6027427	60,34753	3,985562
1,691894	38,96658	4,050089
0,6	93,82292	3,836452
1,009579	96,85174	3,296185
0,6000001	84,35783	4,352526
0,8291119	91,45634	2,310303
0,6000001	74,52383	2,094034
1,432948	89,13724	2,65837
0,8621289	93,3391	3,533197
0,6390551	93,14194	4,041392
0,6	68,52265	3,6666
0,6482642	59,56625	3,414873
0,6	60,06302	0,6949555
0,6	71,99272	3,6666
0,7314654	87,98401	3,979858
1,167262	87,02599	5,019706
0,9552426	78,08771	1,901307
0,6	74,58147	1,703765
0,6000001	92,20178	4,509587
0,6	62,71078	1,725532
1,094271	55,8832	4,166242
0,6	75,01617	2,492057
3,802418	40,02382	1,82176
1,272482	87,02599	4,625971
0,8312947	68,52265	4,417201
0,6	61,5882	4,585177
2,40413	43,41233	2,495238
5,533882	40,65098	3,762191
0,984423	76,77666	1,901307
1,165223	86,06828	1,345232
2,188537	42,7671	2,495238
1,244522	98,06729	4,406379
0,6942661	56,28243	1,962207
0,6	92,69135	2,608196
0,7548721	85,05596	4,347791
0,6	61,5882	4,312496
0,6	73,90006	2,212625
0,60606	59,95718	3,975166
1,736302	38,68995	3,943718
0,6000001	93,38406	3,834431
1,006205	96,42171	3,292844
0,6	83,94201	4,347791
0,8269475	91,01545	2,310355
0,6	74,1108	2,093027
1,42596	88,71684	2,650031
0,8594922	92,91116	3,525523
0,6374182	92,70739	4,038445
0,6	68,0959	3,667193
0,6602498	59,17911	3,409384
0,6	59,67236	0,6805281
0,6000001	71,56843	3,667193
0,7296097	87,5459	3,974249
1,162879	86,60899	5,01903
0,9522133	77,65633	1,904653
0,6	74,17164	1,702337
0,6000001	91,76923	4,506135
0,6000001	62,31479	1,717924
1,157719	55,49247	4,144339
0,6	74,61329	2,496041
3,86057	39,72028	1,772957
1,26729	86,60899	4,624333
0,8289368	68,0959	4,409426
0,6	61,18579	4,562853
2,456263	43,08119	2,436191
5,539464	40,32467	3,64859
0,9814196	76,34224	1,904653
1,160854	85,65186	1,341259
2,242407	42,46471	2,436191
1,239195	97,636	4,395819
0,7106932	55,89633	1,9636
0,6	92,25735	2,608396
0,7528242	84,63536	4,343108
0,6	61,18579	4,315631
0,6	73,49699	2,212486
0,6106425	59,5676	3,963679
0,6	92,94531	3,832407
1,002852	95,99194	3,289522
0,6	83,52655	4,343108
0,8247935	90,57458	2,310414
0,6	73,69814	2,092023
1,419043	88,29687	2,641769
0,8568682	92,48344	3,517891
0,6357891	92,27299	4,03555
0,6	67,6693	3,667785
0,6734465	58,79261	3,403035
0,6000046	59,28252	0,665603
0,6	71,1443	3,667785
0,7277616	87,10783	3,968694
1,158527	86,19247	5,018353
0,9492009	77,22495	1,907988
0,6	73,76225	1,700915
0,6	91,33685	4,502668
0,6	61,91922	1,710229
1,222904	55,10318	4,12068
0,6000001	74,21087	2,500021
3,923274	39,44086	1,745017
1,262141	86,19247	4,622706
0,8265902	67,6693	4,40174
0,6	60,78386	4,540336
2,507772	42,75335	2,377166
5,548955	40,02301	3,552509
0,9784324	75,90784	1,907988
1,156516	85,23587	1,337304
2,296478	42,16514	2,377166
1,23391	97,20498	4,385346
0,7282842	55,51198	1,965144
0,6	91,82354	2,608607
0,7507849	84,21503	4,338478
0,6	60,78386	4,318775
0,6	73,09441	2,212346
0,6164666	59,17884	3,951076
0,6000001	92,50669	3,830374
0,9995196	95,56244	3,28622
0,6	83,11148	4,338478
0,8226503	90,13371	2,310477
0,6	73,28585	2,091024
1,412197	87,87735	2,633589
0,8542579	92,05599	3,510298
0,6341671	91,83875	4,032701
0,6	67,24284	3,668377
0,6878212	58,4068	3,395846
0,6008812	59,86777	0,9386793
0,6	70,72034	3,668377
0,7259211	86,66982	3,963197
1,154207	85,7764	5,017674
0,9462058	76,79359	1,911311
0,6	73,35328	1,699501
0,6	90,90464	4,499192
0,6	61,52412	1,702451
1,289612	54,71537	4,095232
0,6	73,80891	2,503998
3,990669	39,16371	1,717402
1,257033	85,7764	4,621089
0,8242543	67,24284	4,394144
0,6	60,38244	4,517626
2,558656	42,42885	2,318277
5,562451	39,7243	3,458423
0,9754614	75,47349	1,911311
1,152209	84,82034	1,333367
2,350713	41,86838	2,318277
1,228669	96,7742	4,374959
0,7470058	55,12943	1,966842
0,6	91,3899	2,608834
0,7487547	83,79499	4,333898
0,6000001	60,38244	4,321894
0,6	72,69231	2,212206
0,6235095	58,7909	3,937449
0,6	92,06821	3,82834
0,9962083	95,13319	3,282939
0,6	82,69681	4,333898
0,8205175	89,69286	2,310547
0,6000001	72,87395	2,090028
1,405419	87,45827	2,625481
0,8516601	91,62878	3,502748
0,6325527	91,40466	4,029901
0,6	66,81654	3,668971
0,7033414	58,02179	3,387926
0,6032572	59,4796	0,9327494
0,6	70,29655	3,668971
0,7240883	86,23185	3,957756
1,149916	85,36082	5,016995
0,9432274	76,36224	1,914621
0,6	72,94476	1,698095
0,6	90,4726	4,495704
0,6	61,12958	1,694575
1,357625	54,32906	4,06796
0,6	73,40743	2,50797
4,057272	38,88881	1,690106
1,251967	85,36082	4,619482
0,8219292	66,81654	4,386637
0,6	59,98169	4,494729
2,608921	42,10775	2,259645
5,575184	39,42855	3,366365
0,9725059	75,03916	1,914621
1,147933	84,40527	1,329452
2,405079	41,57444	2,259645
1,22347	96,34368	4,364656
0,7668238	54,74879	1,968716
0,6	90,95644	2,60907
0,7467328	83,37521	4,329369
0,6	59,98169	4,32487
0,6	72,29073	2,212066
0,6317484	58,40389	3,922972
0,6	91,62984	3,826297
0,9929177	94,7042	3,279681
0,6	82,28253	4,329369
0,8183952	89,25203	2,310624
0,6	72,46243	2,089036
1,398709	87,03966	2,617448
0,8490759	91,20181	3,495239
0,6309457	90,97073	4,027151
0,6000001	66,39039	3,669565
0,7199746	57,63772	3,37938
0,6071011	59,09214	0,9267113
0,6	69,87292	3,669565
0,7222635	85,79391	3,952369
1,145656	84,9457	5,016315
0,9402658	75,9309	1,917921
0,6	72,5367	1,696695
0,6	90,04074	4,492202
0,6	60,73567	1,686594
1,426739	53,94427	4,038842
0,6	73,00642	2,511939
4,123053	38,61613	1,663129
1,24694	84,9457	4,617884
0,8196149	66,39039	4,379217
0,6	59,58171	4,471645
2,658574	41,79008	2,201385
5,587195	39,13575	3,276366
0,9695667	74,60487	1,917921
1,143687	83,99066	1,325557
2,459538	41,28332	2,201385
1,218312	95,91344	4,354435
0,7877047	54,37017	1,970781
0,6	90,52316	2,609323
0,7447193	82,95573	4,32489
0,6000001	59,58171	4,327601
0,6	71,88966	2,211925
0,64116	58,0179	3,907818
0,6	91,19162	3,82425
0,9896467	94,27547	3,276442
0,6000001	81,86866	4,32489
0,8162828	88,81121	2,310708
0,6	72,05131	2,088048
1,392067	86,62149	2,609494
0,8465045	90,77509	3,48777
0,6293464	90,53696	4,024447
0,6	65,9644	3,670161
0,7376884	57,25472	3,370309
0,6123787	58,70539	0,9205353
0,6	69,44947	3,670161
0,7204463	85,35603	3,947041
1,141425	84,53108	5,015633
0,9373214	75,49957	1,92121
0,6	72,12908	1,695302
0,6000001	89,60906	4,488692
0,6	60,34248	1,678496
1,496749	53,56102	4,007862
