4,206773	76,69806	2,230326
4,256591	76,52747	1,969584
4,40813	77,20164	2,696126
4,364218	77,78815	0,8092119
4,313319	77,76821	2,148485
4,415973	78,78264	3,269047
4,389956	77,63213	3,243664
4,450944	75,83488	3,132588
4,284461	77,33073	1,424489
4,270507	77,42712	2,385511
4,384455	79,14966	2,551472
4,405719	76,77654	3,171153
4,284476	78,43953	0,5491558
4,355859	75,63757	2,390927
4,27972	78,76432	0,9268282
4,339476	78,98167	3,567206
4,217488	77,8198	1,76256
4,245642	75,9813	2,207073
4,459253	74,93853	3,194383
4,319147	75,95695	2,509924
4,304069	77,82327	0,7199048
4,353676	75,98579	3,189715
4,375383	76,11536	2,296069
4,40276	79,04585	3,075701
4,46613	78,96244	1,323765
4,336519	78,73909	1,649697
4,407128	79,12608	1,873706
4,356679	75,05136	3,042645
4,299059	76,70712	1,620225
4,467864	79,3196	3,347725
4,231503	76,62341	1,332994
4,427284	78,28625	3,317316
4,413932	76,60616	3,459381
4,421639	79,3705	2,682938
4,374045	78,85139	2,06497
4,344224	78,26978	2,53488
4,484179	74,85659	3,251932
4,312742	75,6888	2,612147
4,380042	75,29643	2,741753
4,301331	77,8679	2,597667
4,265529	78,15237	1,649053
4,301022	77,30229	1,025157
4,469118	74,49013	3,194649
4,433361	77,91017	3,106744
4,364097	76,3268	1,849076
4,428608	78,08651	1,652848
4,212035	76,43063	2,222751
4,256462	76,15195	1,899964
4,402673	76,93401	2,69629
4,362586	77,68002	0,9473101
4,309534	77,65611	2,310955
4,415211	78,51491	3,266554
4,389817	77,36314	3,248374
4,451185	75,56626	3,134979
4,281139	77,20029	1,464199
4,268526	77,15863	2,388233
4,383678	78,88182	2,539699
4,404507	76,507	3,182003
4,283774	78,17231	0,5536972
4,352164	75,37035	2,384479
4,281416	78,49718	0,924873
4,338963	78,71381	3,552119
4,221617	77,55223	1,768807
4,243772	75,71387	2,209828
4,456035	74,67237	3,184289
4,318537	75,68997	2,507267
4,296319	77,55605	0,7022198
4,352479	75,71918	3,194116
4,368939	75,84715	2,288964
4,403466	78,77998	3,062306
4,471006	78,69537	1,328245
4,325768	78,47184	1,630873
4,407687	78,8596	1,887042
4,353507	74,78358	3,044926
4,297382	76,4398	1,621741
4,47077	79,05216	3,33983
4,233603	76,35647	1,332298
4,427536	78,0172	3,316476
4,412151	76,33908	3,461816
4,41947	79,09386	2,817878
4,367404	78,58405	2,066017
4,341127	78,00166	2,534554
4,482088	74,59007	3,241446
4,311752	75,42119	2,604614
4,375094	75,02884	2,741105
4,302505	77,51947	2,457965
4,261591	77,76749	1,627863
4,302211	77,03532	1,029186
4,466805	74,22336	3,189036
4,432634	77,64253	3,101249
4,364866	76,05968	1,846598
4,428553	77,81927	1,658367
4,218265	76,16322	2,211043
4,283829	75,88494	1,908585
4,396599	76,66648	2,69839
4,372523	77,41291	0,9511825
4,320745	77,38853	2,309947
4,41443	78,24718	3,263777
4,389866	77,09418	3,255472
4,451465	75,29768	3,136663
4,291353	76,98796	1,511855
4,266868	76,89026	2,391719
4,383108	78,61394	2,528308
4,403291	76,23755	3,191981
4,283097	77,90511	0,5580176
4,349372	75,10326	2,379722
4,283304	78,2302	0,918577
4,338901	78,44573	3,539859
4,225618	77,28452	1,775134
4,242412	75,44631	2,212698
4,452664	74,40607	3,174941
4,318983	75,42279	2,505339
4,287567	77,28871	0,6843212
4,351274	75,45235	3,199897
4,3634	75,57891	2,281235
4,404285	78,51374	3,049435
4,477029	78,42829	1,332995
4,315164	78,20462	1,612529
4,408144	78,59286	1,899906
4,351448	74,51572	3,048676
4,296198	76,17244	1,62056
4,473663	78,78447	3,332527
4,226472	76,08945	1,332332
4,427874	77,74825	3,318861
4,410363	76,07176	3,464887
4,348656	78,82667	2,817441
4,360265	78,31645	2,067863
4,337724	77,7333	2,535879
4,479655	74,32335	3,230181
4,310272	75,15347	2,597319
4,370378	74,76115	2,740356
4,312033	77,25122	2,460645
4,266235	77,50002	1,610788
4,30318	76,76822	1,033893
4,477514	74,08279	3,303496
4,430991	77,37455	3,096853
4,364046	75,79247	1,84498
4,429186	77,55195	1,663255
4,225451	76,01292	2,352974
4,281036	75,61782	1,916379
4,390391	76,39865	2,702224
4,36498	77,14566	0,9537153
4,318623	77,12071	2,304068
4,413582	77,979	3,260928
4,389922	76,82516	3,264513
4,451755	75,02906	3,137247
4,287565	76,66592	1,474087
4,265916	76,62186	2,395878
4,382578	78,34595	2,517372
4,402069	75,968	3,200583
4,23502	77,70535	0,5771468
4,347239	74,836	2,376399
4,273281	77,84131	1,013438
4,339276	78,17742	3,530804
4,229415	77,01679	1,781956
4,241778	75,17878	2,21579
4,449143	74,13988	3,166236
4,320476	75,15563	2,504328
4,272287	77,02135	0,6677969
4,350119	75,18555	3,206517
4,358905	75,31075	2,273289
4,298821	78,15374	3,137825
4,483648	78,16112	1,338017
4,305872	77,93741	1,595507
4,408443	78,32627	1,911889
4,361809	74,24795	3,053481
4,295333	75,79364	1,547717
4,476435	78,51655	3,326232
4,230432	75,82246	1,33303
4,42823	77,47918	3,324286
4,408567	75,80446	3,468076
4,345872	78,55935	2,817986
4,352937	78,04894	2,070487
4,334199	77,46502	2,538728
4,47684	74,05672	3,218439
4,308551	74,88575	2,590773
4,365873	74,49353	2,73964
4,314038	76,98298	2,463238
4,263727	77,23254	1,591653
4,302957	76,50109	1,039436
4,483782	73,91248	3,401292
4,428496	77,10654	3,093222
4,361939	75,66434	1,965256
4,430572	77,28452	1,667697
4,211296	75,74516	2,335786
4,250186	75,37349	1,859296
4,384166	76,13083	2,707144
4,35591	76,87843	0,9552941
4,316558	76,85289	2,293531
4,412758	77,71078	3,257415
4,392693	76,5563	3,275067
4,451993	74,76062	3,136959
4,282794	76,39862	1,482306
4,26542	76,35355	2,401059
4,38201	78,07782	2,506882
4,408173	75,78297	3,117373
4,234642	77,37054	0,567253
4,345513	74,56879	2,374535
4,274189	77,5741	0,9990944
4,340015	77,90905	3,525041
4,239478	76,62657	1,632738
4,241819	74,91119	2,219006
4,445457	73,87351	3,15803
4,322738	74,8884	2,504507
4,26506	76,75389	0,6544733
4,349068	74,91866	3,213785
4,367252	75,15526	2,371705
4,300317	77,88727	3,119868
4,48929	77,75465	1,507202
4,281877	77,50391	1,753451
4,408376	78,05944	1,923012
4,361062	73,98011	3,059573
4,29214	75,63782	1,613005
4,479215	78,24853	3,321163
4,235303	75,55545	1,334424
4,42847	77,21014	3,332412
4,406853	75,53699	3,471342
4,342832	78,29191	2,819517
4,345637	77,78125	2,073686
4,330729	77,19659	2,542595
4,473632	73,78994	3,206288
4,306749	74,61798	2,585099
4,361764	74,22588	2,738809
4,316376	76,71464	2,465766
4,262246	76,96497	1,571362
4,302322	76,23389	1,045629
4,480935	73,64523	3,394439
4,425239	76,8383	3,090441
4,35106	75,39695	1,965774
4,432209	77,01707	1,67196
4,216238	75,47733	2,318719
4,247025	75,23624	2,009914
4,378518	75,86294	2,712762
4,345253	76,61112	0,9563304
4,319079	76,45522	2,250033
4,411892	77,44225	3,253426
4,392215	76,28746	3,285367
4,452164	74,49213	3,135401
4,099122	76,13129	1,493601
4,265148	76,08525	2,407179
4,38135	77,80968	2,496894
4,406723	75,5136	3,123836
4,233105	77,17103	0,5912427
4,344131	74,30154	2,373993
4,273496	77,30676	0,9819989
4,34108	77,64072	3,522524
4,242259	76,35899	1,641012
4,242077	74,6437	2,22246
4,441627	73,60723	3,150362
4,325618	74,62128	2,506079
4,259447	76,48656	0,6450695
4,348166	74,65187	3,221291
4,364273	74,88727	2,36304
4,298362	77,62119	3,100273
4,479335	77,48733	1,510938
4,277186	77,23683	1,739762
4,408901	77,79287	1,932784
4,361524	73,7124	3,067252
4,29202	75,37063	1,608773
4,496419	78,18841	2,944312
4,23646	75,28854	1,337206
4,447455	77,12606	3,366516
4,405225	75,26965	3,474413
4,359763	78,19702	2,558604
4,338856	77,51382	2,077
4,327541	76,92838	2,546993
4,453195	73,52325	3,194503
4,304982	74,35033	2,580703
4,358031	73,95835	2,737976
4,305866	76,32068	2,380871
4,251308	76,81489	1,560949
4,301527	75,9668	1,052417
4,478049	73,37806	3,387655
4,421488	76,57021	3,088385
4,346908	75,12966	1,967265
4,434102	76,74969	1,676353
4,221406	75,20962	2,303262
4,220103	74,96898	2,014595
4,373856	75,59518	2,718446
4,333688	76,344	0,9572618
4,315819	76,18728	2,233663
4,411026	77,1739	3,248875
4,391785	76,01888	3,295139
4,452241	74,22385	3,132727
4,274006	75,864	1,503531
4,265133	75,81715	2,414378
4,38867	77,54161	2,487954
4,40518	75,24451	3,129639
4,278245	76,90398	0,60006
4,342997	74,0344	2,374749
4,288502	77,03955	0,9637253
4,363693	77,57997	3,496997
4,244434	76,09157	1,65046
4,242764	74,37627	2,226054
4,437698	73,37134	3,268275
4,328913	74,35421	2,509079
4,242154	76,16881	0,5048079
4,34743	74,38515	3,228676
4,362114	74,61939	2,354607
4,295934	77,35526	3,079906
4,498118	77,38467	1,401098
4,275351	77,01257	1,699934
4,410306	77,52642	1,94136
4,363013	73,44481	3,076535
4,292519	75,00399	1,631564
4,521756	77,92075	2,944676
4,277704	74,92716	1,238926
4,447188	76,85723	3,377588
4,403686	75,00238	3,477141
4,355867	77,92895	2,444506
4,333013	77,24658	2,080195
4,324823	76,66034	2,551509
4,449184	73,25665	3,183578
4,303411	74,08273	2,57772
4,354838	73,69089	2,737069
4,308763	76,05267	2,383952
4,228573	76,37999	1,609849
4,300622	75,69985	1,05948
4,47521	73,11098	3,380935
4,417569	76,30215	3,086906
4,342448	74,86246	1,96962
4,452881	76,66941	1,817875
4,245023	74,82569	2,133367
4,216901	74,70177	2,018163
4,370214	75,32751	2,723552
4,322978	76,07701	0,95819
4,313067	75,91938	2,2161
4,410177	76,90556	3,243876
4,391547	75,75053	3,304054
4,452171	73,9557	3,128861
4,26931	75,59678	1,515008
4,265148	75,54926	2,422596
4,370196	76,9724	2,213252
4,403523	74,97555	3,134532
4,227217	76,63715	0,6095344
4,351058	73,86623	2,50015
4,284935	76,77251	0,9449057
4,436896	77,30373	3,271817
4,245813	75,82429	1,661216
4,243667	74,10889	2,229713
4,436665	73,10511	3,260815
4,33237	74,08717	2,513559
4,20004	76,04718	0,5355802
4,347616	74,11846	3,234493
4,360777	74,35164	2,346547
4,293058	77,08952	3,059259
4,498495	77,11784	1,400925
4,235064	76,74619	1,687837
4,41256	77,26013	1,948749
4,365444	73,17731	3,087392
4,285027	74,73716	1,627051
4,523694	77,65323	2,947089
4,279019	74,66033	1,241185
4,446758	76,72208	3,463405
4,402214	74,73507	3,479549
4,351061	77,66347	2,571053
4,328115	76,97948	2,08299
4,322723	76,39242	2,555788
4,445	72,99017	3,173464
4,320167	73,8152	2,575941
4,352187	73,31857	2,624062
4,311701	75,78476	2,387644
4,231224	76,11287	1,593578
4,300008	75,43303	1,066387
4,472516	72,84403	3,374348
4,413552	76,03408	3,085926
4,337463	74,59533	1,972638
4,454426	76,40195	1,821209
4,267703	74,55829	2,122876
4,214369	74,43462	2,02054
4,367653	75,05992	2,727666
4,312251	75,81017	0,9591598
4,311144	75,65157	2,198432
4,409305	76,63724	3,238685
4,391346	75,48232	3,311911
4,451941	73,68764	3,123803
4,264986	75,32965	1,527165
4,265324	75,40572	2,515026
4,384188	76,70489	2,211462
4,401733	74,70676	3,138516
4,222599	76,37048	0,6204943
4,350323	73,599	2,501973
4,280708	76,50569	0,9262946
4,435872	77,18731	3,27911
4,246771	75,55708	1,673446
4,244336	73,84158	2,233397
4,432796	72,83884	3,253335
4,335677	73,82016	2,519455
4,225944	75,68396	0,4249079
4,347956	73,85175	3,238273
4,360361	74,08397	2,339069
4,303213	77,02613	2,843567
4,496412	76,85104	1,399854
4,237007	76,43674	1,70487
4,41568	76,99382	1,955348
4,368484	72,90989	3,099739
4,286929	74,4704	1,622774
4,541357	77,54746	2,844125
4,281333	74,39356	1,244086
4,435604	76,45374	3,474909
4,40081	74,46779	3,481673
4,345944	77,39722	2,579271
4,323956	76,71247	2,085308
4,321316	76,12462	2,559633
4,440609	72,72367	3,164184
4,319203	73,5477	2,576238
4,339524	73,05108	2,623175
4,31461	75,517	2,392066
4,235367	75,84583	1,580256
4,315873	75,16628	1,072298
4,449975	72,57711	3,368622
4,409635	75,76604	3,085363
4,332154	74,32826	1,976104
4,43834	76,00166	1,970324
4,267829	74,45296	2,165176
4,212477	74,16753	2,021742
4,366138	74,79234	2,730397
4,302224	75,54341	0,959919
4,294201	75,22466	2,171638
4,408266	76,36896	3,233586
4,391195	75,21433	3,318717
4,451562	73,41965	3,117685
4,261351	74,92601	1,503955
4,243056	75,13818	2,524235
4,366943	76,43758	2,212713
4,399914	74,43816	3,141669
4,2169	76,10389	0,6325825
4,349813	73,33182	2,504308
4,269461	76,36135	0,7989762
4,450231	77,35852	3,285298
4,247257	75,7289	1,687271
4,241958	73,9733	2,193383
4,428862	73,0107	3,245662
4,338594	73,99152	2,526222
4,22554	75,85609	0,4328315
4,348615	74,02315	3,239779
4,360633	74,25548	2,332394
4,284365	77,19935	2,823359
4,475433	77,01819	1,400023
4,24529	76,65247	1,66657
4,40774	77,16621	1,961467
4,371718	73,0818	3,113553
4,28986	74,64259	1,619081
4,542137	77,71882	2,851114
4,282807	74,56564	1,247351
4,434875	76,62505	3,484957
4,399491	74,6386	3,48321
4,340327	77,57031	2,589415
4,320601	76,88435	2,087406
4,314171	76,29589	2,5635
4,436097	72,89573	3,155928
4,318416	73,71916	2,578695
4,338339	73,22268	2,622316
4,317256	75,68839	2,397444
4,24103	76,01771	1,571104
4,33616	75,33846	1,076111
4,447742	72,749	3,363027
4,406134	75,93654	3,084854
4,326851	74,5001	1,979687
4,27787	76,30647	1,832381
4,282465	74,6242	2,161754
4,211148	74,3391	2,021651
4,365557	74,96321	2,731191
4,293509	75,71568	0,9599268
4,308709	75,39574	2,156005
4,407226	76,66424	3,46568
4,428634	75,76273	3,312349
4,451109	73,59124	3,11066
4,244221	75,09782	1,515438
4,243055	75,30985	2,532927
4,366525	76,60952	2,215765
4,39821	74,60925	3,143996
4,211469	76,15546	0,7589764
4,349505	73,5032	2,50672
4,264488	76,53357	0,7820041
4,448858	77,96907	3,29168
4,247163	76,33997	1,702576
4,24174	74,58388	2,196577
4,424932	73,62124	3,238359
4,341028	74,43774	2,434327
4,225868	76,46743	0,4440078
4,358759	74,46288	3,130645
4,361515	74,86649	2,32672
4,282147	77,81174	2,804119
4,470357	77,6303	1,393913
4,249284	77,22105	1,687615
4,412991	77,77773	1,966256
4,374898	73,69303	3,12862
4,285316	75,25397	1,617222
4,542196	78,32928	2,859367
4,28353	75,17677	1,251072
4,434247	77,2357	3,493178
4,398234	75,248	3,484361
4,334193	78,18247	2,601761
4,317843	77,49545	2,088738
4,314274	76,90656	2,568123
4,431524	73,50633	3,148765
4,317875	74,32999	2,583642
4,337974	73,83337	2,621499
4,319466	76,29919	2,403658
4,281729	76,77501	1,545496
4,335987	75,94975	1,077972
4,445792	73,3597	3,357562
4,402607	76,54599	3,08465
4,321664	75,11106	1,983231
4,275369	76,9613	1,932723
4,279761	75,23431	2,16301
4,210625	74,94958	2,020782
4,365745	75,65801	2,886096
4,287254	76,32716	0,9590136
4,313328	76,00588	2,142819
4,392756	77,27341	3,460063
4,428225	76,44262	3,209029
4,450645	74,20245	3,102782
4,243099	75,70285	1,410902
4,242815	75,92097	2,540965
4,366045	77,2204	2,220466
4,396775	75,22001	3,145387
4,192235	76,76711	0,7697719
4,349314	74,11359	2,50948
4,258797	77,145	0,7668828
4,447466	78,57957	3,29816
4,256588	77,07092	1,775645
4,24124	75,19434	2,199511
4,421005	74,23145	3,231031
4,347969	75,0478	2,443219
4,226824	77,0787	0,4582362
4,358806	75,07277	3,130754
4,362596	75,4775	2,322363
4,306918	78,82937	2,336227
4,462734	78,24223	1,38714
4,254123	77,83273	1,682489
4,419073	78,38912	1,970553
4,377821	74,30438	3,144662
4,290799	76,01089	1,687595
4,541682	78,9396	2,868643
4,305689	75,78777	1,254273
4,433761	77,84661	3,499424
4,397252	75,85711	3,484823
4,327784	78,79462	2,616148
4,315521	78,10654	2,089421
4,314921	77,51727	2,573484
4,42697	74,11683	3,142528
4,317547	74,94068	2,590822
4,338497	74,44403	2,620645
4,311392	76,91005	2,410483
4,289372	77,31545	1,452524
4,335283	76,561	1,078095
4,444156	73,97033	3,352081
4,386501	77,01107	3,037021
4,316941	75,72192	1,986284
4,27414	77,37738	1,802
4,275759	75,84425	2,168758
4,209092	75,43047	1,897367
4,292333	76,26749	2,885452
4,271918	76,82359	0,9529289
4,308894	76,77493	2,142447
4,392297	77,88259	3,454347
4,434664	77,05415	3,213524
4,450189	74,8138	3,094162
4,243413	76,3135	1,417187
4,242362	76,53208	2,548333
4,365383	77,83134	2,226032
4,395497	75,83096	3,145835
4,187191	77,37865	0,7799229
4,349199	74,72377	2,511946
4,253378	77,75628	0,7543253
4,446119	79,19028	3,304455
4,255012	77,68214	1,79128
4,240818	75,80482	2,202317
4,417033	74,84158	3,223934
4,348826	75,6578	2,452653
4,228478	77,69011	0,4754742
4,358728	75,68263	3,130631
4,365046	76,08855	2,320318
4,44393	79,45745	2,279972
4,298755	78,83558	1,461416
4,259408	78,4446	1,679112
4,426213	79,00063	1,974736
4,380274	74,91577	3,161361
4,310608	76,62199	1,689291
4,540722	79,55005	2,878296
4,292035	76,49313	1,35863
4,43339	78,45785	3,50387
4,396606	76,46615	3,484626
4,321189	79,40725	2,631702
4,307529	78,84406	2,040881
4,303598	78,23692	2,598558
4,422535	74,72732	3,137326
4,298265	75,55145	2,600746
4,339908	75,05473	2,619896
4,312625	77,70184	2,437645
4,333327	77,92645	1,457638
4,333759	77,17238	1,076785
4,442906	74,58092	3,34665
4,401779	77,62055	3,037863
4,312831	76,33272	1,988643
4,254438	77,98866	1,824981
4,271137	76,4541	2,178792
4,195968	76,04078	1,896239
4,292945	76,72806	2,825666
4,271533	77,47308	1,000901
4,318553	77,38506	2,135756
4,392126	78,49197	3,448838
4,43455	77,66566	3,21795
4,449726	75,42523	3,084978
4,244428	76,92425	1,420852
4,241681	77,14314	2,555036
4,35084	78,74339	2,498755
4,394506	76,44203	3,145391
4,182752	77,90781	0,8563515
4,349197	75,33396	2,51417
4,256818	78,27209	0,7631826
4,444687	79,80088	3,310411
4,252806	78,29328	1,806457
4,240467	76,41516	2,204835
4,413113	75,45138	3,216909
4,349237	76,26759	2,461897
4,219926	78,33459	0,4430408
4,355982	76,29224	3,131471
4,367424	76,82353	2,410984
4,425163	80,00006	2,336689
4,305518	79,25266	1,656253
4,305393	79,05651	1,678283
4,435646	79,61197	1,979461
4,382171	75,52698	3,17834
4,314964	77,233	1,692785
4,539542	80,16042	2,887938
4,268911	77,10395	1,362119
4,433038	79,06906	3,506823
4,395965	77,07496	3,483719
4,303107	80,01997	2,647496
4,314498	79,45509	2,038126
4,304856	79,01002	2,597353
4,418288	75,3375	3,132793
4,310693	76,16206	2,61217
4,342011	75,66527	2,619202
4,33136	78,31271	2,444106
4,339534	78,53735	1,467228
4,311544	77,78369	1,074867
4,442036	75,19124	3,341046
4,385921	78,2299	3,039434
4,337154	76,83048	1,86362
4,250066	78,59987	1,853607
4,26616	77,06379	2,192576
4,196563	76,65097	1,895752
4,297856	77,33728	2,826377
4,275291	78,0848	0,9988437
4,310622	77,99512	2,132483
4,392296	79,10116	3,443956
4,43443	78,27708	3,222559
4,449284	76,03646	3,075527
4,231627	77,53489	1,421501
4,241101	77,7541	2,561259
4,369756	79,35487	2,501826
4,393838	77,053	3,144447
4,194417	78,51956	0,8636882
4,349315	75,94391	2,515728
4,251118	79,03753	0,5867545
4,443259	80,41166	3,315875
4,250458	78,90455	1,819796
4,242987	76,93736	2,121534
4,409464	76,19114	3,162074
4,349451	76,87731	2,470449
4,278632	78,94622	0,4599469
4,355153	76,90177	3,133816
4,381746	77,52188	2,494929
4,420893	80,61288	2,336607
4,270036	79,85043	1,658844
4,310646	79,66869	1,679031
4,429032	80,22335	1,984043
4,365432	76,22218	3,182031
4,318254	77,8441	1,698025
4,538622	80,77087	2,897202
4,267576	77,71482	1,365196
4,432888	79,68051	3,508658
4,395423	77,68372	3,482261
4,297811	80,63303	2,663138
4,311873	80,06628	2,032759
4,344843	79,83937	2,562803
4,414394	75,94747	3,128967
4,31105	76,7727	2,624458
4,344682	76,27574	2,618857
4,331719	78,92373	2,450841
4,362198	79,31849	1,419281
4,309958	78,3951	1,072024
4,441601	75,80135	3,335365
4,383642	78,83934	3,041432
4,333353	77,44122	1,862409
4,244884	79,21126	1,88632
4,2614	77,6735	2,209308
4,197492	77,26112	1,896178
4,298598	77,94656	2,828394
4,104796	78,69672	1,000192
4,299083	78,44653	2,12238
4,393035	79,71049	3,439639
4,434478	78,88869	3,227784
4,448986	76,64773	3,066399
4,23428	78,14564	1,41854
4,228563	78,36516	2,567158
4,40308	79,88973	2,474905
4,410454	77,66402	3,143924
4,19106	79,13155	0,8696188
4,349614	76,55373	2,516621
4,261504	79,64906	0,5834103
4,441823	81,02225	3,320627
4,247884	79,51567	1,830316
4,230462	77,41853	1,994903
4,418065	76,8005	3,155136
4,349494	77,48675	2,477664
4,280917	79,55755	0,4750438
4,356658	77,51118	3,137282
4,255302	78,13262	2,498161
4,360481	81,21069	2,355816
4,255034	80,46288	1,640988
4,310408	80,3446	1,730788
4,471533	81,13351	1,666587
4,378678	76,83299	3,197405
4,320197	78,45491	1,70453
4,51449	81,43695	2,893465
4,262094	78,32539	1,367666
4,432713	80,29176	3,5094
4,394974	78,29239	3,480474
4,317422	81,53486	2,769905
4,309242	80,67728	2,025345
4,351495	80,45015	2,566484
4,410969	76,55708	3,125592
4,311666	77,38309	2,63748
4,347466	76,88593	2,618886
4,331749	79,53453	2,457877
4,351767	79,83965	1,31932
4,309247	79,00626	1,068299
4,441549	76,41113	3,329503
4,381407	79,44855	3,044154
4,33068	78,05163	1,859777
4,240353	79,82234	1,921402
4,256916	78,28283	2,227852
4,198442	77,87099	1,897445
4,299646	78,55556	2,831668
4,11184	79,30836	1,005048
4,272937	79,05648	2,122023
4,394071	80,31963	3,436241
4,434509	79,49989	3,233666
4,449079	77,25873	3,057946
4,234694	78,75611	1,412037
4,228318	78,97601	2,571751
4,383495	80,31173	2,554384
4,411311	78,27477	3,144552
4,189053	79,74322	0,8738976
4,350151	77,16326	2,516555
4,255931	80,26039	0,5822366
4,440555	81,63258	3,324354
4,251152	80,00622	1,780609
4,393049	77,92748	1,893024
4,41476	77,40979	3,150058
4,349194	78,09606	2,483401
4,283771	80,16866	0,4875729
4,355822	78,12051	3,140897
4,253863	78,74322	2,498345
4,356364	81,82383	2,355779
4,239073	81,07517	1,622637
4,290559	80,83171	1,83642
4,485776	81,61925	1,685279
4,379711	77,44371	3,213223
4,32144	79,0656	1,712071
4,514397	82,04724	2,899115
4,258219	78,93573	1,369955
4,432579	80,90275	3,509321
4,37182	78,67586	3,418572
4,317345	81,88937	3,007421
4,306632	81,28811	2,016291
4,353801	81,06068	2,568569
4,4082	77,16662	3,122846
4,311799	77,96941	2,557606
4,349871	77,496	2,619752
4,331209	80,14519	2,465499
4,29549	80,55203	1,310968
4,309371	79,61721	1,064093
4,44185	77,02088	3,323824
4,379188	80,05761	3,047743
4,329201	78,66184	1,855986
4,226938	80,62771	2,105304
4,253182	78,89195	2,247315
4,199018	78,48067	1,899758
4,301072	79,08287	2,727067
4,118684	79,9198	1,013111
4,262616	79,66628	2,121783
4,395779	80,9285	3,433925
4,434542	80,11086	3,24032
4,450159	77,86962	3,05076
4,239264	79,24248	1,344413
4,228269	79,58672	2,575251
4,377741	80,92278	2,550858
4,412386	78,88542	3,146668
4,188613	80,48484	0,9480276
4,340748	77,6739	2,391172
4,250191	80,87149	0,5828764
4,448039	82,31911	3,147675
4,257501	80,6171	1,782402
4,372104	78,66484	2,017837
4,41189	78,01886	3,146535
4,348669	78,70524	2,487336
4,286417	80,77956	0,4968413
4,354908	78,7297	3,144463
4,251558	79,35365	2,495696
4,353422	82,43704	2,356391
4,224331	81,68748	1,604292
