68,25006; 3,162901
68,14305; 12,19557
68,11134; 3,161573
68,00307; 12,19529
67,97265; 3,160546
67,86305; 12,19507
67,83392; 3,159259
67,72306; 12,1948
67,69519; 3,158219
67,58305; 12,19457
67,55651; 3,15688
67,44306; 12,1943
67,41776; 3,155824
67,30305; 12,19407
67,27912; 3,154543
67,16306; 12,1938
67,1404; 3,153534
67,02305; 12,19357
67,00171; 3,15215
66,88306; 12,1933
66,86298; 3,151102
66,74305; 12,19308
66,72435; 3,149797
66,60306; 12,1928
66,58559; 3,148748
66,46305; 12,19258
66,44693; 3,147356
66,32306; 12,19231
66,30825; 3,14631
66,18305; 12,19208
66,16962; 3,144991
66,04306; 12,19181
66,03088; 3,143938
65,90305; 12,19158
65,89223; 3,14254
65,76306; 12,19131
65,75352; 3,14145
65,62305; 12,19109
65,61493; 3,140125
65,48306; 12,19081
65,47622; 3,139109
65,34305; 12,19059
65,33761; 3,13768
65,20306; 12,19032
65,19894; 3,136609
65,06304; 12,19009
65,06038; 3,135256
64,92306; 12,18982
64,92168; 3,134181
64,78307; 3,132764
64,78304; 12,1896
64,64444; 3,131713
64,64306; 12,18933
64,50589; 3,130341
64,50304; 12,1891
64,36723; 3,12926
64,36306; 12,18883
64,22865; 3,127839
64,22305; 12,18861
64,09; 3,12672
64,08305; 12,18833
63,95148; 3,12539
63,94305; 12,18811
63,81285; 3,124334
63,80305; 12,18784
63,67427; 3,12289
63,66305; 12,18762
63,5357; 3,121802
63,52306; 12,18734
63,39719; 3,120448
63,38305; 12,18712
63,25857; 3,119338
63,24306; 12,18685
63,12003; 3,11791
63,10305; 12,18663
62,98143; 3,116812
62,96306; 12,18635
62,84296; 3,115422
62,82305; 12,18613
62,70438; 3,114343
62,68306; 12,18586
62,5659; 3,112933
62,54305; 12,18564
62,42732; 3,111822
62,40306; 12,18536
62,28888; 3,110424
62,26305; 12,18514
62,15028; 3,109305
62,12306; 12,18487
62,01183; 3,107897
61,98304; 12,18465
61,87326; 3,106762
61,84306; 12,18437
61,73484; 3,105357
61,70304; 12,18415
61,59628; 3,104243
61,56306; 12,18388
61,45784; 3,102845
61,42305; 12,18365
61,31932; 3,101734
61,28306; 12,18339
61,18088; 3,100321
61,14305; 12,18316
61,04237; 3,099216
61,00306; 12,18289
60,90391; 3,097783
60,86305; 12,18267
60,7654; 3,096644
60,72306; 12,1824
60,627; 3,09522
60,58305; 12,18218
60,48844; 3,094078
60,44307; 12,18191
60,35002; 3,092645
60,30305; 12,18168
60,2115; 3,091498
60,16306; 12,18141
60,07311; 3,090064
60,02305; 12,18119
59,93458; 3,088979
59,88306; 12,18092
59,79615; 3,087516
59,74305; 12,1807
59,65766; 3,086438
59,60307; 12,18043
59,51927; 3,084988
59,46306; 12,1802
59,3808; 3,083893
59,32307; 12,17993
59,24236; 3,082448
59,18306; 12,17971
59,10394; 3,081342
59,04307; 12,17944
58,96553; 3,079902
58,90306; 12,17922
58,82704; 3,078742
58,76307; 12,17895
58,68866; 3,077288
58,62306; 12,17873
58,55027; 3,076209
58,48307; 12,17846
58,41188; 3,074751
58,34306; 12,17823
58,27345; 3,07361
58,20307; 12,17796
58,13504; 3,072151
58,06306; 12,17774
57,99664; 3,071025
57,92307; 12,17747
57,85832; 3,069544
57,78306; 12,17725
57,71993; 3,068426
57,64307; 12,17698
57,58155; 3,066938
57,50306; 12,17675
57,44318; 3,065788
57,36308; 12,17649
57,30486; 3,064315
57,22307; 12,17626
57,16645; 3,06317
57,08308; 12,17599
57,02814; 3,061657
56,94307; 12,17577
56,88978; 3,060516
56,80308; 12,1755
56,7515; 3,059024
56,66307; 12,17528
56,61316; 3,057875
56,52308; 12,17501
56,47482; 3,056369
56,38307; 12,17478
56,33645; 3,055186
56,24308; 12,17452
56,19822; 3,05368
56,10307; 12,1743
56,05989; 3,052539
55,96309; 12,17403
55,92159; 3,051015
55,82307; 12,1738
55,78329; 3,049857
55,68309; 12,17354
55,64505; 3,048356
55,54308; 12,17331
55,50675; 3,047197
55,40309; 12,17304
55,36846; 3,045663
55,26308; 12,17282
55,23013; 3,044478
55,12309; 12,17255
55,09195; 3,042942
54,98308; 12,17233
54,95369; 3,041813
54,84309; 12,17206
54,81544; 3,040265
54,70308; 12,17184
54,67719; 3,039089
54,56309; 12,17157
54,53899; 3,037555
54,42308; 12,17135
54,40075; 3,036373
54,28309; 12,17108
54,2625; 3,03482
54,14308; 12,17085
54,12423; 3,033618
54,00309; 12,17059
53,98611; 3,032065
53,86308; 12,17037
53,8479; 3,030924
53,72309; 12,17009
53,70969; 3,029354
53,58308; 12,16987
53,57149; 3,028161
53,4431; 12,16961
53,43335; 3,026606
53,30309; 12,16938
53,2952; 3,025379
53,1631; 12,16911
53,15702; 3,023816
53,02309; 12,16889
53,01883; 3,022579
52,8831; 12,16862
52,88077; 3,020996
52,74309; 12,1684
52,74265; 3,019805
52,60449; 3,018234
52,6031; 12,16813
52,46639; 3,01701
52,46309; 12,16791
52,3283; 3,015438
52,3231; 12,16764
52,19023; 3,01422
52,18309; 12,16742
52,05202; 3,012622
52,0431; 12,16715
51,91397; 3,011339
51,90309; 12,16693
51,77588; 3,009782
51,7631; 12,16666
51,63786; 3,00854
51,62309; 12,16644
51,49974; 3,006946
51,48311; 12,16617
51,36171; 3,005693
51,3431; 12,16595
51,22361; 3,004099
51,20311; 12,16568
51,08562; 3,002823
51,0631; 12,16545
50,94752; 3,001252
50,92311; 12,16519
50,80953; 2,999973
50,7831; 12,16497
50,6715; 2,998381
50,64311; 12,1647
50,53355; 2,997156
50,5031; 12,16448
50,39544; 2,995537
50,36311; 12,16421
50,25747; 2,994222
50,2231; 12,16399
50,1195; 2,992647
50,08311; 12,16372
49,98156; 2,991376
49,9431; 12,1635
49,84354; 2,989758
49,80312; 12,16323
49,7056; 2,98846
49,66311; 12,163
49,5676; 2,986837
49,52312; 12,16274
49,4297; 2,985527
49,38311; 12,16252
49,2917; 2,983921
49,24311; 12,16225
49,15377; 2,982573
49,10311; 12,16203
49,01583; 2,980928
48,96312; 12,16175
48,87798; 2,979648
48,82311; 12,16154
48,73994; 2,977967
48,68312; 12,16126
48,60208; 2,976609
48,54311; 12,16104
48,46416; 2,974968
48,40312; 12,16078
48,32637; 2,973672
48,26311; 12,16055
48,18842; 2,971993
48,12312; 12,16029
48,05059; 2,970657
47,98312; 12,16007
47,91266; 2,968981
47,84313; 12,15979
47,7749; 2,967641
47,70312; 12,15958
47,63698; 2,965981
47,56313; 12,1593
47,49915; 2,964637
47,42312; 12,15908
47,36131; 2,962941
47,28313; 12,15881
47,22355; 2,961653
47,14312; 12,15859
47,08562; 2,95995
47,00314; 12,15832
46,94783; 2,958566
46,86312; 12,1581
46,81002; 2,956883
46,72314; 12,15784
46,6723; 2,955565
46,58313; 12,15761
46,53446; 2,953863
46,44314; 12,15734
46,39672; 2,952521
46,30313; 12,15712
46,25887; 2,95082
46,16314; 12,15686
46,12119; 2,949513
46,02313; 12,15664
45,98334; 2,947841
45,88314; 12,15637
45,84563; 2,946505
45,74313; 12,15614
45,70792; 2,944776
45,60315; 12,15587
45,57027; 2,943462
45,46314; 12,15566
45,43243; 2,941761
45,32315; 12,15539
45,29476; 2,940377
45,18314; 12,15516
45,15705; 2,938696
45,04315; 12,1549
45,01943; 2,937361
44,90314; 12,15468
44,88169; 2,935599
44,76315; 12,15441
44,74406; 2,934203
44,62314; 12,15419
44,6063; 2,932507
44,48315; 12,15392
44,46875; 2,931112
44,34315; 12,1537
44,33104; 2,929411
44,20316; 12,15343
44,1935; 2,927967
44,06315; 12,15321
44,05584; 2,926272
43,92316; 12,15294
43,91833; 2,924883
43,78315; 12,15272
43,78066; 2,923156
43,64317; 2,921695
43,64316; 12,15245
43,50556; 2,920004
43,50315; 12,15223
43,36811; 2,918608
43,36316; 12,15196
43,23048; 2,916849
43,22315; 12,15174
43,09309; 2,915347
43,08316; 12,15147
42,95552; 2,913653
42,94315; 12,15125
42,81819; 2,912205
42,80317; 12,15098
42,6806; 2,910459
42,66315; 12,15076
42,54329; 2,908941
42,52317; 12,1505
42,40576; 2,907214
42,38316; 12,15028
42,26849; 2,905761
42,24317; 12,15001
42,13096; 2,904012
42,10316; 12,14979
41,99373; 2,902546
41,96317; 12,14952
41,85625; 2,900749
41,82316; 12,1493
41,71902; 2,899351
41,68318; 12,14903
41,58156; 2,897546
41,54317; 12,14881
41,44435; 2,896082
41,40318; 12,14854
41,30694; 2,894265
41,26317; 12,14832
41,16977; 2,892839
41,12318; 12,14805
41,03243; 2,890967
40,98317; 12,14783
40,89526; 2,889486
40,84318; 12,14756
40,75795; 2,887629
40,70317; 12,14734
40,62083; 2,886193
40,56319; 12,14707
40,48357; 2,884315
40,4232; 12,14683
40,34655; 2,882791
40,28324; 12,14653
40,20931; 2,880939
40,1433; 12,14625
40,07231; 2,879474
40,00341; 12,14588
39,93512; 2,877563
39,86354; 12,14552
39,79813; 2,876019
39,72374; 12,14506
39,66094; 2,874147
39,58397; 12,1446
39,52395; 2,872635
39,44427; 12,14403
39,38689; 2,870654
39,30463; 12,14344
39,24994; 2,869152
39,16508; 12,14273
39,11285; 2,867249
39,0256; 12,14198
38,97595; 2,86568
38,88623; 12,14109
38,83892; 2,863757
38,74694; 12,14014
38,70201; 2,862244
38,60778; 12,13903
38,56503; 2,860316
38,46872; 12,13785
38,42828; 2,858751
38,32981; 12,13649
38,29128; 2,85681
38,19104; 12,13504
38,1545; 2,855261
38,05243; 12,13337
38,01753; 2,853353
37,91397; 12,13159
37,88082; 2,851707
37,7757; 12,12958
37,74394; 2,849767
37,6376; 12,12744
37,60722; 2,848191
37,49972; 12,12504
37,47037; 2,846251
37,36203; 12,12248
37,33371; 2,844667
37,22458; 12,11965
37,1969; 2,842649
37,08735; 12,11663
37,06023; 2,841046
36,95039; 12,11332
36,92349; 2,839074
36,81365; 12,10979
36,78701; 2,837399
36,67719; 12,10596
36,65023; 2,835436
36,54099; 12,10191
36,51373; 2,833771
36,40508; 12,09754
36,37708; 2,831768
36,26944; 12,09292
36,24056; 2,830166
36,13412; 12,08794
36,10393; 2,828153
35,99908; 12,08271
35,96757; 2,826426
35,86439; 12,07712
35,83096; 2,824476
35,73; 12,07124
35,69457; 2,822834
35,59598; 12,06497
35,55807; 2,820752
35,4623; 12,05838
35,42172; 2,819105
35,32901; 12,05139
35,28519; 2,817119
35,19608; 12,04405
35,14893; 2,815408
35,06356; 12,03628
35,01249; 2,813382
34,93142; 12,02816
34,87628; 2,811649
34,7997; 12,01959
34,73987; 2,809636
34,6684; 12,01064
34,60364; 2,807979
34,53754; 12,00122
34,46735; 2,805843
34,40711; 11,99141
34,33126; 2,804141
34,27713; 11,98112
34,19495; 2,802077
34,1476; 11,97041
34,05888; 2,800369
34,01854; 11,95921
33,92263; 2,798275
33,88992; 11,94761
33,78666; 2,796468
33,76176; 11,93551
33,65042; 2,79445
33,63405; 11,92301
33,51447; 2,792664
33,50691; 11,90994
33,38023; 11,89645
33,37838; 2,790534
33,25404; 11,88245
33,24251; 2,788781
33,12833; 11,86802
33,10645; 2,786687
33,00313; 11,85306
32,9706; 2,784994
32,87841; 11,83767
32,83462; 2,782782
32,75419; 11,82176
32,69888; 2,781058
32,63047; 11,80541
32,56296; 2,778862
32,50725; 11,78854
32,42731; 2,777176
32,38456; 11,7712
32,29142; 2,774937
32,26252; 11,75316
32,15576; 2,773261
32,14087; 11,73482
32,01996; 2,771029
32,01987; 11,71577
31,89938; 11,69628
31,88442; 2,769363
31,77943; 11,67626
31,74867; 2,767098
31,65999; 11,65579
31,61321; 2,765389
31,54109; 11,63479
31,47752; 2,76315
31,42268; 11,61337
31,34208; 2,76149
31,3048; 11,59144
31,2065; 2,759225
31,18741; 11,5691
31,07118; 2,757471
31,07055; 11,54627
30,95418; 11,52305
30,93574; 2,755199
30,83833; 11,49936
30,80046; 2,753443
30,72298; 11,47529
30,66507; 2,751155
30,60814; 11,45079
30,5298; 2,749369
30,49382; 11,42587
30,39452; 2,747102
30,37999; 11,40059
30,26665; 11,3749
30,2594; 2,745302
30,15382; 11,34881
30,12416; 2,74301
30,04146; 11,32235
29,98911; 2,741192
29,92962; 11,29546
29,85394; 2,738924
29,81841; 11,26808
29,71902; 2,737066
29,70752; 11,2404
29,59727; 11,21223
29,58392; 2,734797
29,48752; 11,18365
29,44906; 2,732879
29,3783; 11,15465
29,31402; 2,730582
29,26956; 11,12524
29,17936; 2,728635
29,16127; 11,09546
29,05344; 11,06529
29,04442; 2,726362
28,94606; 11,03474
28,9097; 2,724418
28,83914; 11,0038
28,77483; 2,722091
28,73272; 10,97246
28,64025; 2,720142
28,62675; 10,94073
28,52122; 10,90864
28,5055; 2,71782
28,4163; 10,87606
28,37103; 2,715831
28,31165; 10,84323
28,23632; 2,71352
28,2076; 10,80992
28,10397; 10,77628
28,10194; 2,71156
28,00078; 10,74228
27,96732; 2,709218
27,898; 10,70795
27,83302; 2,707228
27,79562; 10,67329
27,69858; 2,704874
27,69366; 10,63828
27,59208; 10,60298
27,5644; 2,702887
27,49088; 10,56737
27,43005; 2,700568
27,39006; 10,53146
27,29587; 2,698547
27,28964; 10,49523
27,18961; 10,45871
27,16163; 2,696172
27,08994; 10,4219
27,02765; 2,694162
26,99049; 10,38498
26,89353; 2,69181
26,89153; 10,34762
26,79281; 10,31014
26,75962; 2,689717
26,69443; 10,27238
26,6256; 2,687363
26,59646; 10,23434
26,49889; 10,19596
26,49184; 2,685309
26,40159; 10,15741
26,35793; 2,682964
26,3047; 10,11851
26,22431; 2,680824
26,2084; 10,07929
26,11216; 10,03988
26,09058; 2,678488
26,01651; 10,00018
25,95704; 2,676366
25,92103; 9,96025
25,82609; 9,919987
25,82347; 2,673955
25,73146; 9,879512
25,68994; 2,671821
25,63717; 9,838785
25,55646; 2,66941
25,54319; 9,797841
25,44955; 9,756649
25,42315; 2,667266
25,35668; 9,714983
25,28975; 2,664875
25,26388; 9,673162
25,17168; 9,631088
25,15649; 2,662649
25,08034; 9,588447
25,02334; 2,660199
24,9887; 9,545988
24,89793; 9,503034
24,89025; 2,658007
24,8068; 9,460273
24,75709; 2,655658
24,717; 9,416844
24,62696; 9,373625
24,62402; 2,653475
24,53803; 9,329844
24,49098; 2,651135
24,44851; 9,286654
24,36002; 9,243382
24,35799; 2,649007
24,2714; 9,200757
24,22527; 2,646552
24,18338; 9,158101
24,09553; 9,115522
24,09218; 2,64448
24,00789; 9,072893
23,9593; 2,642326
23,92024; 9,030465
23,83301; 8,98772
23,82611; 2,640533
23,74568; 8,945275
23,69313; 2,638585
23,65864; 8,902676
23,5717; 8,860143
23,56012; 2,63667
23,485; 8,817545
23,42676; 2,634957
23,39847; 8,774926
23,31247; 8,732076
23,29351; 2,633388
23,22634; 8,689369
23,16012; 2,631736
23,14069; 8,646476
23,05519; 8,603606
23,02686; 2,62987
22,96986; 8,5607
22,89326; 2,628355
22,88478; 8,517781
22,79976; 8,474863
22,75931; 2,62727
22,71498; 8,431973
22,63036; 8,389058
22,62559; 2,62568
22,5459; 8,346203
22,49131; 2,624772
22,46162; 8,303267
22,37784; 8,260217
22,35687; 2,623251
22,29396; 8,217324
22,22223; 2,622441
22,21048; 8,174341
22,1271; 8,131415
22,08735; 2,621363
22,04382; 8,088606
21,96087; 8,045723
21,95197; 2,620439
21,87789; 8,002989
21,81631; 2,619753
21,79523; 7,960195
21,71265; 7,917544
21,68024; 2,619137
21,63026; 7,874862
21,54794; 7,832314
21,54388; 2,618768
21,46568; 7,789876
21,40666; 2,618509
21,38399; 7,747303
21,30243; 7,704783
21,26888; 2,618377
21,22094; 7,6624
21,13967; 7,62004
21,13024; 2,618506
21,05871; 7,577731
20,99089; 2,61878
20,9779; 7,535466
20,89709; 7,493431
20,8509; 2,619169
20,81648; 7,451288
20,73624; 7,409235
20,70989; 2,619848
20,65612; 7,366875
20,57606; 7,324981
20,56801; 2,620401
20,49605; 7,282843
20,42492; 2,621729
20,41618; 7,241149
20,33643; 7,199216
20,28109; 2,622971
20,25661; 7,15774
20,17681; 7,116129
20,13575; 2,624853
20,09737; 7,074555
20,01801; 7,033067
19,98945; 2,62661
19,93865; 6,991744
19,85927; 6,950595
19,84164; 2,628952
19,77983; 6,909617
19,70052; 6,868728
19,69271; 2,631247
19,62104; 6,828145
19,54227; 2,634087
19,54213; 6,787305
19,46264; 6,747026
19,3905; 2,636927
19,38368; 6,706565
19,30417; 6,666636
19,23738; 2,640264
19,22509; 6,626621
19,14557; 6,587014
19,08255; 2,643749
19,06633; 6,54747
18,98717; 6,508
18,92611; 2,647782
18,90801; 6,468758
18,82861; 6,429858
18,76807; 2,652011
18,74936; 6,391065
18,66986; 6,352659
18,60806; 2,656837
18,59061; 6,314322
18,51111; 6,276354
18,44634; 2,661926
18,43208; 6,238411
18,35245; 6,200959
18,28243; 2,667507
18,27324; 6,163516
18,19376; 6,126581
18,11712; 2,673529
18,11449; 6,089516
18,03548; 6,052938
17,95643; 6,016172
17,94956; 2,68015
17,87747; 5,979997
17,79901; 5,943579
17,78027; 2,68714
17,72033; 5,907628
17,6421; 5,871497
17,60804; 2,69492
17,56331; 5,83595
17,48499; 5,800215
17,4344; 2,703439
17,40611; 5,764903
17,32744; 5,72975
17,2573; 2,712763
17,24919; 5,69457
17,17065; 5,65972
17,09226; 5,624956
17,07914; 2,722838
17,01342; 5,590583
16,93477; 5,556266
16,89673; 2,733921
16,85564; 5,522273
16,77673; 5,488396
16,71318; 2,745646
16,69774; 5,454659
16,6186; 5,421111
16,53932; 5,387757
16,52542; 2,758852
16,46038; 5,354201
16,3809; 5,321191
16,33628; 2,772561
16,30141; 5,288173
16,22159; 5,255579
16,14359; 2,787546
16,14174; 5,223148
16,06184; 5,190708
15,98169; 5,158509
15,94875; 2,802975
15,9018; 5,126409
15,82112; 5,094689
15,75031; 2,820113
15,74082; 5,062997
15,65974; 5,031712
15,57862; 5,000759
15,54976; 2,837767
15,4971; 4,969913
15,4155; 4,939422
15,34609; 2,856619
15,33353; 4,909063
15,25146; 4,87905
15,16901; 4,849089
15,13983; 2,876329
15,08623; 4,819746
15,00319; 4,790206
14,93056; 2,897185
14,91989; 4,761258
14,83601; 4,732547
14,75214; 4,703986
14,71894; 2,918829
14,66775; 4,676098
14,58338; 4,648
14,50439; 2,941581
14,49805; 4,620639
14,41306; 4,593035
14,32739; 4,566226
14,28746; 2,964891
14,24143; 4,539331
14,15449; 4,51323
14,06796; 2,98926
14,06773; 4,487005
13,98022; 4,461307
13,89253; 4,435714
13,84609; 3,013762
13,80482; 4,410215
13,71679; 4,384632
13,62821; 4,35963
13,62208; 3,038972
13,53957; 4,334225
13,45021; 4,309779
13,3965; 3,064869
13,36052; 4,285071
13,27011; 4,260959
13,17967; 4,236721
13,16841; 3,090827
13,08805; 4,213159
12,99644; 4,189441
12,93957; 3,117312
12,90376; 4,166591
12,8116; 4,142972
12,71881; 4,120452
12,7086; 3,143732
12,62566; 4,09709
12,53187; 4,075071
12,47705; 3,17036
12,43739; 4,052498
12,34234; 4,031013
12,24579; 4,009156
12,24407; 3,197362
12,14945; 3,988034
12,05193; 3,966701
12,0103; 3,22401
11,95469; 3,946149
11,85615; 3,925166
11,77574; 3,250491
11,75858; 3,904673
11,65919; 3,883732
11,55995; 3,864311
11,54026; 3,276335
11,45985; 3,843932
11,35955; 3,824852
11,30464; 3,301902
11,25824; 3,805083
11,15774; 3,785841
11,06835; 3,326169
11,05632; 3,766674
10,9547; 3,747668
10,8523; 3,72903
10,83228; 3,349974
10,74946; 3,710439
10,64701; 3,692638
10,59675; 3,37306
10,54352; 3,674685
10,44036; 3,658053
10,36163; 3,395329
10,33532; 3,640081
10,2313; 3,624727
10,12771; 3,416734
10,12603; 3,607455
10,02227; 3,593357
9,91624; 3,576777
9,895219; 3,437439
9,811776; 3,562917
9,705813; 3,54747
9,664492; 3,457073
9,599863; 3,533431
9,493077; 3,518473
9,435527; 3,475617
9,38545; 3,504707
9,279411; 3,490926
9,209061; 3,493155
9,1711; 3,477565
9,063371; 3,46535
8,985574; 3,509847
8,955265; 3,453543
8,847097; 3,442341
8,765368; 3,525428
8,737496; 3,43189
8,631708; 3,422683
8,548948; 3,540102
8,523488; 3,412869
8,41943; 3,405247
8,336701; 3,55349
8,311874; 3,397272
8,208753; 3,391429
8,129993; 3,566499
8,102988; 3,386946
8,001447; 3,383649
7,928312; 3,577936
7,897883; 3,380683
7,798719; 3,379164
7,732994; 3,588533
7,695961; 3,3784
7,597107; 3,378537
7,543983; 3,597194
7,495949; 3,378879
7,398984; 3,380544
7,362619; 3,605089
7,300026; 3,381589
7,205422; 3,384692
7,188629; 3,61119
7,108655; 3,387501
7,022306; 3,617091
7,015539; 3,392493
6,92381; 3,39805
6,864543; 3,623128
6,833072; 3,405102
6,743155; 3,412454
6,714542; 3,628205
6,655133; 3,4201
6,573215; 3,6332
6,569694; 3,428855
6,485208; 3,438013
6,440923; 3,637719
6,40437; 3,447865
6,326014; 3,458036
6,318603; 3,641588
6,250849; 3,470171
6,206915; 3,644801
6,179322; 3,480506
6,112102; 3,492685
6,10615; 3,647074
6,048493; 3,50329
6,016992; 3,647429
5,988485; 3,514815
5,940124; 3,646428
5,932519; 3,524978
5,882827; 3,537347
5,875203; 3,643408
5,838564; 3,547586
5,82231; 3,639102
5,800631; 3,559699
5,780881; 3,633106
5,770009; 3,57048
5,750413; 3,626346
5,74616; 3,582183
5,730886; 3,619187
5,729405; 3,592351
5,72099; 3,6025
5,720786; 3,61076
