3,397136	32,99122	1,695412
2,639749	52,96729	2,731839
0,5789456	58,33348	3,621452
1,308076	54,30284	3,381765
1,637875	57,12024	2,827851
2,25635	45,2976	1,574286
2,340748	38,34052	1,619804
1,689921	36,59562	1,7605
4,593642	29,7838	2,487662
3,400791	31,18447	2,715871
4,699445	23,70187	1,287338
4,498738	31,2971	1,480128
1,84648	38,20338	1,865606
1,69372	47,3349	1,44069
1,881102	46,09728	1,293916
0,9278518	57,21194	2,39287
3,495036	31,75364	0,7939623
0,6847073	42,3848	2,312731
1,693699	47,56822	1,54662
2,473302	32,06667	2,232315
1,845353	34,83112	2,329006
3,124243	35,3455	1,656062
1,336591	40,47213	2,730194
3,255326	35,73388	1,558125
2,593177	55,01125	1,464648
2,946225	46,13276	2,831015
5,029841	22,53476	1,287338
1,228472	59,05678	1,870165
1,974168	38,41688	1,168714
1,098356	60,60368	1,980597
3,512534	33,68689	2,098907
1,453968	39,29012	1,843925
1,472305	37,4875	0,8224367
1,391099	36,59428	2,329006
2,331155	55,39277	2,648499
2,197093	37,30274	4,05421
1,446693	38,71935	3,145706
1,023544	60,61409	2,144433
2,445936	56,04758	1,488753
1,498935	38,74645	1,133216
1,304108	52,15143	3,228191
0,7885094	40,34103	1,792689
2,445142	54,78511	1,960076
3,414052	32,84476	1,664904
2,627236	52,76841	2,715786
0,5737987	58,10361	3,611247
1,289598	54,06705	3,363034
1,626668	56,88041	2,822557
2,257314	45,11364	1,570602
2,349962	38,16088	1,614073
1,715356	36,41534	1,757888
4,596021	29,6583	2,46348
3,413967	31,03625	2,686895
4,716413	23,57421	1,281042
4,501635	31,16615	1,461229
1,866046	38,02662	1,855695
1,678544	47,10791	1,445334
1,859841	45,8652	1,27824
0,9204259	56,97835	2,391237
3,518165	31,60536	0,7928337
0,6838664	42,17425	2,299551
1,69424	47,37708	1,536514
2,500821	31,89931	2,215624
1,852872	34,67741	2,291476
3,141138	35,18864	1,635634
1,344432	40,26937	2,711995
3,257741	35,56903	1,550699
2,571679	54,76105	1,455793
2,938381	45,94988	2,810886
5,030127	22,41371	1,281042
1,222724	58,8167	1,870729
1,990403	38,2347	1,16181
1,095416	60,36922	1,980545
3,511974	33,52159	2,072245
1,473632	39,09946	1,829887
1,49452	37,30066	0,8247972
1,38357	36,41188	2,291476
2,31664	55,19101	2,644863
2,218768	37,12352	4,021199
1,47084	38,52853	3,124361
1,021463	60,37851	2,143601
2,427466	55,80468	1,479915
1,517446	38,55942	1,135506
1,294956	51,94563	3,210716
0,805551	40,14099	1,781872
2,422606	54,53335	1,968401
3,430811	32,69876	1,634659
2,61505	52,56978	2,699717
0,568049	57,87384	3,601018
1,270799	53,83162	3,344292
1,615167	56,64074	2,817225
2,258632	44,93013	1,566895
2,35935	37,98164	1,608295
1,740688	36,23569	1,755212
4,598414	29,53296	2,439609
3,427036	30,88843	2,658189
4,732923	23,447	1,275184
4,504619	31,03547	1,442514
1,885431	37,85032	1,845841
1,663581	46,88143	1,449883
1,838735	45,63371	1,262682
0,9125971	56,74496	2,38947
3,541221	31,45763	0,7918328
0,6838988	41,96421	2,286331
1,695181	47,18636	1,526438
2,528305	31,73256	2,198939
1,860146	34,52414	2,254574
3,157921	35,03216	1,615318
1,352743	40,06724	2,693852
3,260456	35,40459	1,543272
2,550232	54,5113	1,446984
2,930883	45,7674	2,790873
5,030953	22,29271	1,275184
