41,76077; 2,712718
41,68316; 12,15028
41,63485; 2,711036
41,54317; 12,15001
41,50982; 2,709062
41,40316; 12,14979
41,38409; 2,707437
41,26317; 12,14952
41,25925; 2,705484
41,13374; 2,703806
41,12316; 12,1493
41,00913; 2,701838
40,98318; 12,14903
40,88381; 2,700197
40,84317; 12,14881
40,7594; 2,69823
40,70318; 12,14854
40,63436; 2,696532
40,56317; 12,14832
40,51017; 2,694514
40,4232; 12,14803
40,38532; 2,692856
40,28323; 12,14778
40,26134; 2,69085
40,1433; 12,14744
40,13671; 2,689132
40,01296; 2,687104
40,00339; 12,14713
39,88855; 2,68543
39,86354; 12,14672
39,76503; 2,683395
39,72371; 12,14632
39,64085; 2,681671
39,58396; 12,14581
39,51757; 2,679636
39,44425; 12,14529
39,39362; 2,677922
39,30462; 12,14466
39,27056; 2,675874
39,16505; 12,144
39,14682; 2,6741
39,02557; 12,14321
39,02401; 2,67206
38,90056; 2,670353
38,88618; 12,14238
38,778; 2,668278
38,74689; 12,1414
38,65474; 2,666499
38,6077; 12,14035
38,53242; 2,664438
38,46866; 12,13913
38,40949; 2,662738
38,32972; 12,13783
38,28735; 2,660635
38,19095; 12,13634
38,1646; 2,658891
38,05231; 12,13474
38,0428; 2,656847
37,92037; 2,655086
37,91386; 12,13292
37,79874; 2,652958
37,77556; 12,13098
37,67655; 2,651207
37,63747; 12,12881
37,55525; 2,6491
37,49956; 12,12647
37,43338; 2,647333
37,36189; 12,12387
37,31232; 2,645233
37,22441; 12,1211
37,19074; 2,643416
37,08721; 12,11801
37,07; 2,641284
36,95023; 12,11473
36,94864; 2,639508
36,82814; 2,63736
36,81353; 12,11116
36,70716; 2,635559
36,67706; 12,10736
36,58699; 2,633434
36,54089; 12,10325
36,46622; 2,631661
36,40498; 12,0989
36,34633; 2,629494
36,26937; 12,09422
36,22595; 2,627702
36,13406; 12,08927
36,10632; 2,625466
35,99906; 12,08398
35,98616; 2,623773
35,86693; 2,621518
35,86437; 12,0784
35,74709; 2,619771
35,73003; 12,07245
35,62819; 2,617501
35,59603; 12,06619
35,50867; 2,615756
35,4624; 12,05952
35,38998; 2,613494
35,32913; 12,05253
35,27089; 2,611684
35,19628; 12,04509
35,15255; 2,609462
35,0638; 12,03731
35,03371; 2,607661
34,93173; 12,02908
34,91574; 2,605363
34,80008; 12,02048
34,7972; 2,603575
34,67959; 2,601269
34,66884; 12,01141
34,56137; 2,599521
34,53804; 12,00197
34,44412; 2,597182
34,4077; 11,99203
34,32632; 2,595381
34,27779; 11,9817
34,20932; 2,593052
34,1484; 11,97081
34,0919; 2,591194
34,01945; 11,95951
33,9753; 2,58892
33,89098; 11,94772
33,8583; 2,587039
33,76295; 11,93551
33,74201; 2,584706
33,63542; 11,92278
33,62531; 2,582912
33,50948; 2,580492
33,50835; 11,90963
33,39312; 2,578631
33,38185; 11,89591
33,27774; 2,576205
33,25577; 11,8818
33,16187; 2,574391
33,13026; 11,86711
33,04666; 2,57198
33,00527; 11,85196
32,93119; 2,570084
32,88078; 11,83628
32,81648; 2,567652
32,7568; 11,82014
32,70144; 2,565756
32,63335; 11,80346
32,58717; 2,563331
32,51039; 11,78635
32,47243; 2,561416
32,38799; 11,76865
32,35859; 2,558965
32,26624; 11,75031
32,2443; 2,557086
32,14494; 11,73156
32,13087; 2,554517
32,02425; 11,71222
32,01701; 2,552594
31,90411; 11,69232
31,90406; 2,550108
31,79066; 2,548172
31,7845; 11,67196
31,67805; 2,545659
31,66545; 11,65104
31,56511; 2,543695
31,54693; 11,62966
31,45305; 2,541139
31,42896; 11,60775
31,34055; 2,539188
31,3115; 11,58538
31,22895; 2,536603
31,1946; 11,5625
31,11705; 2,534681
31,0782; 11,5392
31,00579; 2,532159
30,96234; 11,51543
30,89447; 2,530245
30,84701; 11,49123
30,78368; 2,527738
30,73221; 11,46658
30,67275; 2,525709
30,61792; 11,44153
30,56246; 2,52321
30,50418; 11,41603
30,45211; 2,521243
30,39096; 11,39013
30,34234; 2,518769
30,27826; 11,36381
30,23249; 2,516732
30,1661; 11,33706
30,12316; 2,514233
30,05446; 11,30986
30,01388; 2,512266
29,94333; 11,28226
29,90511; 2,509746
29,83288; 11,25413
29,79633; 2,507696
29,72277; 11,22566
29,68809; 2,50518
29,61334; 11,19668
29,57986; 2,503167
29,50441; 11,16726
29,47214; 2,50068
29,39597; 11,13743
29,36454; 2,49859
29,28812; 11,10713
29,25742; 2,49604
29,18078; 11,0764
29,15024; 2,493861
29,0739; 11,04527
29,04371; 2,491368
28,96755; 11,01369
28,93731; 2,489312
28,86168; 10,98171
28,83131; 2,486693
28,75636; 10,94926
28,72539; 2,48456
28,6515; 10,91643
28,62; 2,482011
28,54714; 10,88317
28,5148; 2,479882
28,44341; 10,84941
28,41006; 2,477239
28,34; 10,81535
28,30546; 2,475144
28,23723; 10,78078
28,20132; 2,472409
28,13494; 10,74581
28,09747; 2,470349
28,03309; 10,71048
27,99391; 2,467587
27,93173; 10,67475
27,89062; 2,465472
27,8308; 10,63867
27,78773; 2,462704
27,7303; 10,60225
27,68517; 2,460599
27,63022; 10,56548
27,58298; 2,457841
27,53059; 10,52837
27,48107; 2,455752
27,43139; 10,49089
27,37959; 2,452895
27,33262; 10,45308
27,27843; 2,450819
27,23426; 10,41495
27,17766; 2,448008
27,13634; 10,37647
27,07714; 2,445887
27,0387; 10,33783
26,97707; 2,443033
26,94158; 10,29873
26,87735; 2,440906
26,84475; 10,25945
26,77805; 2,438019
26,74831; 10,21987
26,67902; 2,435887
26,65234; 10,17998
26,58047; 2,43297
26,55674; 10,13979
26,48221; 2,430805
26,4616; 10,09925
26,38442; 2,427901
26,36699; 10,05839
26,28693; 2,425773
26,27264; 10,01723
26,19; 2,422769
26,17889; 9,975748
26,09327; 2,420597
26,0854; 9,933955
25,99721; 2,417574
25,9925; 9,891807
25,90122; 2,415489
25,89993; 9,849426
25,80771; 9,806797
25,80596; 2,412413
25,71587; 9,763909
25,71079; 2,410332
25,62439; 9,720752
25,61643; 2,407164
25,5333; 9,677337
25,522; 2,405095
25,44259; 9,63363
25,42843; 2,401966
25,35224; 9,589693
25,33484; 2,39974
25,26233; 9,545433
25,24231; 2,396609
25,17278; 9,500928
25,14945; 2,39457
25,08413; 9,455879
25,0576; 2,391517
24,99556; 9,41067
24,96568; 2,389446
24,90771; 9,365156
24,8746; 2,386518
24,82028; 9,319415
24,78361; 2,384481
24,73368; 9,273444
24,69353; 2,381467
24,64687; 9,228273
24,60337; 2,379538
24,56141; 9,183058
24,51412; 2,37665
24,47531; 9,138388
24,42473; 2,374768
24,39073; 9,09307
24,33645; 2,371934
24,30572; 9,047943
24,24813; 2,369971
24,22178; 9,002333
24,16047; 2,367552
24,13782; 8,956715
24,07294; 2,365866
24,05486; 8,910695
23,98623; 2,363365
23,97153; 8,864803
23,89991; 2,361438
23,88915; 8,818591
23,81399; 2,359286
23,80656; 8,772532
23,72859; 2,357279
23,7246; 8,726287
23,64365; 2,355103
23,64253; 8,680087
23,56112; 8,633649
23,55913; 2,353118
23,47963; 8,587259
23,47512; 2,35109
23,39907; 8,540556
23,39113; 2,349492
23,3181; 8,494083
23,30768; 2,347727
23,23808; 8,447267
23,22472; 2,346105
23,15792; 8,40062
23,14216; 2,344549
23,0784; 8,353736
23,06005; 2,342994
22,99874; 8,307034
22,97831; 2,341242
22,91963; 8,260166
22,89714; 2,340101
22,84049; 8,213413
22,81642; 2,338496
22,76191; 8,166509
22,73611; 2,337032
22,68359; 8,119525
22,65595; 2,335664
22,60551; 8,072653
22,57662; 2,334702
22,52768; 8,025692
22,49757; 2,333688
22,45036; 7,978633
22,41891; 2,332406
22,37302; 7,931658
22,34078; 2,331656
22,2963; 7,884583
22,26304; 2,330346
22,21957; 7,837597
22,1854; 2,329979
22,14331; 7,790536
22,1084; 2,329019
22,06706; 7,743542
22,03138; 2,328594
21,9913; 7,696462
21,95534; 2,327948
21,91555; 7,649423
21,87924; 2,327534
21,84028; 7,602312
21,80383; 2,327056
21,76504; 7,555243
21,72843; 2,326904
21,6902; 7,508212
21,65418; 2,326025
21,6158; 7,461003
21,57985; 2,326117
21,54144; 7,414091
21,50636; 2,325462
21,46765; 7,366871
21,43236; 2,325545
21,39376; 7,31995
21,35973; 2,325191
21,32025; 7,27295
21,28661; 2,325193
21,24711; 7,226094
21,21469; 2,324811
21,17407; 7,179142
21,14258; 2,325137
21,10134; 7,132417
21,07133; 2,325129
21,02917; 7,085534
20,99999; 2,32562
20,95695; 7,03888
20,92929; 2,325818
20,88555; 6,992071
20,85864; 2,32636
20,81397; 6,945463
20,78847; 2,32657
20,74294; 6,898907
20,71838; 2,327282
20,67218; 6,852389
20,64887; 2,32733
20,6018; 6,805836
20,57952; 2,327982
20,53147; 6,759514
20,51047; 2,32806
20,46185; 6,712794
20,44176; 2,328835
20,39197; 6,666714
20,37336; 2,328995
20,32275; 6,620264
20,30515; 2,329792
20,25371; 6,574213
20,23723; 2,329967
20,18489; 6,528087
20,16958; 2,3308
20,1162; 6,482412
20,10213; 2,330875
20,04778; 6,436624
20,03503; 2,331732
19,9797; 6,39105
19,96799; 2,332005
19,91201; 6,345468
19,90131; 2,332911
19,84422; 6,300342
19,83484; 2,333358
19,77707; 6,255052
19,76879; 2,334298
19,70963; 6,210335
19,7028; 2,334837
19,64286; 6,165449
19,63704; 2,335645
19,57584; 6,121124
19,57154; 2,33625
19,50959; 6,076586
19,50619; 2,337246
19,44296; 6,03266
19,44114; 2,338025
19,37694; 5,988614
19,37616; 2,338958
19,31138; 2,339966
19,31081; 5,94508
19,24689; 2,341155
19,24524; 5,901357
19,18231; 2,342165
19,17973; 5,857977
19,11811; 2,343537
19,11463; 5,814617
19,05383; 2,34435
19,04959; 5,771533
18,99017; 2,345818
18,985; 5,728463
18,92601; 2,346644
18,92056; 5,685584
18,86239; 2,34796
18,85676; 5,642741
18,79854; 2,348839
18,79289; 5,600137
18,73527; 2,350371
18,72964; 5,55757
18,67167; 2,351509
18,66637; 5,515228
18,60893; 2,353276
18,60359; 5,473043
18,54609; 2,354414
18,54182; 5,430938
18,48366; 2,356084
18,47963; 5,389065
18,42115; 2,357253
18,41832; 5,347389
18,35898; 2,358591
18,3574; 5,30576
18,29672; 2,359823
18,29649; 5,264602
18,23656; 5,223299
18,23485; 2,361129
18,17687; 5,182329
18,17271; 2,36251
18,11751; 5,14141
18,11108; 2,363681
18,05845; 5,100799
18,04903; 2,365263
17,99999; 5,0604
17,98765; 2,366427
17,94193; 5,0203
17,92595; 2,368055
17,8842; 4,980191
17,86469; 2,369248
17,82698; 4,940572
17,80356; 2,370933
17,76996; 4,900873
17,74303; 2,372483
17,71331; 4,861689
17,68226; 2,37447
17,65635; 4,822974
17,62182; 2,376251
17,60015; 4,784466
17,56132; 2,378144
17,54374; 4,746457
17,50173; 2,379651
17,48782; 4,708721
17,44201; 2,381632
17,43191; 4,67135
17,38301; 2,383232
17,3764; 4,634353
17,32413; 2,385396
17,32129; 4,59755
17,2663; 4,561172
17,26556; 2,38693
17,21123; 4,525367
17,20727; 2,389308
17,15671; 4,489652
17,14886; 2,39108
17,10217; 4,454435
17,09101; 2,393316
17,04821; 4,419419
17,03321; 2,395308
16,99411; 4,38499
16,97582; 2,397717
16,94053; 4,350746
16,9186; 2,39994
16,88711; 4,316947
16,86175; 2,402564
16,83407; 4,283409
16,8053; 2,404524
16,78117; 4,250315
16,74925; 2,407307
16,72861; 4,217625
16,69364; 2,409631
16,67623; 4,185262
16,63815; 2,412174
16,62448; 4,15302
16,58276; 2,414201
16,57273; 4,121317
16,52817; 2,416735
16,52159; 4,089695
16,47357; 2,419035
16,47045; 4,058644
16,4203; 4,027758
16,42006; 2,42118
16,37007; 3,997157
16,36624; 2,423722
16,32044; 3,966983
16,31376; 2,425872
16,27117; 3,937265
16,26093; 2,428493
16,22215; 3,907879
16,2094; 2,43046
16,17349; 3,878917
16,15721; 2,432988
16,12515; 3,850266
16,10588; 2,435135
16,07709; 3,82211
16,05532; 2,437441
16,02967; 3,79425
16,00486; 2,439866
15,98266; 3,766989
15,95483; 2,44233
15,93592; 3,739837
15,90521; 2,445247
15,88954; 3,713321
15,85624; 2,447591
15,84327; 3,687055
15,8074; 2,450295
15,79745; 3,661314
15,75928; 2,452856
15,75198; 3,635951
15,71101; 2,455554
15,70687; 3,610962
15,66297; 2,458264
15,66208; 3,586357
15,61766; 3,562119
15,61536; 2,46104
15,5738; 3,538208
15,56837; 2,4635
15,53016; 3,514665
15,52147; 2,466516
15,48655; 3,491476
15,47528; 2,46844
15,44391; 3,468693
15,429; 2,471486
15,40108; 3,446225
15,38342; 2,473352
15,35938; 3,424002
15,33847; 2,476204
15,31792; 3,402159
15,29427; 2,477699
15,27715; 3,380783
15,25106; 2,479927
15,2371; 3,3594
15,20774; 2,481413
15,19718; 3,338795
15,16631; 2,483987
15,15798; 3,318687
15,12348; 2,485606
15,11901; 3,298682
15,08324; 2,488248
15,081; 3,279452
15,04353; 3,26026
15,04183; 2,490288
15,0066; 3,241867
15,00226; 2,492896
14,96996; 3,223409
14,96268; 2,495217
14,93428; 3,205789
14,92382; 2,497665
14,89867; 3,187821
14,88643; 2,500023
14,86367; 3,170934
14,84881; 2,502529
14,82867; 3,153868
14,81322; 2,504975
14,79474; 3,137697
14,77721; 2,50763
14,7601; 3,121703
14,74266; 2,510157
14,72693; 3,10621
14,70751; 2,513003
14,69364; 3,090812
14,6745; 2,515213
14,66134; 3,076071
14,64123; 2,517961
14,62899; 3,061126
14,60941; 2,520095
14,59743; 3,047036
14,57731; 2,523111
14,56607; 3,033099
14,54664; 2,52524
14,53454; 3,019767
14,51581; 2,527451
14,50404; 3,006589
14,48608; 2,528692
14,47341; 2,993968
14,45632; 2,530815
14,44373; 2,981403
14,42724; 2,532125
14,41403; 2,969455
14,39849; 2,534177
14,38491; 2,957792
14,37042; 2,53554
14,35659; 2,946389
14,34257; 2,537615
14,32794; 2,934899
14,31585; 2,538747
14,30047; 2,923978
14,2898; 2,540411
14,27274; 2,913068
14,26413; 2,541534
14,24611; 2,902649
14,23903; 2,543278
14,21942; 2,892275
14,2145; 2,544508
14,19407; 2,882319
14,19048; 2,546323
14,16807; 2,87245
14,16724; 2,547647
14,14438; 2,549573
14,14318; 2,862668
14,12161; 2,550635
14,11832; 2,853164
14,09973; 2,552577
14,09484; 2,843971
14,07778; 2,554116
14,07124; 2,834967
14,05712; 2,555481
14,04828; 2,826056
14,03587; 2,557142
14,0255; 2,817459
14,01621; 2,558789
14,00268; 2,8091
13,99573; 2,560314
13,98076; 2,800987
13,97564; 2,561823
13,9586; 2,792918
13,95592; 2,562641
13,93748; 2,78537
13,93688; 2,564058
13,91813; 2,564927
13,91634; 2,777357
13,90002; 2,56631
13,89601; 2,770292
13,88202; 2,567033
13,87606; 2,762369
13,86445; 2,568186
13,85611; 2,755825
13,84708; 2,568796
13,83705; 2,748564
13,82982; 2,569687
13,81806; 2,742641
13,81293; 2,570043
13,79979; 2,736055
13,79613; 2,570908
13,78164; 2,730661
13,77973; 2,570655
13,76445; 2,724812
13,76352; 2,571197
13,74792; 2,570991
13,74764; 2,71953
13,73241; 2,571041
13,73072; 2,713983
13,71786; 2,571439
13,71438; 2,708955
13,70352; 2,571303
13,6987; 2,704199
13,68995; 2,572186
13,68313; 2,699374
13,67673; 2,572404
13,66821; 2,694947
13,6648; 2,57314
13,65323; 2,690536
13,65247; 2,573189
13,64128; 2,573836
13,63977; 2,686888
13,62926; 2,574348
13,62549; 2,68257
13,61923; 2,575043
13,61227; 2,678588
13,60833; 2,575658
13,59904; 2,576379
13,59891; 2,67458
13,5893; 2,577559
13,58674; 2,670899
13,58018; 2,578654
13,57463; 2,667551
13,57152; 2,580111
13,56408; 2,663636
13,56377; 2,580978
13,55592; 2,582565
13,55418; 2,661064
13,54919; 2,583756
13,5456; 2,657939
13,54185; 2,585458
13,53685; 2,655114
13,53548; 2,586694
13,52934; 2,588389
13,52908; 2,65208
13,52363; 2,589407
13,52135; 2,648715
13,5175; 2,591167
13,51471; 2,64578
13,51141; 2,592722
13,50875; 2,64221
13,50565; 2,594346
13,50276; 2,638844
13,50075; 2,595853
13,49727; 2,635459
13,49599; 2,597646
13,49293; 2,599552
13,49268; 2,63231
13,48937; 2,601869
13,48833; 2,629149
13,48709; 2,603794
13,48515; 2,626283
13,48403; 2,605996
13,48271; 2,623221
13,48263; 2,608037
13,48092; 2,620575
13,48072; 2,610355
13,48012; 2,612653
13,47979; 2,617806
13,47946; 2,615361
