69,96304; 12,20205
69,88729; 3,183792
69,82305; 12,20177
69,74883; 3,182825
69,68304; 12,20155
69,61016; 3,181515
69,54305; 12,20127
69,47169; 3,180562
69,40304; 12,20105
69,33297; 3,179211
69,26305; 12,20077
69,19457; 3,178264
69,12304; 12,20055
69,05587; 3,17696
68,98306; 12,20028
68,9175; 3,175987
68,84304; 12,20005
68,77872; 3,174664
68,70306; 12,19978
68,64032; 3,173643
68,56304; 12,19955
68,50167; 3,172385
68,42306; 12,19928
68,36325; 3,171413
68,28304; 12,19906
68,22458; 3,170061
68,14306; 12,19878
68,08611; 3,169064
68,00304; 12,19856
67,94748; 3,167722
67,86305; 12,19829
67,80914; 3,166763
67,72305; 12,19806
67,67043; 3,165419
67,58306; 12,19779
67,53207; 3,164383
67,44305; 12,19757
67,39339; 3,163048
67,30305; 12,19729
67,25506; 3,162033
67,16305; 12,19707
67,11641; 3,160717
67,02306; 12,19679
66,97801; 3,159674
66,88304; 12,19657
66,83942; 3,158314
66,74306; 12,19629
66,70103; 3,157296
66,60304; 12,19607
66,56239; 3,155911
66,46306; 12,1958
66,42406; 3,154904
66,32304; 12,19557
66,28541; 3,153541
66,18305; 12,19529
66,1471; 3,152502
66,04305; 12,19507
66,00844; 3,151129
65,90305; 12,1948
65,8701; 3,150073
65,76304; 12,19457
65,73153; 3,14874
65,62305; 12,1943
65,59315; 3,14773
65,48304; 12,19407
65,45457; 3,146323
65,34305; 12,1938
65,31618; 3,145305
65,20304; 12,19357
65,17761; 3,143912
65,06305; 12,1933
65,03931; 3,142935
64,92304; 12,19308
64,90069; 3,141531
64,78305; 12,1928
64,76237; 3,140478
64,64304; 12,19258
64,62379; 3,139104
64,50305; 12,19231
64,48546; 3,138034
64,36304; 12,19208
64,34694; 3,1367
64,22305; 12,19181
64,20858; 3,135656
64,08305; 12,19158
64,07008; 3,134261
63,94306; 12,19131
63,93172; 3,133211
63,80305; 12,19109
63,79322; 3,131814
63,66306; 12,19081
63,65494; 3,130796
63,52305; 12,19059
63,51639; 3,1294
63,38306; 12,19032
63,37812; 3,128328
63,24305; 12,19009
63,23957; 3,126947
63,10306; 12,18982
63,10133; 3,125854
62,96305; 12,1896
62,96286; 3,124511
62,82453; 3,123444
62,82306; 12,18933
62,68607; 3,122032
62,68305; 12,1891
62,54778; 3,12096
62,54306; 12,18883
62,40932; 3,119556
62,40305; 12,18861
62,27107; 3,118515
62,26306; 12,18833
62,13256; 3,117105
62,12305; 12,18811
61,99435; 3,116025
61,98306; 12,18784
61,85585; 3,114615
61,84305; 12,18762
61,7176; 3,113513
61,70306; 12,18734
61,57918; 3,112123
61,56305; 12,18712
61,44094; 3,111018
61,42306; 12,18685
61,30255; 3,109601
61,28305; 12,18663
61,16428; 3,108518
61,14306; 12,18635
61,02585; 3,107075
61,00305; 12,18613
60,88769; 3,106015
60,86306; 12,18586
60,74925; 3,104599
60,72305; 12,18564
60,61107; 3,103481
60,58306; 12,18536
60,4726; 3,102044
60,44305; 12,18514
60,33445; 3,100916
60,30306; 12,18487
60,19608; 3,099536
60,16305; 12,18465
60,05786; 3,098438
60,02306; 12,18437
59,91949; 3,096967
59,88305; 12,18415
59,7813; 3,09585
59,74306; 12,18388
59,64293; 3,094399
59,60305; 12,18365
59,5048; 3,093316
59,46306; 12,18339
59,36639; 3,091858
59,32305; 12,18316
59,22831; 3,090715
59,18306; 12,18289
59,08991; 3,08928
59,04305; 12,18267
58,95178; 3,08813
58,90306; 12,1824
58,81345; 3,086698
58,76305; 12,18218
58,67531; 3,085492
58,62307; 12,18191
58,53701; 3,084061
58,48305; 12,18168
58,39888; 3,082946
58,34306; 12,18141
58,26057; 3,081457
58,20305; 12,18119
58,12254; 3,080309
58,06306; 12,18092
57,98421; 3,078842
57,92305; 12,1807
57,84618; 3,077708
57,78307; 12,18043
57,70783; 3,076227
57,64306; 12,1802
57,56985; 3,075046
57,50307; 12,17993
57,43153; 3,073589
57,36306; 12,17971
57,29351; 3,072408
57,22307; 12,17944
57,15521; 3,070938
57,08306; 12,17922
57,0172; 3,069724
56,94307; 12,17895
56,87899; 3,068292
56,80306; 12,17873
56,74093; 3,067096
56,66307; 12,17846
56,60272; 3,065579
56,52306; 12,17823
56,46471; 3,064423
56,38308; 12,17796
56,32651; 3,062922
56,24306; 12,17774
56,18852; 3,061766
56,10308; 12,17747
56,05027; 3,060254
55,96307; 12,17725
55,91235; 3,059085
55,82308; 12,17698
55,77412; 3,057588
55,68307; 12,17675
55,63619; 3,05639
55,54308; 12,17649
55,49794; 3,054872
55,40307; 12,17626
55,36004; 3,053665
55,26308; 12,17599
55,22189; 3,05222
55,12307; 12,17577
55,08391; 3,051008
54,98308; 12,1755
54,94577; 3,049491
54,84307; 12,17528
54,80786; 3,0483
54,70308; 12,17501
54,66978; 3,046754
54,56307; 12,17478
54,53182; 3,045552
54,42309; 12,17452
54,3937; 3,043995
54,28307; 12,1743
54,25586; 3,042829
54,14309; 12,17403
54,11776; 3,041272
54,00308; 12,1738
53,97992; 3,040076
53,86309; 12,17354
53,84179; 3,038506
53,72308; 12,17331
53,70397; 3,037294
53,58309; 12,17304
53,56586; 3,035685
53,44308; 12,17282
53,42802; 3,034445
53,30309; 12,17255
53,28997; 3,032886
53,16308; 12,17233
53,15215; 3,031646
53,02309; 12,17206
53,01415; 3,030068
52,88308; 12,17184
52,8763; 3,028831
52,7431; 12,17157
52,7383; 3,0272
52,60308; 12,17135
52,60045; 3,025998
52,4631; 12,17108
52,46244; 3,024336
52,32471; 3,023124
52,32309; 12,17085
52,18667; 3,021513
52,18309; 12,17059
52,04896; 3,020313
52,04309; 12,17037
51,91092; 3,018654
51,9031; 12,17009
51,7732; 3,017396
51,76309; 12,16987
51,63516; 3,015769
51,6231; 12,16961
51,49746; 3,014508
51,48309; 12,16938
51,35952; 3,012877
51,3431; 12,16911
51,22179; 3,011602
51,20309; 12,16889
51,08387; 3,009961
51,0631; 12,16862
50,94615; 3,008697
50,92309; 12,1684
50,80825; 3,007004
50,7831; 12,16813
50,67053; 3,005741
50,64309; 12,16791
50,53262; 3,004035
50,5031; 12,16764
50,395; 3,002811
50,36309; 12,16742
50,25707; 3,001114
50,2231; 12,16715
50,11948; 2,999847
50,0831; 12,16693
49,98156; 2,99814
49,9431; 12,16666
49,84397; 2,996896
49,8031; 12,16644
49,7061; 2,995186
49,66311; 12,16617
49,56849; 2,993921
49,5231; 12,16595
49,43071; 2,992244
49,38311; 12,16568
49,29308; 2,990975
49,2431; 12,16545
49,15535; 2,989251
49,10311; 12,16519
49,01775; 2,987951
48,9631; 12,16497
48,88005; 2,986198
48,82311; 12,1647
48,74243; 2,984944
48,6831; 12,16448
48,60471; 2,983174
48,54311; 12,16421
48,46717; 2,981928
48,4031; 12,16399
48,32943; 2,980145
48,26311; 12,16372
48,19199; 2,978874
48,1231; 12,1635
48,05426; 2,977126
47,98312; 12,16323
47,91678; 2,975795
47,84311; 12,163
47,77905; 2,974022
47,70312; 12,16274
47,6416; 2,972733
47,56311; 12,16252
47,50394; 2,970982
47,42312; 12,16225
47,36648; 2,969633
47,28311; 12,16203
47,22893; 2,967903
47,14312; 12,16175
47,09145; 2,9666
47,00311; 12,16154
46,95387; 2,964806
46,86312; 12,16126
46,8164; 2,963502
46,72311; 12,16104
46,67882; 2,961645
46,58313; 12,16078
46,54146; 2,960401
46,44312; 12,16055
46,40388; 2,958554
46,30313; 12,16029
46,26652; 2,957295
46,16312; 12,16007
46,12891; 2,95549
46,02313; 12,15979
45,99163; 2,954163
45,88312; 12,15958
45,85404; 2,952296
45,74313; 12,1593
45,71676; 2,951
45,60312; 12,15908
45,5793; 2,949178
45,46313; 12,15881
45,44193; 2,947884
45,32313; 12,15859
45,30448; 2,946079
45,18314; 12,15832
45,16721; 2,944751
45,04313; 12,1581
45,02974; 2,942815
44,90314; 12,15784
44,89248; 2,941522
44,76313; 12,15761
44,75512; 2,939615
44,62314; 12,15734
44,61782; 2,93833
44,48313; 12,15712
44,4804; 2,936446
44,3432; 2,935116
44,34314; 12,15686
44,2058; 2,933142
44,20313; 12,15664
44,0687; 2,931861
44,06314; 12,15637
43,93131; 2,929918
43,92313; 12,15614
43,79421; 2,928618
43,78315; 12,15587
43,65678; 2,926703
43,64314; 12,15566
43,51975; 2,925352
43,50315; 12,15539
43,38236; 2,92337
43,36314; 12,15516
43,24537; 2,922014
43,22315; 12,1549
43,10805; 2,920079
43,08314; 12,15468
42,97099; 2,918693
42,94315; 12,15441
42,83368; 2,916795
42,80314; 12,15419
42,6967; 2,915389
42,66316; 12,15392
42,55949; 2,913433
42,52315; 12,1537
42,4225; 2,912056
42,38316; 12,15343
42,2854; 2,910079
42,24315; 12,15321
42,14838; 2,908703
42,10316; 12,15294
42,01126; 2,906695
41,96315; 12,15272
41,87429; 2,905267
41,82316; 12,15245
41,73722; 2,903239
41,68316; 12,15223
41,60032; 2,901777
41,54317; 12,15196
41,46327; 2,899757
41,40316; 12,15174
41,32636; 2,898332
41,26317; 12,15147
41,18933; 2,896264
41,12316; 12,15125
41,05247; 2,894861
40,98317; 12,15098
40,91544; 2,8928
40,84316; 12,15076
40,7787; 2,891375
40,70317; 12,1505
40,64167; 2,889388
40,56317; 12,15027
40,50495; 2,887945
40,42319; 12,14999
40,3679; 2,88592
40,28322; 12,14973
40,23124; 2,884496
40,1433; 12,14939
40,09422; 2,882459
40,00339; 12,14908
39,95763; 2,880987
39,86354; 12,14867
39,82071; 2,878917
39,72372; 12,14826
39,6841; 2,877445
39,58397; 12,14774
39,54718; 2,875375
39,44426; 12,14722
39,41061; 2,873901
39,30464; 12,14658
39,27371; 2,871817
39,16507; 12,14591
39,13721; 2,870315
39,02561; 12,14511
39,00046; 2,868264
38,88622; 12,14427
38,8639; 2,866775
38,74695; 12,14327
38,72718; 2,864683
38,60778; 12,14221
38,59063; 2,863197
38,46874; 12,14098
38,45393; 2,861078
38,32982; 12,13966
38,3175; 2,859589
38,19106; 12,13815
38,18082; 2,857459
38,05244; 12,13653
38,04438; 2,855912
37,914; 12,1347
37,90775; 2,853781
37,77572; 12,13274
37,77135; 2,852257
37,63765; 12,13054
37,6347; 2,850133
37,49975; 12,12818
37,49848; 2,84853
37,36209; 12,12557
37,36193; 2,846435
37,22567; 2,844868
37,22462; 12,12279
37,08918; 2,842717
37,08741; 12,11971
36,95294; 2,841166
36,95043; 12,11644
36,81645; 2,839042
36,81372; 12,11286
36,68032; 2,837433
36,67725; 12,10908
36,54394; 2,835243
36,54106; 12,10498
36,40779; 2,833642
36,40514; 12,10064
36,27137; 2,831489
36,26952; 12,09597
36,13529; 2,829897
36,1342; 12,09103
35,99918; 12,08575
35,99897; 2,827643
35,86448; 12,08019
35,86296; 2,826018
35,73012; 12,07426
35,72668; 2,823861
35,59609; 12,06803
35,5907; 2,822214
35,46243; 12,06139
35,45449; 2,819965
35,32912; 12,05443
35,31857; 2,818341
35,19623; 12,04704
35,18239; 2,816121
35,0637; 12,03931
35,04656; 2,814451
34,93158; 12,03113
34,91046; 2,81226
34,79985; 12,0226
34,77466; 2,810608
34,66858; 12,01359
34,63861; 2,80828
34,53772; 12,00421
34,50288; 2,80665
34,40731; 11,99434
34,36685; 2,804362
34,27732; 11,98409
34,23115; 2,802706
34,14782; 11,97332
34,09518; 2,800429
34,01876; 11,96216
33,95961; 2,798695
33,89016; 11,95049
33,82368; 2,79642
33,762; 11,93844
33,68811; 2,794739
33,63431; 11,92587
33,55231; 2,792365
33,50718; 11,91283
33,41682; 2,790685
33,38052; 11,89929
33,281; 2,788368
33,25433; 11,88532
33,14563; 2,786578
33,12864; 11,87083
33,00988; 2,784264
33,00344; 11,85591
32,87874; 11,84046
32,87451; 2,782538
32,75453; 11,82458
32,73888; 2,780144
32,63082; 11,80818
32,60355; 2,778425
32,50761; 11,79134
32,46799; 2,776056
32,38494; 11,77394
32,33281; 2,774303
32,2629; 11,75593
32,19731; 2,771857
32,14128; 11,73753
32,06212; 2,770161
32,02028; 11,71853
31,92678; 2,767583
31,89981; 11,69898
31,79166; 2,765898
31,77986; 11,67898
31,66045; 11,65846
31,65633; 2,763403
31,54154; 11,6375
31,52132; 2,761618
31,42316; 11,61602
31,3861; 2,759103
31,30528; 11,59412
31,25114; 2,757427
31,18791; 11,57173
31,11599; 2,754792
31,07104; 11,54894
30,98112; 2,753065
30,9547; 11,52567
30,84601; 2,750499
30,83886; 11,502
30,72353; 11,47791
30,71124; 2,748695
30,60868; 11,45343
30,57623; 2,74612
30,49439; 11,42849
30,44149; 2,744397
30,38055; 11,40321
30,30663; 2,741745
30,26723; 11,37751
30,17195; 2,73999
30,15441; 11,35142
30,04207; 11,32494
30,03707; 2,73729
29,93023; 11,29806
29,9026; 2,735477
29,81905; 11,27066
29,76781; 2,732876
29,70816; 11,24299
29,63341; 2,731026
29,59793; 11,21479
29,49865; 2,728356
29,48818; 11,18621
29,37898; 11,15719
29,36438; 2,726446
29,27024; 11,12779
29,22974; 2,723805
29,16197; 11,09799
29,09548; 2,721903
29,05415; 11,06781
28,96095; 2,719255
28,94679; 11,03724
28,83987; 11,0063
28,82685; 2,717324
28,73347; 10,97494
28,69238; 2,714632
28,6275; 10,94321
28,55833; 2,712729
28,52199; 10,9111
28,42393; 2,710022
28,41707; 10,87852
28,31244; 10,84566
28,29005; 2,708066
28,2084; 10,81236
28,15577; 2,705385
28,10479; 10,77869
28,02194; 2,703493
28,00159; 10,7447
27,89883; 10,71034
27,88776; 2,70075
27,79646; 10,67567
27,75404; 2,698767
27,69452; 10,64065
27,62002; 2,696096
27,59294; 10,60534
27,49176; 10,56972
27,48638; 2,694189
27,39095; 10,5338
27,35238; 2,691422
27,29054; 10,49757
27,21891; 2,689431
27,19051; 10,46103
27,09074; 10,42436
27,08509; 2,686696
26,99143; 10,38727
26,95163; 2,684846
26,89235; 10,35006
26,81792; 2,682014
26,79364; 10,31256
26,69528; 10,27479
26,68463; 2,680082
26,59731; 10,23674
26,55112; 2,677203
26,49976; 10,19835
26,4179; 2,675402
26,40246; 10,15979
26,30558; 10,12088
26,28441; 2,672471
26,20929; 10,08165
26,15141; 2,670558
26,11307; 10,04223
26,01804; 2,667686
26,01742; 10,00252
25,92196; 9,962573
25,8852; 2,665847
25,82702; 9,922301
25,75185; 2,662912
25,73241; 9,881809
25,63813; 9,841076
25,61923; 2,66097
25,54418; 9,800097
25,48605; 2,658031
25,4505; 9,758932
25,35771; 9,717201
25,35347; 2,656134
25,26487; 9,675415
25,22037; 2,653226
25,17273; 9,633278
25,08794; 2,651268
25,08134; 9,590692
24,98974; 9,54819
24,95494; 2,648441
24,89896; 9,505249
24,82253; 2,646661
24,80785; 9,462455
24,71804; 9,419046
24,6897; 2,643769
24,62796; 9,375813
24,5573; 2,641929
24,53858; 9,33231
24,44948; 9,288852
24,4246; 2,639294
24,36059; 9,245807
24,29213; 2,637659
24,27238; 9,202923
24,18398; 9,160468
24,15966; 2,634906
24,09617; 9,117828
24,02727; 2,633376
24,00854; 9,075197
23,92092; 9,032732
23,89497; 2,630566
23,8337; 8,989986
23,76237; 2,62912
23,74649; 8,947415
23,65937; 8,904917
23,63018; 2,62656
23,57246; 8,862353
23,49745; 2,625352
23,48576; 8,819759
23,39926; 8,777102
23,36487; 2,622879
23,31327; 8,734272
23,23211; 2,621873
23,22716; 8,69152
23,14153; 8,648646
23,09916; 2,619845
23,05604; 8,605734
22,97073; 8,562847
22,96637; 2,618812
22,88566; 8,519892
22,83325; 2,617058
22,80065; 8,476996
22,71589; 8,434064
22,7002; 2,616282
22,63128; 8,391171
22,56714; 2,61447
22,54686; 8,348235
22,46255; 8,305368
22,43393; 2,613763
22,37884; 8,262233
22,30062; 2,612479
22,29492; 8,21941
22,21148; 8,176338
22,167; 2,612134
22,12807; 8,133486
22,04485; 8,090587
22,03325; 2,61094
21,96174; 8,047803
21,89928; 2,610452
21,87894; 8,004949
21,79624; 7,962237
21,76485; 2,609662
21,71373; 7,919483
21,63129; 7,876879
21,62995; 2,609417
21,54905; 7,834237
21,49442; 2,608984
21,46672; 7,791875
21,38512; 7,749206
21,35838; 2,609049
21,30357; 7,706696
21,22209; 7,664285
21,22146; 2,608877
21,14083; 7,621937
21,08418; 2,609153
21,05979; 7,579687
20,97898; 7,537434
20,94575; 2,609371
20,89813; 7,495363
20,81749; 7,453316
20,80691; 2,610096
20,73705; 7,411185
20,66679; 2,610629
20,65718; 7,368894
20,57689; 7,326894
20,52602; 2,611678
20,49709; 7,284832
20,41701; 7,243028
20,38393; 2,612607
20,33743; 7,201181
20,25738; 7,159678
20,24127; 2,614067
20,17785; 7,118073
20,09817; 7,076463
20,09703; 2,615348
20,01882; 7,034975
19,95209; 2,61725
19,93949; 6,993627
19,86012; 6,952477
19,8056; 2,618947
19,78076; 6,911419
19,70146; 6,870519
19,65848; 2,621193
19,62251; 6,829571
19,54314; 6,789023
19,50957; 2,623054
19,4641; 6,748469
19,3847; 6,708266
19,36007; 2,625602
19,30563; 6,668075
19,22612; 6,628307
19,20854; 2,627895
19,14698; 6,588503
19,06775; 6,548936
19,0563; 2,630715
18,98853; 6,509524
18,90934; 6,4703
18,90216; 2,633526
18,83004; 6,431311
18,75074; 6,392554
18,74751; 2,636915
18,67121; 6,354132
18,5919; 6,315804
18,59039; 2,640442
18,5125; 6,277757
18,43318; 6,239824
18,43258; 2,644284
18,35378; 6,202376
18,2743; 6,164933
18,27239; 2,647737
18,19508; 6,12802
18,11556; 6,090943
18,11123; 2,652084
18,03671; 6,054365
17,95751; 6,017594
17,94757; 2,655985
17,87881; 5,981388
17,8002; 5,944983
17,78319; 2,660869
17,72136; 5,909172
17,64311; 5,873033
17,61692; 2,664797
17,56417; 5,837627
17,48584; 5,801883
17,44868; 2,67041
17,40681; 5,766717
17,32814; 5,731564
17,2787; 2,674778
17,24939; 5,696615
17,17131; 5,661568
17,1066; 2,681031
17,09249; 5,626989
17,01407; 5,592448
16,93505; 5,558244
16,93217; 2,685964
16,85628; 5,524147
16,77742; 5,490223
16,75659; 2,692812
16,69843; 5,45648
16,61932; 5,422931
16,57807; 2,698467
16,54004; 5,389565
16,46116; 5,355923
16,39876; 2,705258
16,38161; 5,322998
16,30226; 5,289823
16,22214; 5,257485
16,2157; 2,711151
16,14258; 5,224789
16,06237; 5,192598
16,03126; 2,718556
15,98255; 5,160134
15,90235; 5,128296
15,84398; 2,725524
15,82179; 5,096515
15,74119; 5,065072
15,66012; 5,033776
15,65431; 2,733855
15,579; 5,002817
15,49749; 4,971961
15,46181; 2,741611
15,41591; 4,94146
15,33395; 4,911074
15,26688; 2,750338
15,25189; 4,881038
15,16922; 4,851282
15,08671; 4,821716
15,06852; 2,759317
15,00345; 4,792383
14,9203; 4,76329
14,8677; 2,768839
14,83635; 4,734624
14,75257; 4,706294
14,66789; 4,678244
14,66416; 2,779331
14,58368; 4,650336
14,49827; 4,622823
14,45691; 2,79031
14,41321; 4,595388
14,32733; 4,568563
14,2477; 2,801813
14,24165; 4,541567
14,15468; 4,515332
14,06797; 4,489138
14,03323; 2,814016
13,98077; 4,463297
13,89342; 4,437685
13,81768; 2,826701
13,8053; 4,412284
13,71754; 4,386579
13,62895; 4,361253
13,59704; 2,840498
13,54026; 4,336145
13,45082; 4,31132
13,37479; 2,854685
13,36086; 4,2869
13,2706; 4,262513
13,17984; 4,238576
13,1481; 2,87005
13,08885; 4,214696
12,99694; 4,191366
12,91888; 2,886283
12,90422; 4,168197
12,81165; 4,145095
12,71893; 4,121995
12,6855; 2,903331
12,62572; 4,099246
12,53188; 4,076537
12,4494; 2,921359
12,43773; 4,05432
12,3424; 4,032516
12,24639; 4,01093
12,20967; 2,93952
12,15; 3,989725
12,05291; 3,96865
11,96648; 2,960181
11,95555; 3,947966
11,857; 3,926938
11,75915; 3,906699
11,71992; 2,980649
11,65991; 3,885544
11,56088; 3,86579
11,46996; 3,00376
11,46101; 3,845324
11,36077; 3,825813
11,26032; 3,805506
11,21643; 3,027339
11,15899; 3,786854
11,058; 3,767125
10,96074; 3,053746
10,95576; 3,748665
10,85379; 3,729405
10,75062; 3,711688
10,70222; 3,080848
10,64891; 3,693698
10,54494; 3,676249
10,44222; 3,659151
10,44164; 3,110069
10,33708; 3,641993
10,23448; 3,626492
10,17885; 3,139923
10,13017; 3,609887
10,02507; 3,594404
9,920849; 3,579623
9,915406; 3,171779
9,815785; 3,564674
9,709596; 3,549606
9,650496; 3,204304
9,603243; 3,53474
9,496419; 3,520737
9,389886; 3,505846
9,387605; 3,238918
9,281709; 3,492461
9,175398; 3,47964
9,124442; 3,273484
9,066788; 3,46746
8,959252; 3,455195
8,864902; 3,310074
8,850968; 3,444625
8,742925; 3,433585
8,635967; 3,424057
8,608366; 3,346156
8,52775; 3,415012
8,423882; 3,407376
8,357981; 3,381977
8,316437; 3,400294
8,213056; 3,393907
8,114281; 3,415596
8,106876; 3,3898
8,006684; 3,385715
7,9015; 3,383318
7,88219; 3,446287
7,803042; 3,381335
7,698853; 3,380125
7,658202; 3,475335
7,601237; 3,379627
7,499258; 3,380363
7,444189; 3,502074
7,402776; 3,3813
7,304504; 3,382463
7,240048; 3,527358
7,209784; 3,385378
7,112777; 3,388673
7,046774; 3,551118
7,019915; 3,39353
6,927671; 3,398771
6,865204; 3,572715
6,837172; 3,40567
6,747076; 3,412338
6,69584; 3,591801
6,65972; 3,419998
6,573972; 3,428865
6,540028; 3,607901
6,489964; 3,437796
6,409517; 3,44756
6,397696; 3,62028
6,330512; 3,457544
6,270267; 3,62887
6,256237; 3,46998
6,185536; 3,481425
6,157448; 3,634383
6,118143; 3,493469
6,058401; 3,637688
6,054999; 3,504357
5,994787; 3,515688
5,973917; 3,637991
5,940133; 3,525779
5,903396; 3,637405
5,889719; 3,537673
5,846452; 3,547632
5,845373; 3,634198
5,80876; 3,559741
5,801023; 3,629832
5,77803; 3,570271
5,76728; 3,62386
5,755219; 3,581949
5,746007; 3,617638
5,739254; 3,591504
5,733659; 3,609551
5,73226; 3,600716
