69,87959; 3,191821
69,82307; 12,19679
69,74098; 3,190729
69,68306; 12,19657
69,60233; 3,189438
69,54307; 12,19629
69,46379; 3,188373
69,40306; 12,19607
69,32518; 3,187146
69,26307; 12,1958
69,1866; 3,186069
69,12306; 12,19557
69,04803; 3,184831
68,98307; 12,19529
68,90948; 3,183729
68,84306; 12,19507
68,77087; 3,182466
68,70306; 12,1948
68,63232; 3,181367
68,56306; 12,19457
68,49373; 3,180109
68,42307; 12,1943
68,35519; 3,179027
68,28306; 12,19407
68,21664; 3,177793
68,14307; 12,1938
68,07806; 3,17669
68,00306; 12,19357
67,93947; 3,175397
67,86307; 12,1933
67,80096; 3,174302
67,72305; 12,19308
67,66239; 3,173057
67,58306; 12,1928
67,52386; 3,171958
67,44305; 12,19258
67,38536; 3,170711
67,30306; 12,19231
67,24677; 3,169599
67,16306; 12,19208
67,10825; 3,168281
67,02306; 12,19181
66,96976; 3,167189
66,88305; 12,19158
66,83125; 3,165877
66,74306; 12,19131
66,69274; 3,164798
66,60305; 12,19109
66,55426; 3,163553
66,46307; 12,19081
66,41573; 3,162465
66,32305; 12,19059
66,2772; 3,161141
66,18306; 12,19032
66,13875; 3,16006
66,04305; 12,19009
66,00024; 3,158797
65,90306; 12,18982
65,86173; 3,157706
65,76305; 12,1896
65,72329; 3,15637
65,62305; 12,18933
65,5848; 3,155311
65,48305; 12,1891
65,44632; 3,15397
65,34306; 12,18883
65,30788; 3,152879
65,20304; 12,18861
65,1694; 3,151556
65,06306; 12,18833
65,03096; 3,15047
64,92304; 12,18811
64,89248; 3,149167
64,78306; 12,18784
64,75403; 3,148064
64,64304; 12,18762
64,61555; 3,14672
64,50306; 12,18734
64,47713; 3,145626
64,36304; 12,18712
64,33866; 3,144319
64,22305; 12,18685
64,20023; 3,143205
64,08305; 12,18663
64,06174; 3,14184
63,94305; 12,18635
63,92333; 3,140735
63,80304; 12,18613
63,78487; 3,139405
63,66306; 12,18586
63,64648; 3,138255
63,52304; 12,18564
63,50803; 3,136891
63,38306; 12,18536
63,36967; 3,135782
63,24305; 12,18514
63,23122; 3,134455
63,10305; 12,18487
63,09283; 3,133323
62,96304; 12,18465
62,95438; 3,131971
62,82306; 12,18437
62,81603; 3,130847
62,68304; 12,18415
62,67761; 3,129517
62,54306; 12,18388
62,53925; 3,128337
62,40305; 12,18365
62,40083; 3,126963
62,26306; 12,18339
62,26249; 3,125823
62,12408; 3,124488
62,12305; 12,18316
61,98571; 3,123328
61,98306; 12,18289
61,84729; 3,121953
61,84305; 12,18267
61,70897; 3,120819
61,70306; 12,1824
61,57058; 3,119476
61,56305; 12,18218
61,43224; 3,118338
61,42306; 12,18191
61,29385; 3,116959
61,28305; 12,18168
61,15556; 3,115847
61,14306; 12,18141
61,01719; 3,114497
61,00305; 12,18119
60,87891; 3,113307
60,86306; 12,18092
60,74057; 3,111895
60,72305; 12,1807
60,60231; 3,110765
60,58307; 12,18043
60,46397; 3,109393
60,44305; 12,1802
60,32569; 3,108221
60,30307; 12,17993
60,18734; 3,10682
60,16306; 12,17971
60,0491; 3,105675
60,02307; 12,17944
59,91079; 3,10429
59,88306; 12,17922
59,77254; 3,103086
59,74307; 12,17895
59,63425; 3,101676
59,60306; 12,17873
59,49599; 3,100527
59,46307; 12,17846
59,35773; 3,099096
59,32306; 12,17823
59,21948; 3,097921
59,18307; 12,17796
59,0812; 3,096484
59,04306; 12,17774
58,94302; 3,095317
58,90307; 12,17747
58,80476; 3,093924
58,76306; 12,17725
58,66656; 3,09269
58,62307; 12,17698
58,52831; 3,091271
58,48306; 12,17675
58,39012; 3,090121
58,34307; 12,17649
58,2519; 3,088671
58,20306; 12,17626
58,11372; 3,087461
58,06308; 12,17599
57,97551; 3,086014
57,92307; 12,17577
57,83739; 3,084839
57,78308; 12,1755
57,69915; 3,083405
57,64307; 12,17528
57,56107; 3,082153
57,50308; 12,17501
57,42287; 3,080723
57,36307; 12,17478
57,28472; 3,079532
57,22308; 12,17452
57,14657; 3,078067
57,08307; 12,1743
57,00844; 3,076862
56,94308; 12,17403
56,87022; 3,075369
56,80307; 12,1738
56,7322; 3,074175
56,66309; 12,17354
56,59401; 3,072714
56,52308; 12,17331
56,45599; 3,071431
56,38309; 12,17304
56,31784; 3,070009
56,24308; 12,17282
56,17975; 3,068814
56,10309; 12,17255
56,04158; 3,067251
55,96308; 12,17233
55,90359; 3,065965
55,82309; 12,17206
55,76547; 3,064495
55,68308; 12,17184
55,62743; 3,063222
55,54309; 12,17157
55,48934; 3,061755
55,40308; 12,17135
55,35135; 3,060432
55,26309; 12,17108
55,21322; 3,058941
55,12308; 12,17085
55,0752; 3,057675
54,98309; 12,17059
54,93715; 3,056147
54,84308; 12,17037
54,79914; 3,054854
54,70309; 12,17009
54,66113; 3,053354
54,56308; 12,16987
54,52315; 3,052047
54,4231; 12,16961
54,38506; 3,05051
54,28308; 12,16938
54,24717; 3,049189
54,1431; 12,16911
54,10912; 3,047725
54,00309; 12,16889
53,97108; 3,046422
53,8631; 12,16862
53,83311; 3,044869
53,72309; 12,1684
53,6952; 3,043549
53,5831; 12,16813
53,55717; 3,041959
53,44309; 12,16791
53,41927; 3,040666
53,3031; 12,16764
53,28126; 3,039133
53,16309; 12,16742
53,1433; 3,037794
53,0231; 12,16715
53,00538; 3,036223
52,88309; 12,16693
52,86747; 3,034908
52,7431; 12,16666
52,72948; 3,033271
52,6031; 12,16644
52,59164; 3,031958
52,46311; 12,16617
52,45369; 3,030427
52,3231; 12,16595
52,31576; 3,029081
52,18311; 12,16568
52,17788; 3,02751
52,0431; 12,16545
52,04008; 3,026152
51,90311; 12,16519
51,90223; 3,02458
51,76435; 3,023252
51,7631; 12,16497
51,62643; 3,021684
51,62311; 12,1647
51,4886; 3,020322
51,4831; 12,16448
51,35077; 3,018759
51,34311; 12,16421
51,21294; 3,017427
51,2031; 12,16399
51,07512; 3,015814
51,06311; 12,16372
50,93735; 3,014451
50,9231; 12,1635
50,79947; 3,012892
50,78311; 12,16323
50,66169; 3,011512
50,6431; 12,163
50,52387; 3,009948
50,50311; 12,16274
50,38615; 3,008566
50,3631; 12,16252
50,24831; 3,006966
50,22311; 12,16225
50,1106; 3,005632
50,0831; 12,16203
49,9728; 3,003978
49,94312; 12,16175
49,83515; 3,00264
49,80311; 12,16154
49,6973; 3,000989
49,66312; 12,16126
49,55968; 2,999636
49,52311; 12,16104
49,42189; 2,997996
49,38312; 12,16078
49,2843; 2,996632
49,24311; 12,16055
49,14656; 2,994979
49,10312; 12,16029
49,00894; 2,993645
48,96312; 12,16007
48,87115; 2,991937
48,82313; 12,15979
48,73361; 2,990591
48,68312; 12,15958
48,59586; 2,988904
48,54313; 12,1593
48,45828; 2,987557
48,40312; 12,15908
48,32062; 2,985813
48,26313; 12,15881
48,18306; 2,984482
48,12312; 12,15859
48,04546; 2,982745
47,98314; 12,15832
47,90789; 2,981437
47,84312; 12,1581
47,77018; 2,979694
47,70314; 12,15784
47,63269; 2,978279
47,56313; 12,15761
47,49509; 2,976659
47,42314; 12,15734
47,35752; 2,975277
47,28313; 12,15712
47,21995; 2,973575
47,14314; 12,15686
47,0825; 2,972183
47,00313; 12,15664
46,94493; 2,970455
46,86314; 12,15637
46,80734; 2,969034
46,72313; 12,15614
46,66974; 2,9673
46,58314; 12,15587
46,5324; 2,965884
46,44314; 12,15566
46,39487; 2,964186
46,30315; 12,15539
46,2574; 2,962734
46,16314; 12,15516
46,11991; 2,961007
46,02315; 12,1549
45,98252; 2,959543
45,88314; 12,15468
45,84501; 2,957771
45,74315; 12,15441
45,70764; 2,956295
45,60314; 12,15419
45,57014; 2,954558
45,46315; 12,15392
45,4328; 2,9531
45,32314; 12,1537
45,29542; 2,951301
45,18316; 12,15343
45,15802; 2,94983
45,04314; 12,15321
45,02065; 2,948024
44,90316; 12,15294
44,88337; 2,946536
44,76315; 12,15272
44,74598; 2,944803
44,62316; 12,15245
44,60867; 2,943297
44,48315; 12,15223
44,47125; 2,941405
44,34316; 12,15196
44,33398; 2,939989
44,20315; 12,15174
44,19663; 2,938116
44,06316; 12,15147
44,05942; 2,936651
43,92315; 12,15125
43,92211; 2,934886
43,78485; 2,93335
43,78316; 12,15098
43,64759; 2,931463
43,64315; 12,15076
43,51041; 2,930007
43,50317; 12,1505
43,37316; 2,928148
43,36316; 12,15028
43,23599; 2,926674
43,22317; 12,15001
43,09877; 2,924857
43,08316; 12,14979
42,9616; 2,923336
42,94317; 12,14952
42,82441; 2,921334
42,80316; 12,1493
42,68733; 2,919935
42,66317; 12,14903
42,55019; 2,917957
42,52317; 12,14881
42,41322; 2,916476
42,38317; 12,14854
42,27602; 2,914637
42,24316; 12,14832
42,1389; 2,913135
42,10318; 12,14805
42,00185; 2,911137
41,96317; 12,14783
41,86493; 2,909683
41,82318; 12,14756
41,72778; 2,907638
41,68317; 12,14734
41,59093; 2,90616
41,54318; 12,14708
41,45392; 2,904332
41,40317; 12,14686
41,31692; 2,902744
41,26318; 12,14659
41,17989; 2,90068
41,12317; 12,14637
41,04305; 2,899263
40,98319; 12,1461
40,90605; 2,897224
40,84318; 12,14588
40,76936; 2,895654
40,70319; 12,14561
40,63237; 2,893767
40,56318; 12,14539
40,49542; 2,892199
40,42321; 12,1451
40,35855; 2,890164
40,28324; 12,14485
40,22181; 2,888645
40,14331; 12,14452
40,08486; 2,886633
40,0034; 12,1442
39,94827; 2,885044
39,86355; 12,14379
39,81129; 2,883201
39,72372; 12,14338
39,67463; 2,881567
39,58398; 12,14287
39,53777; 2,879523
39,44427; 12,14235
39,40123; 2,877955
39,30465; 12,14172
39,26436; 2,876012
39,16508; 12,14105
39,12786; 2,874357
39,02561; 12,14026
38,991; 2,87239
38,88622; 12,13942
38,85449; 2,870752
38,74694; 12,13842
38,71769; 2,868833
38,60777; 12,13737
38,58128; 2,867189
38,46872; 12,13614
38,44448; 2,865104
38,3298; 12,13483
38,30811; 2,863467
38,19104; 12,13332
38,17139; 2,861459
38,0524; 12,13171
38,03501; 2,859771
37,91396; 12,12988
37,89829; 2,857716
37,77568; 12,12792
37,76199; 2,856079
37,6376; 12,12573
37,62529; 2,854142
37,49969; 12,12339
37,48907; 2,852427
37,36202; 12,12078
37,35246; 2,85024
37,22455; 12,11801
37,21625; 2,848567
37,08733; 12,11493
37,07962; 2,846547
36,95034; 12,11167
36,94348; 2,844811
36,81362; 12,10811
36,80689; 2,842643
36,67714; 12,10433
36,67081; 2,840929
36,54095; 12,10024
36,53429; 2,838951
36,40502; 12,09591
36,39827; 2,837152
36,26939; 12,09125
36,26178; 2,834978
36,13405; 12,08633
36,12572; 2,833279
35,99903; 12,08106
35,98934; 2,831195
35,86432; 12,07551
35,85343; 2,829427
35,72994; 12,06959
35,7171; 2,827315
35,5959; 12,06337
35,58116; 2,825544
35,46223; 12,05675
35,44489; 2,823411
35,32891; 12,04981
35,30907; 2,821667
35,196; 12,04242
35,17281; 2,819484
35,06346; 12,03471
35,03704; 2,817724
34,93133; 12,02654
34,90082; 2,81561
34,79959; 12,01803
34,76512; 2,813831
34,6683; 12,00903
34,62896; 2,811608
34,53742; 11,99967
34,4934; 2,80987
34,40699; 11,98981
34,35732; 2,807723
34,277; 11,97958
34,22173; 2,805927
34,14748; 11,96882
34,08572; 2,803627
34,0184; 11,95768
33,95015; 2,801877
33,88978; 11,94603
33,81421; 2,799706
33,76161; 11,93399
33,67887; 2,797889
33,63391; 11,92144
33,54293; 2,795594
33,50676; 11,90842
33,40753; 2,793792
33,38008; 11,89489
33,27168; 2,791586
33,25388; 11,88094
33,13636; 2,789715
33,12817; 11,86648
33,00295; 11,85157
33,00058; 2,787366
32,87823; 11,83614
32,86533; 2,785612
32,754; 11,82028
32,72958; 2,783378
32,63028; 11,80389
32,59438; 2,781524
32,50705; 11,78707
32,45872; 2,779161
32,38436; 11,76969
32,32355; 2,777306
32,2623; 11,7517
32,18798; 2,775049
32,14066; 11,73332
32,05302; 2,773123
32,01964; 11,71433
31,91748; 2,770792
31,89916; 11,6948
31,7825; 2,768871
31,77919; 11,67482
31,65976; 11,65432
31,64709; 2,766514
31,54083; 11,63338
31,51216; 2,764593
31,42243; 11,61191
31,37687; 2,762186
31,30453; 11,59003
31,24204; 2,760283
31,18715; 11,56765
31,10685; 2,757834
31,07026; 11,54487
30,97204; 2,75589
30,9539; 11,52161
30,83804; 11,49796
30,83684; 2,753441
30,72269; 11,47387
30,70208; 2,751418
30,60782; 11,4494
30,56708; 2,748968
30,49351; 11,42447
30,43247; 2,74701
30,37966; 11,3992
30,29752; 2,744418
30,26632; 11,3735
30,1629; 2,742411
30,15348; 11,34742
30,04113; 11,32095
30,02801; 2,739939
29,92926; 11,29408
29,8935; 2,737859
29,81806; 11,2667
29,75869; 2,735325
29,70716; 11,23903
29,62434; 2,733328
29,59692; 11,21085
29,48958; 2,730805
29,48714; 11,18228
29,37793; 11,15328
29,35525; 2,728686
29,26917; 11,12389
29,22062; 2,726152
29,16088; 11,09411
29,08636; 2,724013
29,05304; 11,06395
28,95185; 2,721439
28,94567; 11,03339
28,83873; 11,00247
28,81776; 2,719397
28,73232; 10,97112
28,6833; 2,71679
28,62633; 10,93941
28,54926; 2,714682
28,5208; 10,90732
28,41586; 10,87475
28,41494; 2,712078
28,31122; 10,84191
28,28097; 2,709937
28,20716; 10,80863
28,14674; 2,707332
28,10353; 10,77498
28,01296; 2,705253
28,00032; 10,741
27,89754; 10,70666
27,87881; 2,702602
27,79516; 10,672
27,74506; 2,700447
27,6932; 10,637
27,61103; 2,697818
27,59161; 10,60171
27,49041; 10,5661
27,47746; 2,695709
27,38958; 10,5302
27,34352; 2,693029
27,28916; 10,49398
27,20999; 2,690846
27,18911; 10,45747
27,08944; 10,42067
27,07616; 2,688261
26,98999; 10,38375
26,9429; 2,686143
26,89103; 10,34639
26,80917; 2,68345
26,79229; 10,30891
26,69392; 10,27116
26,67593; 2,681261
26,59594; 10,23312
26,54232; 2,678591
26,49837; 10,19475
26,40931; 2,676415
26,40106; 10,15621
26,30416; 10,11732
26,27583; 2,673792
26,20785; 10,0781
26,14286; 2,671536
26,11162; 10,0387
26,01595; 9,999003
26,0095; 2,668885
25,92047; 9,959077
25,87668; 2,666684
25,82553; 9,918821
25,74343; 2,664045
25,7309; 9,878347
25,6366; 9,837634
25,61069; 2,661759
25,54262; 9,796691
25,4776; 2,659071
25,44894; 9,755522
25,35612; 9,713827
25,34501; 2,656879
25,26327; 9,672043
25,21196; 2,654209
25,1711; 9,629937
25,07973; 9,587332
25,07953; 2,65189
24,9881; 9,544854
24,94665; 2,649253
24,89731; 9,501927
24,81429; 2,647076
24,80626; 9,45912
24,71637; 9,415746
24,68142; 2,644588
24,62635; 9,372499
24,54899; 2,642379
24,53739; 9,328753
24,44789; 9,28553
24,41634; 2,639902
24,35938; 9,242311
24,28408; 2,637797
24,27078; 9,199647
24,18272; 9,157047
24,15143; 2,635456
24,09489; 9,114429
24,01916; 2,633353
24,00724; 9,071821
23,9196; 9,029382
23,88666; 2,630999
23,83235; 8,986657
23,75437; 2,62912
23,74511; 8,944105
23,65797; 8,901626
23,62177; 2,626885
23,57105; 8,85908
23,48961; 2,624928
23,48432; 8,816505
23,39781; 8,773872
23,35683; 2,623104
23,31179; 8,73104
23,22567; 8,688319
23,22421; 2,62172
23,14001; 8,645442
23,09116; 2,619938
23,05452; 8,602562
22,96918; 8,559669
22,95834; 2,618628
22,88411; 8,516742
22,82514; 2,617061
22,79907; 8,473842
22,71431; 8,430938
22,69236; 2,615946
22,62967; 8,388041
22,55871; 2,614793
22,54522; 8,345169
22,46093; 8,302254
22,42596; 2,613816
22,37717; 8,259188
22,29327; 8,216315
22,29213; 2,612976
22,20979; 8,173313
22,15909; 2,612399
22,1264; 8,130409
22,04313; 8,087581
22,02505; 2,611486
21,96017; 8,044722
21,89147; 2,610879
21,8772; 8,00197
21,79453; 7,959198
21,75659; 2,610183
21,71196; 7,916529
21,62955; 7,87387
21,62217; 2,609993
21,54724; 7,831304
21,48638; 2,609523
21,46497; 7,788897
21,3833; 7,746305
21,35079; 2,609748
21,30173; 7,703808
21,22024; 7,66141
21,21381; 2,609663
21,13901; 7,619027
21,07682; 2,610184
21,058; 7,576752
20,97724; 7,534456
20,9383; 2,610492
20,89636; 7,492463
20,81582; 7,450278
20,79974; 2,61129
20,7355; 7,408275
20,65962; 2,611913
20,65545; 7,36587
20,5753; 7,324037
20,51917; 2,612988
20,49539; 7,281841
20,41536; 7,240217
20,37748; 2,614276
20,33571; 7,198217
20,25578; 7,15683
20,23509; 2,615674
20,1761; 7,115139
20,09665; 7,07355
20,09144; 2,617293
20,01728; 7,032085
19,94684; 2,618993
19,93793; 6,990764
19,85852; 6,949632
19,80093; 2,62097
19,7791; 6,908655
19,69982; 6,867726
19,65433; 2,623049
19,62034; 6,827146
19,54141; 6,786322
19,50629; 2,625321
19,46193; 6,74605
19,38295; 6,705594
19,35737; 2,627818
19,30345; 6,66567
19,22434; 6,625665
19,20688; 2,63038
19,14483; 6,586065
19,06558; 6,546535
19,05525; 2,633187
18,98642; 6,507065
18,90724; 6,467835
18,90197; 2,636164
18,82784; 6,428938
18,74858; 6,390157
18,74752; 2,639462
18,66908; 6,351756
18,5911; 2,642777
18,58982; 6,313427
18,51028; 6,275444
18,43345; 2,646479
18,43097; 6,237517
18,35161; 6,200069
18,27405; 2,650018
18,27212; 6,162626
18,1929; 6,125708
18,11338; 6,088631
18,11325; 2,65433
18,03404; 6,052188
17,95532; 6,015287
17,95045; 2,658206
17,87606; 5,979234
17,79792; 5,942704
17,7862; 2,663046
17,71878; 5,906997
17,64056; 5,870841
17,61959; 2,66739
17,56165; 5,835415
17,48334; 5,799657
17,45157; 2,672829
17,40434; 5,764473
17,3257; 5,729301
17,28116; 2,677532
17,24748; 5,694106
17,16897; 5,659244
17,1098; 2,683097
17,09062; 5,624468
17,01179; 5,590089
16,93529; 2,68845
16,93317; 5,555762
16,85444; 5,521635
16,77558; 5,487712
16,75928; 2,694548
16,6966; 5,453973
16,61763; 5,420292
16,58078; 2,70049
16,53835; 5,386938
16,45947; 5,353346
16,40027; 2,707086
16,37987; 5,320421
16,30056; 5,28727
16,22065; 5,254725
16,21765; 2,713818
16,14086; 5,222262
16,06088; 5,189855
16,03244; 2,72081
15,98081; 5,157634
15,90084; 5,125575
15,84466; 2,728334
15,82029; 5,093772
15,73965; 5,062383
15,65865; 5,031067
15,65409; 2,736055
15,57751; 5,000128
15,49599; 4,969298
15,46086; 2,744255
15,41439; 4,938821
15,33242; 4,908454
15,26504; 2,753441
15,25034; 4,878438
15,16765; 4,848702
15,08511; 4,819139
15,06728; 2,761974
15,00183; 4,789828
14,91854; 4,76083
14,86625; 2,771977
14,83463; 4,732066
14,75051; 4,703807
14,66616; 4,675781
14,66277; 2,78187
14,58162; 4,647964
14,49637; 4,620473
14,45518; 2,79255
14,4111; 4,5931
14,32555; 4,566146
14,24539; 2,803729
14,23958; 4,539267
14,15266; 4,513132
14,0659; 4,486898
14,03115; 2,81588
13,9787; 4,461186
13,89133; 4,435488
13,81487; 2,828726
13,80327; 4,410109
13,71556; 4,384394
13,62688; 4,359146
13,59401; 2,842393
13,53831; 4,334002
13,4487; 4,309284
13,3716; 2,856792
13,35902; 4,284772
13,26869; 4,260413
13,1781; 4,23641
13,14442; 2,871897
13,08697; 4,212598
12,99462; 4,189231
12,91543; 2,887561
12,90249; 4,166147
12,80976; 4,142916
12,71681; 4,12019
12,68158; 2,90451
12,62348; 4,097259
12,52975; 4,074885
12,44556; 2,921885
12,43542; 4,052478
12,34063; 4,030514
12,24477; 4,008636
12,20526; 2,940886
12,14838; 3,987726
12,05136; 3,966335
11,96234; 2,960628
11,95399; 3,945993
11,85576; 3,924886
11,75761; 3,904418
11,71535; 2,981433
11,65856; 3,883413
11,55913; 3,863667
11,46518; 3,004357
11,45909; 3,843212
11,35915; 3,823788
11,25774; 3,803939
11,21145; 3,027962
11,15702; 3,784572
11,05542; 3,765493
10,95564; 3,054295
10,95368; 3,74653
10,85093; 3,728239
10,74822; 3,709728
10,69608; 3,081061
10,64552; 3,692029
10,54216; 3,674261
10,43969; 3,657577
10,43544; 3,109896
10,33422; 3,639756
10,23089; 3,62414
10,17201; 3,139634
10,12477; 3,60691
10,02209; 3,59276
9,915076; 3,576041
9,908447; 3,171586
9,811561; 3,562519
9,705499; 3,54675
9,644296; 3,205102
9,599064; 3,532337
9,493217; 3,518751
9,386715; 3,50439
9,380299; 3,23899
9,279523; 3,491552
9,172642; 3,478394
9,117857; 3,274598
9,064709; 3,466119
8,957419; 3,45438
8,858438; 3,311634
8,848398; 3,443774
8,740787; 3,433711
8,633067; 3,424619
8,601673; 3,347519
8,526852; 3,415038
8,420752; 3,4088
8,351508; 3,383465
8,314664; 3,400896
8,209725; 3,396297
8,107787; 3,416838
8,105811; 3,3903
8,001575; 3,38858
7,900808; 3,384482
7,876184; 3,447361
7,79843; 3,382759
7,698294; 3,381251
7,651584; 3,476043
7,597248; 3,381293
7,49864; 3,381493
7,437951; 3,502912
7,398984; 3,383359
7,302134; 3,384241
7,233331; 3,527768
7,20706; 3,387259
7,111404; 3,390685
7,039861; 3,551636
7,018239; 3,395431
6,925894; 3,400506
6,857857; 3,573323
6,835285; 3,406713
6,745178; 3,4131
6,688954; 3,592343
6,657887; 3,420411
6,571999; 3,428836
6,533066; 3,608133
6,488722; 3,437243
6,408039; 3,447351
6,391623; 3,620759
6,329711; 3,457048
6,264578; 3,628971
6,254534; 3,468891
6,183508; 3,479814
6,152273; 3,634534
6,115939; 3,491807
6,053281; 3,636931
6,05235; 3,502177
5,991889; 3,513066
5,969575; 3,637578
5,937497; 3,523957
5,898677; 3,635904
5,886987; 3,535427
5,843401; 3,545839
5,840855; 3,633226
5,805792; 3,557864
5,795632; 3,627875
5,774782; 3,568259
5,762535; 3,621466
5,751682; 3,579423
5,740524; 3,614793
5,735425; 3,589092
5,729032; 3,606269
5,727895; 3,598476
