50,53836; 2,998541
50,50311; 12,16372
50,4008; 2,996913
50,3631; 12,1635
50,26287; 2,995531
50,22311; 12,16323
50,12531; 2,993979
50,0831; 12,163
49,98733; 2,992574
49,94312; 12,16274
49,84981; 2,990973
49,8031; 12,16252
49,71186; 2,989575
49,66312; 12,16225
49,57436; 2,987977
49,52311; 12,16203
49,43649; 2,986623
49,38312; 12,16175
49,299; 2,984967
49,24311; 12,16154
49,16113; 2,983572
49,10312; 12,16126
49,02364; 2,981991
48,96311; 12,16104
48,88573; 2,980564
48,82312; 12,16078
48,74829; 2,978941
48,68311; 12,16055
48,61051; 2,977541
48,54313; 12,16029
48,473; 2,975955
48,40312; 12,16007
48,33529; 2,974529
48,26313; 12,15979
48,1978; 2,97289
48,12312; 12,15958
48,06004; 2,971421
47,98313; 12,1593
47,92261; 2,969829
47,84312; 12,15908
47,7849; 2,968387
47,70313; 12,15881
47,64748; 2,966747
47,56313; 12,15859
47,50982; 2,965271
47,42313; 12,15832
47,37237; 2,963706
47,28313; 12,1581
47,23466; 2,962198
47,14314; 12,15784
47,09732; 2,960556
47,00312; 12,15761
46,95968; 2,959105
46,86314; 12,15734
46,8223; 2,957503
46,72313; 12,15712
46,68469; 2,955995
46,58314; 12,15686
46,54733; 2,954353
46,44313; 12,15664
46,40969; 2,952849
46,30314; 12,15637
46,27237; 2,951222
46,16313; 12,15614
46,1348; 2,949754
46,02314; 12,15587
45,9975; 2,948063
45,88314; 12,15566
45,85995; 2,946596
45,74315; 12,15539
45,72264; 2,94496
45,60314; 12,15516
45,58513; 2,943436
45,46315; 12,1549
45,44786; 2,94177
45,32314; 12,15468
45,31024; 2,940259
45,18315; 12,15441
45,17302; 2,938597
45,04314; 12,15419
45,03549; 2,937054
44,90316; 12,15392
44,89835; 2,935369
44,76315; 12,1537
44,76088; 2,933876
44,62369; 2,932242
44,62316; 12,15343
44,48621; 2,930715
44,48315; 12,15321
44,34909; 2,92899
44,34316; 12,15294
44,21172; 2,927414
44,20315; 12,15272
44,07453; 2,92574
44,06316; 12,15245
43,93715; 2,924136
43,92315; 12,15223
43,80004; 2,922436
43,78316; 12,15196
43,66261; 2,9209
43,64315; 12,15174
43,52556; 2,919191
43,50316; 12,15147
43,3882; 2,917631
43,36316; 12,15125
43,25116; 2,915922
43,22316; 12,15098
43,11385; 2,914337
43,08315; 12,15076
42,97681; 2,912626
42,94317; 12,1505
42,8395; 2,911011
42,80316; 12,15028
42,70252; 2,909256
42,66317; 12,15001
42,56524; 2,907676
42,52316; 12,14979
42,42828; 2,905989
42,38317; 12,14952
42,29105; 2,904373
42,24316; 12,1493
42,15413; 2,902664
42,10318; 12,14903
42,01687; 2,901076
41,96317; 12,14881
41,88; 2,899351
41,82318; 12,14854
41,74285; 2,897702
41,68317; 12,14832
41,60599; 2,895939
41,54318; 12,14805
41,46883; 2,894312
41,40317; 12,14783
41,33199; 2,892539
41,26318; 12,14756
41,19495; 2,890933
41,12317; 12,14734
41,05817; 2,88916
40,98318; 12,14708
40,92113; 2,887508
40,84317; 12,14686
40,78443; 2,885782
40,70319; 12,14659
40,64744; 2,884126
40,56318; 12,14637
40,5108; 2,882339
40,42321; 12,14608
40,37376; 2,88069
40,28323; 12,14582
40,23709; 2,878878
40,14331; 12,14549
40,1002; 2,877209
40,0034; 12,14517
39,9636; 2,875458
39,86355; 12,14476
39,82667; 2,873739
39,72372; 12,14436
39,69009; 2,871988
39,58398; 12,14385
39,55325; 2,870254
39,44427; 12,14332
39,41673; 2,868457
39,30465; 12,14268
39,27984; 2,866716
39,16507; 12,14202
39,1433; 2,864928
39,02561; 12,14122
39,00656; 2,86314
38,88622; 12,14038
38,8701; 2,861383
38,74695; 12,13939
38,73331; 2,859616
38,60777; 12,13833
38,59688; 2,857817
38,46873; 12,1371
38,46018; 2,85603
38,32981; 12,13579
38,32375; 2,854205
38,19105; 12,13428
38,18704; 2,852439
38,05242; 12,13267
38,05064; 2,850603
37,91407; 2,848783
37,91398; 12,13084
37,77777; 2,846985
37,77569; 12,12888
37,64114; 2,845179
37,63762; 12,12668
37,50489; 2,843331
37,49971; 12,12434
37,36837; 2,841525
37,36204; 12,12173
37,23209; 2,839662
37,22457; 12,11895
37,09562; 2,83784
37,08736; 12,11588
36,95943; 2,83599
36,95037; 12,11262
36,82302; 2,834155
36,81365; 12,10905
36,68689; 2,832297
36,67717; 12,10527
36,55048; 2,830449
36,54098; 12,10118
36,41438; 2,828565
36,40505; 12,09685
36,27804; 2,826744
36,26942; 12,09219
36,14193; 2,824836
36,13409; 12,08726
36,00567; 2,822964
35,99907; 12,08199
35,86966; 2,821097
35,86435; 12,07644
35,73344; 2,819242
35,72998; 12,07052
35,59749; 2,817331
35,59594; 12,0643
35,46228; 12,05767
35,46125; 2,815448
35,32896; 12,05072
35,32536; 2,813515
35,19605; 12,04334
35,18923; 2,81164
35,06351; 12,03562
35,05338; 2,809689
34,93139; 12,02745
34,91722; 2,807813
34,79965; 12,01893
34,78135; 2,805851
34,66836; 12,00994
34,64539; 2,803921
34,53749; 12,00057
34,50956; 2,802016
34,40706; 11,99071
34,37359; 2,800077
34,27707; 11,98048
34,23785; 2,798118
34,14755; 11,96972
34,10199; 2,796132
34,01848; 11,95856
33,9663; 2,794233
33,88986; 11,94692
33,83049; 2,792218
33,76169; 11,93487
33,69482; 2,790273
33,63399; 11,92232
33,55906; 2,788255
33,50684; 11,9093
33,42352; 2,786353
33,38017; 11,89576
33,28782; 2,784322
33,25397; 11,88181
33,15227; 2,782357
33,12827; 11,86734
33,01662; 2,780333
33,00305; 11,85243
32,88128; 2,778326
32,87833; 11,837
32,75411; 11,82114
32,74563; 2,776397
32,63039; 11,80474
32,61027; 2,774369
32,50717; 11,78792
32,47475; 2,772258
32,38448; 11,77053
32,33953; 2,770219
32,26242; 11,75254
32,20396; 2,768241
32,14079; 11,73415
32,06879; 2,766079
32,01977; 11,71516
31,93333; 2,764073
31,89929; 11,69563
31,7982; 2,761963
31,77933; 11,67565
31,6628; 2,759909
31,6599; 11,65514
31,54097; 11,6342
31,52783; 2,757814
31,42258; 11,61273
31,39249; 2,755855
31,30468; 11,59084
31,25752; 2,753617
31,18731; 11,56847
31,12223; 2,751632
31,07041; 11,54568
30,98739; 2,749502
30,95406; 11,52242
30,85226; 2,747456
30,83821; 11,49876
30,72286; 11,47467
30,71742; 2,745288
30,608; 11,4502
30,58228; 2,743211
30,49369; 11,42526
30,44759; 2,741051
30,37984; 11,4
30,31258; 2,739058
30,26651; 11,3743
30,17791; 2,736808
30,15367; 11,34822
30,04291; 2,734778
30,04132; 11,32174
29,92946; 11,29488
29,90841; 2,732534
29,81826; 11,26748
29,77357; 2,730474
29,70736; 11,23982
29,63907; 2,728184
29,59712; 11,21164
29,50425; 2,726078
29,48735; 11,18307
29,37814; 11,15406
29,37003; 2,723778
29,26938; 11,12467
29,23537; 2,72168
29,1611; 11,09488
29,10114; 2,719344
29,05326; 11,06472
28,96652; 2,71718
28,94589; 11,03416
28,83896; 11,00323
28,83245; 2,714848
28,73255; 10,97188
28,69798; 2,712713
28,62656; 10,94017
28,56393; 2,710349
28,52104; 10,90807
28,42949; 2,70819
28,41611; 10,8755
28,31146; 10,84266
28,29562; 2,705825
28,20741; 10,80937
28,16134; 2,703662
28,10378; 10,77572
28,02751; 2,701261
28,00058; 10,74174
27,8978; 10,7074
27,89327; 2,699068
27,79542; 10,67274
27,7596; 2,696672
27,69346; 10,63773
27,62555; 2,694498
27,59188; 10,60243
27,49191; 2,69206
27,49068; 10,56682
27,38985; 10,53092
27,35789; 2,689871
27,28943; 10,4947
27,22443; 2,687428
27,18939; 10,45818
27,09061; 2,685237
27,08972; 10,42137
26,99028; 10,38445
26,95719; 2,682746
26,89132; 10,3471
26,8234; 2,680521
26,79259; 10,30961
26,69421; 10,27185
26,69017; 2,678036
26,59624; 10,23382
26,55654; 2,675852
26,49867; 10,19544
26,42336; 2,673314
26,40136; 10,15689
26,30447; 10,118
26,28982; 2,671035
26,20816; 10,07878
26,1568; 2,668561
26,11193; 10,03937
26,0235; 2,666264
26,01627; 9,999679
25,92079; 9,959744
25,89052; 2,663672
25,82585; 9,919487
25,75729; 2,661406
25,73122; 9,879008
25,63692; 9,83829
25,62452; 2,658898
25,54294; 9,797345
25,49141; 2,656672
25,44928; 9,756171
25,35869; 2,654073
25,35645; 9,714474
25,26361; 9,672687
25,2257; 2,651765
25,17144; 9,630578
25,09326; 2,649113
25,08007; 9,587971
24,98845; 9,545491
24,96032; 2,647077
24,89766; 9,502561
24,82777; 2,64454
24,80662; 9,459752
24,71672; 9,416375
24,69509; 2,642352
24,62671; 9,373126
24,56249; 2,640106
24,53775; 9,329379
24,44825; 9,286152
24,42996; 2,637925
24,35974; 9,242929
24,2974; 2,635575
24,27114; 9,200261
24,18309; 9,15766
24,165; 2,633492
24,09526; 9,115036
24,03246; 2,631288
24,0076; 9,072429
23,91997; 9,029984
23,89996; 2,629358
23,83272; 8,987261
23,76755; 2,627136
23,74549; 8,944704
23,65835; 8,902224
23,63524; 2,625212
23,57142; 8,859676
23,50256; 2,623345
23,4847; 8,817101
23,39819; 8,774464
23,37007; 2,621543
23,31217; 8,73163
23,23734; 2,619865
23,22605; 8,68891
23,14039; 8,646029
23,10444; 2,618299
23,0549; 8,60315
22,97159; 2,616825
22,96956; 8,560257
22,8845; 8,517327
22,83876; 2,615202
22,79946; 8,474425
22,7147; 8,43152
22,70568; 2,613804
22,63005; 8,38862
22,57234; 2,61283
22,54561; 8,345748
22,46132; 8,302832
22,43895; 2,611853
22,37756; 8,259765
22,30575; 2,61094
22,29366; 8,21689
22,21018; 8,17389
22,17219; 2,610267
22,12679; 8,130984
22,04353; 8,088155
22,03868; 2,609329
21,96056; 8,045295
21,90464; 2,608547
21,87759; 8,002538
21,79492; 7,959768
21,77018; 2,607966
21,71236; 7,917097
21,63535; 2,607516
21,62995; 7,874438
21,54764; 7,831868
21,49998; 2,607009
21,46537; 7,78946
21,38369; 7,746865
21,3643; 2,606982
21,30213; 7,704367
21,2278; 2,606786
21,22064; 7,661964
21,13941; 7,619582
21,09085; 2,607101
21,0584; 7,577305
20,97764; 7,535007
20,95269; 2,607186
20,89677; 7,493012
20,81623; 7,450824
20,81421; 2,608097
20,73591; 7,408816
20,6743; 2,608325
20,65586; 7,366408
20,57571; 7,324572
20,53403; 2,609613
20,4958; 7,282374
20,41582; 7,240753
20,39217; 2,610215
20,33618; 7,198748
20,25624; 7,157355
20,24995; 2,61188
20,17657; 7,115661
20,106; 2,612923
20,09712; 7,074066
20,01775; 7,032598
19,96153; 2,615
19,9384; 6,991271
19,859; 6,950136
19,81531; 2,61636
19,77958; 6,909157
19,7003; 6,868223
19,66867; 2,618858
19,62082; 6,827639
19,5419; 6,786812
19,52024; 2,620464
19,46242; 6,74654
19,38344; 6,706079
19,37099; 2,62314
19,30394; 6,666152
19,22484; 6,626145
19,22004; 2,625125
19,14532; 6,586542
19,06812; 2,628226
19,06608; 6,547008
18,98692; 6,507537
18,91422; 2,630672
18,90774; 6,468301
18,82835; 6,429404
18,75963; 2,634346
18,74909; 6,390619
18,66958; 6,352214
18,60257; 2,637456
18,59032; 6,313883
18,51082; 6,275918
18,44474; 2,641605
18,43178; 6,237982
18,35216; 6,200529
18,28448; 2,64517
18,27293; 6,163094
18,19346; 6,12616
18,12389; 2,6495
18,11418; 6,0891
18,03484; 6,052659
17,96042; 2,653645
17,95612; 6,015752
17,87685; 5,9797
17,79871; 5,943166
17,79619; 2,658622
17,71972; 5,90732
17,64151; 5,871179
17,62899; 2,663182
17,56276; 5,835618
17,48446; 5,799876
17,46105; 2,66893
17,40561; 5,764552
17,32696; 5,729392
17,29046; 2,673499
17,24873; 5,694198
17,17021; 5,65934
17,11882; 2,679867
17,09184; 5,624565
17,01301; 5,590193
16,9442; 2,684843
16,93437; 5,555868
16,85564; 5,521745
16,77677; 5,487826
16,76845; 2,691836
16,69778; 5,454091
16,61879; 5,420416
16,58954; 2,697172
16,53951; 5,387066
16,46062; 5,353494
16,41008; 2,703849
16,38101; 5,320589
16,30169; 5,287447
16,22721; 2,710042
16,22178; 5,254907
16,14198; 5,222449
16,06199; 5,190049
16,04279; 2,71731
15,9819; 5,157836
15,90193; 5,125783
15,85519; 2,724138
15,82131; 5,094042
15,74073; 5,062602
15,66523; 2,732006
15,65971; 5,031292
15,57857; 5,000356
15,49704; 4,969522
15,4723; 2,740003
15,41543; 4,93905
15,33345; 4,9087
15,27662; 2,748879
15,25136; 4,878697
15,16867; 4,848968
15,08612; 4,819408
15,07798; 2,757848
15,00283; 4,790101
14,91954; 4,761106
14,87604; 2,767711
14,83562; 4,732357
14,7515; 4,704099
14,67122; 2,777412
14,66735; 4,675903
14,58278; 4,648099
14,49777; 4,620463
14,46374; 2,788693
14,41243; 4,593142
14,32712; 4,56604
14,25258; 2,800272
14,24111; 4,539176
14,15419; 4,513045
14,06743; 4,486816
14,03848; 2,813269
13,98017; 4,461148
13,89277; 4,435435
13,82147; 2,826203
13,80467; 4,410064
13,71696; 4,384365
13,6282; 4,359123
13,60082; 2,840694
13,53993; 4,333769
13,45038; 4,309085
13,37773; 2,854787
13,3607; 4,284598
13,27039; 4,260238
13,1799; 4,236179
13,15035; 2,870758
13,08878; 4,21236
12,99664; 4,18891
12,9209; 2,886301
12,90452; 4,165827
12,81199; 4,142484
12,71906; 4,119763
12,6867; 2,904032
12,62576; 4,096842
12,53216; 4,074358
12,45016; 2,921497
12,43785; 4,051964
12,34309; 4,030011
12,24699; 4,008082
12,2091; 2,941223
12,15061; 3,987195
12,05361; 3,965834
11,9655; 2,96165
11,95631; 3,945483
11,85808; 3,924408
11,76; 3,903964
11,71912; 2,982887
11,66094; 3,882993
11,56173; 3,863195
11,4686; 3,005851
11,4617; 3,842756
11,36176; 3,823374
11,26033; 3,803566
11,21569; 3,030085
11,15963; 3,784219
11,05798; 3,765236
10,95916; 3,055705
10,95584; 3,746243
10,85328; 3,728048
10,74996; 3,709381
10,70106; 3,083281
10,64752; 3,6919
10,54383; 3,674037
10,4412; 3,65748
10,44052; 3,11228
10,33582; 3,639421
10,23223; 3,624087
10,17803; 3,142614
10,12667; 3,606618
10,02238; 3,592059
9,916622; 3,575619
9,914175; 3,174218
9,812283; 3,562165
9,70607; 3,546404
9,649427; 3,207164
9,599842; 3,532361
9,493468; 3,518086
9,387247; 3,50419
9,385837; 3,24142
9,280055; 3,490953
9,172605; 3,476854
9,122667; 3,276304
9,064153; 3,465141
8,956344; 3,452501
8,862357; 3,312517
8,848495; 3,441825
8,740522; 3,431028
8,633118; 3,421973
8,606045; 3,348859
8,524757; 3,411954
8,420345; 3,404975
8,354303; 3,384433
8,313683; 3,39668
8,209407; 3,392026
8,11071; 3,418807
8,105154; 3,387201
8,002889; 3,384133
7,899547; 3,381775
7,877068; 3,449507
7,79939; 3,379625
7,697795; 3,379359
7,652158; 3,478627
7,59777; 3,379469
7,498063; 3,379786
7,43803; 3,504686
7,39927; 3,380836
7,30237; 3,382135
7,234234; 3,529971
7,206219; 3,384601
7,110521; 3,388039
7,040874; 3,55322
7,016952; 3,392942
6,925213; 3,398644
6,858951; 3,574761
6,833813; 3,405081
6,744474; 3,41179
6,68962; 3,593586
6,656383; 3,419739
6,571561; 3,428292
6,533789; 3,60976
6,487225; 3,436618
6,406718; 3,447292
6,391748; 3,622393
6,329193; 3,458053
6,26462; 3,631211
6,253798; 3,470081
6,18308; 3,481231
6,151546; 3,636629
6,115616; 3,493079
6,052794; 3,639468
6,052064; 3,503688
5,991768; 3,514071
5,967817; 3,639803
5,93683; 3,524819
5,898095; 3,63876
5,886364; 3,536366
5,842265; 3,546659
5,839327; 3,635996
5,804324; 3,558393
5,795283; 3,63122
5,77347; 3,56931
5,7616; 3,625102
5,749822; 3,581277
5,739907; 3,618226
5,733582; 3,591075
5,727617; 3,609455
5,726587; 3,601194
