1,4	103,0261	3,64019
1,4	86,9733	3,490466
1,4	83,20557	3,167727
1,4	82,70367	4,068723
2,525899	45,80383	1,509581
1,4	66,96236	4,431386
1,4	89,02496	4,965724
1,4	97,8726	3,646709
1,4	95,90025	3,505107
1,4	97,20959	4,126247
1,4	75,77833	0,9620577
1,4	105,3582	3,985383
1,4	96,62817	4,5285
1,4	75,71182	5,938544
1,4	102,5609	2,831746
1,4	86,4874	4,068723
1,4	82,05109	3,537512
1,4	102,8161	2,669926
1,4	89,62397	1,792672
1,4	82,34992	5,06528
1,4	93,06425	4,11446
1,4	93,7849	1,87307
1,4	86,76006	1,558153
1,4	96,21755	2,236166
1,4	83,71776	1,791065
1,4	89,93459	1,633582
1,4	83,69479	2,182601
1,4	90,50301	3,055372
1,4	94,17563	1,955377
1,4	79,4906	1,329277
1,4	67,76627	2,759214
1,4	94,03602	2,917269
1,4	80,93633	5,091139
1,4	73,24332	3,739062
1,4	102,5409	3,632201
1,4	86,4874	3,494732
1,4	82,78111	3,166036
1,4	82,22095	4,041221
2,575158	45,43999	1,491839
1,4	66,54699	4,43011
1,4	88,55721	4,963636
1,4	97,40912	3,631741
1,4	95,42347	3,459833
1,4	96,71586	4,112
1,4	75,35493	0,962391
1,4	104,8735	3,972155
1,4	96,17255	4,529127
1,4	75,2918	5,934895
1,4	102,0772	2,826878
1,4	86,00133	4,041221
1,4	81,62551	3,536433
1,4	102,3347	2,665638
1,4	89,15424	1,791258
1,4	81,93173	5,058664
1,4	92,64937	4,113719
1,4	93,36963	1,873102
1,4	86,33942	1,557701
1,4	95,74776	2,222903
1,4	83,29002	1,787874
1,4	89,51807	1,632334
1,4	83,27501	2,182503
1,4	90,08479	3,057085
1,4	93,75997	1,953593
1,4	79,0703	1,319087
1,4	67,35016	2,759204
1,4	93,62122	2,917108
1,4	80,51745	5,090329
1,4	72,82532	3,739097
1,4	102,0556	3,624179
1,4	86,00133	3,499065
1,4	82,35658	3,164353
1,4	81,73792	4,015025
2,624689	45,07846	1,474012
1,4	66,13162	4,428828
1,4	88,08949	4,961539
1,4	96,94547	3,616787
1,4	94,94662	3,414805
1,4	96,22213	4,09776
1,4	74,9315	0,9627315
1,4	104,3886	3,95891
1,4	95,71676	4,52976
1,4	74,87174	5,931217
1,4	101,5936	2,822118
1,4	85,51507	4,015025
1,4	81,19987	3,53534
1,4	101,8533	2,661407
1,4	88,68451	1,789837
1,4	81,51349	5,052046
1,4	92,23451	4,112973
1,4	92,95438	1,873136
1,4	85,91875	1,557252
1,4	95,27785	2,20999
1,4	79,95509	2,867584
1,4	89,10156	1,631087
1,4	82,85522	2,182401
1,4	89,6666	3,058798
1,4	93,34435	1,951805
1,4	78,64996	1,308885
1,4	66,93404	2,759194
1,4	93,20645	2,916945
1,4	80,09855	5,089508
1,4	72,40729	3,739132
1,4	101,5703	3,616125
1,4	85,51507	3,503468
1,4	81,93199	3,162674
1,4	81,25459	3,990108
2,674432	44,71924	1,456131
1,4	65,71627	4,427537
1,4	87,62178	4,959431
1,4	96,48167	3,601851
1,4	94,46972	3,370026
1,4	95,72838	4,083527
1,4	74,50802	0,9630789
1,4	103,9038	3,945646
1,4	95,2608	4,530397
1,4	74,45164	5,927511
1,4	101,1099	2,817462
1,4	85,02861	3,990108
1,4	80,77412	3,534236
1,4	101,3718	2,657235
1,4	88,21479	1,788412
1,4	81,09521	5,045427
1,4	91,81967	4,112226
1,4	92,53914	1,873168
1,4	85,49806	1,556805
1,4	94,80784	2,197425
1,4	79,52428	2,87742
1,4	88,68504	1,629843
1,4	82,43539	2,182299
1,4	89,2484	3,060511
1,4	92,92873	1,950008
1,4	78,22955	1,29867
1,4	66,51791	2,759184
1,4	92,79171	2,91678
1,4	79,67962	5,088677
1,4	71,98924	3,739168
1,4	101,085	3,608039
1,4	85,02861	3,507941
1,4	81,50735	3,161003
1,4	80,76743	3,972397
2,724329	44,36236	1,438226
1,4	65,30092	4,426239
1,4	87,1541	4,957313
1,4	96,01772	3,586932
1,4	93,99274	3,325495
1,4	95,23463	4,069304
1,4	74,0845	0,9634336
1,4	103,419	3,932364
1,4	94,80466	4,53104
1,4	74,03151	5,923776
1,4	100,6261	2,81291
1,4	84,54332	3,972397
1,4	80,3483	3,533121
1,4	100,8902	2,653119
1,4	87,74509	1,786979
1,4	80,67686	5,038804
1,4	91,40485	4,111479
1,4	92,12392	1,873204
1,4	85,07736	1,556361
1,4	94,33772	2,18521
1,4	79,09338	2,887247
1,4	88,26855	1,628599
1,4	82,01553	2,182197
1,4	88,83022	3,062225
1,4	92,51315	1,948205
1,4	77,80908	1,288442
1,4	66,10179	2,759174
1,4	92,37699	2,916612
1,4	79,26067	5,087833
1,4	71,57117	3,739204
1,4	100,5996	3,599921
1,4	84,54332	3,511847
1,4	81,08262	3,159339
1,4	80,2802	3,955574
2,774328	44,00784	1,420321
1,4	64,88558	4,424932
1,4	86,68644	4,955184
1,4	95,55361	3,572034
1,4	93,51571	3,281215
1,4	94,74088	4,055092
1,4	73,66093	0,9637958
1,4	102,9341	3,919064
1,4	94,34833	4,531689
1,4	73,61134	5,920013
1,4	100,1423	2,808456
1,4	84,05789	3,955574
1,4	79,92241	3,531994
1,4	100,4085	2,649055
1,4	87,27539	1,78554
1,4	80,25847	5,03218
1,4	90,99007	4,110729
1,4	91,70873	1,873239
1,4	84,65664	1,555919
1,4	93,86748	2,173343
1,4	78,6624	2,897064
1,4	87,85206	1,627357
1,4	81,59565	2,182095
1,4	88,41204	3,063943
1,4	92,09758	1,946401
1,4	77,38855	1,278198
1,4	65,68566	2,759163
1,4	91,96229	2,916444
1,4	78,84168	5,086977
1,4	71,15309	3,73924
1,4	100,1142	3,591767
1,4	84,05789	3,515793
1,4	80,65783	3,157682
1,4	79,79292	3,93963
2,82438	43,6557	1,40245
1,4	64,47025	4,423617
1,4	86,2188	4,953046
1,4	95,08936	3,557157
1,4	93,0386	3,237187
1,4	94,24711	4,040891
1,4	73,23734	0,9641659
1,4	102,4492	3,905746
1,4	93,89183	4,532344
1,4	73,19115	5,916221
1,4	99,65852	2,804101
1,4	83,57233	3,93963
1,4	79,49641	3,530854
1,4	99,9268	2,645051
1,4	86,8057	1,784096
1,4	79,84003	5,025552
1,4	90,5753	4,109974
1,4	91,29357	1,873273
1,4	84,23591	1,555481
1,4	93,39712	2,161822
1,4	78,23134	2,906874
1,4	87,43558	1,626122
1,4	81,17574	2,181989
1,4	87,99387	3,065659
1,4	91,68204	1,944587
1,4	76,96796	1,267941
1,4	65,26954	2,759153
1,4	91,54763	2,916269
1,4	78,42268	5,086112
1,4	70,73499	3,739276
1,4	99,62878	3,583582
1,4	83,57233	3,519777
1,4	80,23298	3,15603
1,4	79,3056	3,924553
2,874444	43,30595	1,384642
1,4	64,05492	4,422296
1,4	85,75119	4,950898
1,4	94,62494	3,542303
1,4	92,56143	3,193412
1,4	93,75333	4,026706
1,4	72,81369	0,9645426
1,4	101,9642	3,89241
1,4	93,43513	4,533006
1,4	72,77091	5,912399
1,4	99,17465	2,799842
1,4	83,08662	3,924553
1,4	79,07034	3,529702
1,4	99,445	2,641098
1,4	86,33602	1,782646
1,4	79,42154	5,018922
1,4	90,16057	4,109216
1,4	90,87843	1,873311
1,4	83,81515	1,555046
1,4	92,92666	2,150649
1,4	77,80019	2,916675
1,4	87,0191	1,624888
1,4	80,75581	2,181883
1,4	87,57572	3,067376
1,4	91,26651	1,942766
1,4	76,54729	1,257668
1,4	64,85341	2,759143
1,4	91,13299	2,916095
1,4	78,00364	5,085233
1,4	70,31687	3,739313
1,4	99,14329	3,575361
1,4	83,08662	3,523803
1,4	79,80805	3,154387
1,4	78,81927	3,910331
2,924478	42,95737	1,366924
1,4	63,63638	4,420964
1,4	85,29234	4,948738
1,4	94,15794	3,527474
1,4	92,08254	3,149891
1,4	93,25893	4,012537
1,4	72,38948	0,9649272
1,4	101,4797	3,879057
1,4	92,9754	4,533672
1,4	72,34968	5,908547
1,4	98,69157	2,795677
1,4	82,6022	3,910331
1,4	78,64238	3,528537
1,4	98,96382	2,637196
1,4	85,87448	1,78119
1,4	79,00003	5,01229
1,4	89,73819	4,108459
1,4	90,45562	1,873344
1,4	83,38898	1,554612
1,4	92,45409	2,139822
1,4	77,36747	2,926468
1,4	86,59616	1,623658
1,4	80,33162	2,181777
1,4	87,15055	3,069096
1,4	90,84332	1,940943
1,4	76,12503	1,247379
1,4	64,43538	2,759132
1,4	90,7106	2,915919
1,4	77,58111	5,084342
1,4	69,89853	3,73935
1,4	98,65817	3,567107
1,4	82,6022	3,527872
1,4	79,38039	3,15275
1,4	78,334	3,896955
2,976594	42,61003	1,349305
1,40014	63,21464	4,4196
1,4	84,84233	4,946568
1,4	93,68839	3,512672
1,4	91,60194	3,106626
1,4	92,76385	3,998385
1,4	71,96477	0,9653193
1,4	100,9956	3,865685
1,4	92,5126	4,534346
1,4	71,92753	5,904665
1,4	98,20922	2,791604
1,4	82,11903	3,896955
1,4	78,21259	3,527359
1,4	98,48323	2,63335
1,4	85,42114	1,779728
1,4	78,57554	5,005657
1,4	89,30812	4,107697
1,4	90,02511	1,873383
1,4	82,95738	1,554184
1,4	91,97944	2,129338
1,4	76,9332	2,936254
1,4	86,16671	1,622425
1,4	79,90314	2,181669
1,4	86,71832	3,070815
1,4	90,41243	1,93911
1,4	75,7012	1,237073
1,4	64,0155	2,75912
1,4	90,2804	2,915737
1,4	77,1551	5,08344
1,4	69,48004	3,739388
1,4	98,17342	3,558819
1,4	82,11903	3,531985
1,4	78,95001	3,15112
1,4	77,84875	3,884411
3,028628	42,26521	1,331809
1,401133	62,79293	4,417973
1,4	84,39246	4,944388
1,4	93,21869	3,4979
1,4	91,12128	3,063618
1,4	92,26875	3,984542
1,4	71,5401	0,9657177
1,4	100,5114	3,852296
1,4	92,04964	4,535026
1,4	71,50541	5,900753
1,4	97,72663	2,787467
1,4	81,63571	3,884411
1,4	77,78275	3,526168
1,4	98,00241	2,62975
1,4	84,96792	1,77826
1,4	78,15102	4,99902
1,4	88,87801	4,106934
1,4	89,59454	1,873419
1,4	82,52574	1,553759
1,4	91,50465	2,1192
1,4	76,49891	2,946033
1,4	85,73722	1,621198
1,4	79,47464	2,181561
1,4	86,28603	3,072535
1,4	89,9815	1,937269
1,4	75,27737	1,226749
1,4	63,59581	2,759114
1,4	89,85017	2,915556
1,4	76,72906	5,082525
1,4	69,06163	3,739424
1,4	97,68831	3,550062
1,4	81,63571	3,536142
1,4	78,51959	3,149499
1,4	77,36355	3,872687
3,080549	41,92293	1,314465
1,403066	62,37124	4,415755
1,4	83,94272	4,942197
1,4	92,74887	3,483158
1,4	90,64059	3,020869
1,4	91,77364	3,970713
1,4	71,11547	0,9661236
1,4	100,0272	3,838888
1,4	91,58652	4,535714
1,4	71,08333	5,896808
1,4	97,24396	2,783422
1,4	81,15221	3,872687
1,4	77,35288	3,524962
1,4	97,52149	2,626202
1,4	84,51482	1,776787
1,4	77,72646	4,992383
1,4	88,44787	4,106169
1,4	89,16393	1,873456
1,4	82,09405	1,553335
1,4	91,02975	2,109403
1,4	76,06458	2,955805
1,4	85,30769	1,619974
1,4	79,04611	2,181449
1,4	85,85371	3,074259
1,4	89,55052	1,935427
1,4	74,85353	1,216406
1,4	63,17646	2,759112
1,4	89,41988	2,915371
1,4	76,30301	5,081598
1,4	68,64329	3,739464
1,4	97,20313	3,54127
1,4	81,15221	3,540346
1,4	78,08913	3,147885
1,4	76,87838	3,861768
3,132331	41,58319	1,297299
1,405918	61,94959	4,412624
1,4	83,49313	4,939996
1,4	92,2789	3,468448
1,4	90,15984	2,978378
1,4	91,2785	3,956897
1,4	70,69088	0,9665359
1,4	99,54287	3,825462
1,4	91,12323	4,536406
1,4	70,66129	5,892833
1,4	96,76123	2,779467
1,4	76,92297	3,523744
1,4	97,04047	2,622705
1,4	84,06182	1,775307
1,4	77,30186	4,985743
1,4	88,01768	4,105402
1,4	88,73329	1,873492
1,4	81,66231	1,552915
1,4	90,55474	2,099947
1,4	75,63023	2,965573
1,4	84,87814	1,61875
1,4	78,61755	2,181337
1,4	85,42133	3,075984
1,4	89,11949	1,933578
1,4	74,42968	1,206045
1,4	62,75762	2,759112
1,4	88,98956	2,915183
1,4	75,87695	5,080658
1,4	68,22502	3,739502
1,4	96,71787	3,532443
1,4	80,66853	3,544599
1,4	77,65862	3,146278
1,4	76,39658	3,84737
3,183949	41,246	1,28034
1,409667	61,52796	4,408256
1,4	83,04369	4,937784
1,4	91,80882	3,453774
1,4	89,67903	2,936148
1,4	90,78335	3,943096
1,4	70,26633	0,9669565
1,4	99,05851	3,812019
1,4	90,65977	4,537106
1,4	70,23927	5,888826
1,4	96,27843	2,775602
1,4	76,49301	3,52251
1,4	96,55936	2,619255
1,4	83,60895	1,773821
1,4	76,87724	4,979102
1,4	87,58746	4,104632
1,4	88,30259	1,873531
1,4	81,23053	1,5525
1,4	90,07961	2,090831
1,4	75,19585	2,975333
1,4	84,44854	1,617532
1,4	78,18896	2,181223
1,4	84,98891	3,077709
1,4	88,68842	1,931721
1,4	74,00582	1,195665
1,4	62,33944	2,759103
1,4	88,5592	2,914993
1,4	75,45086	5,079704
1,4	67,80684	3,739541
1,4	96,23254	3,523581
1,4	80,18466	3,548898
1,4	77,22807	3,144679
1,4	75,91461	3,834198
3,235387	40,91138	1,263613
1,414291	61,10636	4,402336
1,4	82,59438	4,935561
1,4	91,33859	3,439136
1,4	89,19819	2,894179
1,4	90,28818	3,929312
1,4	69,84182	0,9673845
1,4	98,5741	3,798558
1,4	90,19614	4,537813
1,4	69,81731	5,884788
1,4	95,79557	2,771821
1,4	76,06301	3,521262
1,4	96,07816	2,615852
1,4	83,15619	1,77233
1,4	76,45258	4,97246
1,4	87,15718	4,103865
1,4	87,87186	1,873572
1,4	80,79871	1,552087
1,4	89,60435	2,082053
1,4	74,76144	2,98509
1,4	84,01889	1,616315
1,4	77,76033	2,181109
1,4	84,55645	3,079435
1,4	88,25732	1,929859
1,4	73,58195	1,185264
1,4	61,92206	2,759062
1,4	88,12881	2,9148
1,4	75,02477	5,078739
1,4	67,38873	3,739579
1,4	95,74715	3,514683
1,4	79,70062	3,553242
1,4	76,79749	3,143087
1,4	75,43249	3,822217
3,28663	40,57932	1,247143
1,419762	60,68479	4,394557
1,4	82,14523	4,933328
1,4	90,86825	3,424538
1,4	88,71729	2,852474
1,4	89,793	3,915547
1,4	69,41735	0,9678195
1,4	98,08962	3,78508
1,4	89,73234	4,538527
1,4	69,39538	5,880715
1,4	95,31264	2,768127
1,4	75,63297	3,52
1,4	95,59686	2,612501
1,4	82,70356	1,770831
1,4	76,0279	4,965816
1,4	86,72687	4,103092
1,4	87,44109	1,873611
1,4	80,36683	1,551678
1,4	89,12896	2,073611
1,4	74,32699	2,994841
1,4	83,58922	1,615102
1,4	77,33167	2,180993
1,4	84,12394	3,081161
1,4	87,82616	1,927992
1,4	73,15807	1,174843
1,4	61,50493	2,758962
1,4	87,69837	2,914605
1,4	74,59865	5,07776
1,4	66,9707	3,739505
1,4	95,26168	3,50575
1,4	79,21642	3,557633
1,4	76,36686	3,141503
1,4	74,95021	3,811391
3,337664	40,24982	1,230958
1,426053	60,26326	4,38463
1,4	81,69624	4,931084
1,4	90,39777	3,40998
1,4	88,23635	2,811033
1,4	89,29781	3,901803
1,4	68,99293	0,968261
1,4	97,6051	3,771584
1,4	89,26836	4,539246
1,4	68,97349	5,876611
1,4	94,82964	2,764516
1,4	75,2029	3,518721
1,4	95,11546	2,609193
1,4	82,25105	1,769325
1,4	75,60318	4,959172
1,4	86,29652	4,102316
1,4	87,01028	1,873646
1,4	79,93491	1,551273
1,4	88,65347	2,065501
1,4	73,89251	3,004589
1,4	83,1595	1,613894
1,4	76,90298	2,180877
1,4	83,69139	3,082887
1,4	87,39497	1,92612
1,4	72,73419	1,164399
1,4	61,08884	2,75875
1,4	87,26789	2,914409
1,4	74,17252	5,076768
1,4	66,55276	3,739432
1,4	94,77613	3,49678
1,4	78,73202	3,562073
1,4	75,9362	3,139928
1,4	74,46779	3,801682
3,388494	39,9229	1,215081
1,433136	59,84175	4,372293
1,4	81,2474	4,928829
1,4	89,92716	3,395466
1,4	87,75536	2,769856
1,4	88,8026	3,888079
1,4	68,56856	0,9687098
1,4	97,12051	3,758071
1,4	88,80422	4,539974
1,4	68,55164	5,872473
1,4	94,34657	2,760988
1,4	73,458	5,968605
1,4	74,77277	3,517427
1,4	94,63396	2,605936
1,4	81,79868	1,767814
1,4	75,17843	4,952527
1,4	85,86612	4,101541
1,4	86,57941	1,873688
1,4	79,50294	1,550869
1,4	88,17785	2,057725
1,4	73,458	3,014332
1,4	82,72974	1,612688
1,4	76,47425	2,180758
1,4	83,25879	3,084611
1,4	86,96373	1,92424
1,4	72,97546	1,960176
1,4	60,6739	2,758371
1,4	86,83736	2,914208
1,4	73,74638	5,075762
1,4	66,13491	3,739357
1,4	94,29052	3,487774
1,4	78,24742	3,566564
1,4	75,50548	3,13836
1,4	73,98525	3,793051
3,439103	39,59856	1,199533
1,440982	59,42031	4,357353
1,4	80,79871	4,926564
1,4	89,45641	3,380996
1,4	87,27432	2,728946
1,4	88,30738	3,87438
1,4	68,14422	0,9691659
1,4	96,63588	3,744541
1,4	88,3399	4,540707
1,4	68,12984	5,868301
1,4	93,86343	2,757542
1,4	73,02345	5,935329
1,4	74,34261	3,516117
1,4	94,15237	2,60272
1,4	81,34643	1,766297
1,4	74,75364	4,945881
1,4	85,43568	4,100763
1,4	86,14851	1,873729
1,4	79,07092	1,55047
1,4	87,7021	2,050276
1,4	73,02345	3,024072
1,4	82,29994	1,611486
1,4	76,0455	2,180639
1,4	82,82614	3,086336
1,4	86,53244	1,922357
1,4	72,53213	1,952968
1,400373	60,26017	2,757755
1,4	86,40679	2,914006
1,4	73,32023	5,074743
1,4	65,71714	3,739283
1,4	93,80482	3,478732
1,4	77,76264	3,57111
1,4	75,07472	3,136801
1,4	73,5026	3,785459
3,489504	39,27678	1,184335
1,449562	58,99911	4,339767
1,4	80,35019	4,924287
1,4	88,98556	3,366575
1,4	86,79325	2,688303
1,4	87,81216	3,860706
1,4	67,71993	0,969629
1,4	96,15118	3,730992
1,4	87,87542	4,54145
1,4	67,70808	5,864095
1,4	93,38023	2,754174
1,4	72,58887	5,902141
1,4	73,91239	3,51479
1,4	93,6707	2,599552
1,4	80,89431	1,764774
1,4	74,32882	4,939236
1,4	85,0052	4,099984
1,4	85,71758	1,87377
1,4	78,63885	1,550075
1,4	87,22624	2,043157
1,4	72,58887	3,03381
1,4	81,8701	1,610287
1,4	75,61671	2,180517
1,4	82,39345	3,088064
1,4	86,10111	1,920467
1,4	72,08876	1,945752
1,401703	59,84769	2,756805
1,4	85,97619	2,9138
1,4	72,89406	5,073709
1,4	65,29946	3,73921
1,4	93,31906	3,469654
1,4	77,27766	3,575712
1,4	74,64393	3,13525
1,4	73,01984	3,778864
3,539699	38,95758	1,169506
1,45885	58,57832	4,319556
1,4	79,90182	4,922
1,4	88,51456	3,352203
1,4	86,31213	2,647928
1,4	87,31692	3,847059
1,4	67,29569	0,970099
1,4	95,66643	3,717427
1,4	87,41076	4,542198
1,4	67,28636	5,859854
1,4	92,89697	2,750883
1,4	72,15426	5,869061
1,4	73,48214	3,513447
1,4	93,18893	2,596432
1,4	80,44233	1,763245
1,4	73,90397	4,932588
1,4	84,57468	4,099203
1,4	85,28658	1,873811
1,4	78,20673	1,549681
1,4	86,75026	2,036362
1,4	72,15426	3,043545
1,4	81,44022	1,609096
1,4	75,18789	2,180394
1,4	81,9607	3,089791
1,4	85,66973	1,918569
1,4	71,64536	1,938532
1,403981	59,43647	2,755422
1,4	85,54553	2,913594
1,4	72,46786	5,072662
1,4	64,88187	3,739136
1,4	92,83323	3,460539
1,4	76,79246	3,580371
1,4	74,21308	3,133707
1,4	72,537	3,773228
3,58969	38,64095	1,155063
1,468819	58,15812	4,29679
1,4	79,45364	4,919701
1,4	88,04344	3,337884
1,4	85,83096	2,607822
1,4	86,82168	3,833441
1,4	66,87151	0,9705759
1,4	95,18163	3,703844
1,4	86,94593	4,542955
1,4	66,86469	5,855578
1,4	92,41363	2,747669
1,4	71,71961	5,836108
1,4	73,05184	3,512087
1,4	92,70705	2,593356
1,4	79,99048	1,761709
1,4	73,47908	4,925943
